gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
LGALS3,0.761477279980347,9.14893149681741,19.3950165443213,1.44600502299797e-05,0.000434321652591118,ENSG00000131981
QPRT,-0.759673036732553,8.29780240721317,19.3230918356964,1.49830792765477e-05,0.000446816828425618,ENSG00000103485
MIR4458HG,-0.995203226566262,7.74518753298188,19.2927187340297,1.52096508396649e-05,0.000450356682663836,ENSG00000247516
MT2A,0.982175230543105,9.92000667844395,19.2613965193616,1.54469288844201e-05,0.000454161465439817,ENSG00000125148
CD59,0.633079283443345,9.28191922208295,19.1298249792152,1.64851904975355e-05,0.000480974337030058,ENSG00000085063
MIR4435-2HG,-0.905367763321142,7.88172114274968,19.1170974063223,1.65892944987613e-05,0.000480974337030058,ENSG00000172965
GSR,0.895056718538143,7.68552750196298,19.0069056303839,1.75188309434509e-05,0.000504421511647637,ENSG00000104687
NDUFB1,-0.573518808072507,8.76381375771941,18.9615514896135,1.7916549839834e-05,0.000512339695762378,ENSG00000183648
DSC3,0.858381059415683,7.91457788959427,18.7636281367454,1.97617966145461e-05,0.000561261910651225,ENSG00000134762
THEM6,-0.914087205063729,7.81433058118073,18.6281821678566,2.11341703062142e-05,0.00059618352046246,ENSG00000130193
TNFAIP2,0.98275910898811,7.84471167550458,18.5103672851799,2.24060423970027e-05,0.000627820315486484,ENSG00000185215
SERF2,-0.392274313378561,9.568148271434,18.4955044703096,2.25718964605e-05,0.000628251118150585,ENSG00000140264
MLH3,0.89632867800345,7.64789421474055,18.406405941453,2.35924907926955e-05,0.000652308934168898,ENSG00000119684
NUPR1,0.778301547023069,9.04812947163057,18.3903241933421,2.3781611335031e-05,0.000653212021866804,ENSG00000176046
HLA-DQB1,0.89599222142666,7.67052087566996,18.1750109753488,2.64663919265875e-05,0.00072220383198368,ENSG00000179344
TAPBP,0.780211658157531,7.96386025131817,18.0506415324807,2.81547407429371e-05,0.000759935121450462,ENSG00000231925
PIM1,0.98107780671897,7.65105411891525,18.0464742772789,2.82131601975621e-05,0.000759935121450462,ENSG00000137193
RRM2B,0.871108041712235,7.71772740851291,17.9873750541989,2.90549680992421e-05,0.000777592896245743,ENSG00000048392
