gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RAPGEF1,-0.397032359859842,6.60562244265073,3.70006300406127,0.125574711420195,0.244370494498524,ENSG00000107263
ZC3H15,-0.181225168595622,8.04826954990967,2.35418365075644,0.125671683159293,0.244495132077786,ENSG00000065548
HMGCS1,-0.307797349319798,8.2255184868926,2.35308891335658,0.125759427930338,0.244601757938892,ENSG00000112972
HIST1H2BJ,-0.357127291204683,6.95458441354271,2.35195380215773,0.12585048086403,0.244714760643174,ENSG00000124635
ZBTB24,0.336396364680655,6.707558697102,2.77413174214628,0.126118718239662,0.245172147028201,ENSG00000112365
MARK2,0.2399321693428,7.17726782010812,2.34792196385711,0.126174489559978,0.245216372539229,ENSG00000072518
OSBPL1A,0.219997595384909,7.5218872926262,2.34369632158235,0.126515071763914,0.245813951574784,ENSG00000141447
WASF2,-0.255896785378777,7.48569896222993,2.34306558349907,0.126565996482377,0.24583247121771,ENSG00000158195
EIF4G1,0.204846767916621,7.76199391247597,2.34275832859467,0.126590812003302,0.24583247121771,ENSG00000114867
KLF13,-0.340519451362092,6.87539920517877,2.33914828303718,0.126882785223137,0.246335049167848,ENSG00000169926
AZI2,-0.30841987426212,6.76514175522606,2.33834365324517,0.126947964421459,0.246397172972754,ENSG00000163512
ORMDL2,-0.291966193362943,6.92613754520965,2.33722688776809,0.127038490161967,0.246507588165741,ENSG00000123353
SDAD1,0.270049979733968,6.93868640686649,2.3368230580965,0.127071242593382,0.246507588165741,ENSG00000198301
FIS1,-0.160121546596372,8.3904751176638,2.33628057150858,0.127115255568618,0.246528568256086,ENSG00000214253
RNF10,-0.3067850547781,6.91043920796612,2.33563373822558,0.127167756630709,0.246565994971186,ENSG00000022840
DCTN1,-0.303557439170747,6.8241503266126,2.332388104446,0.127431558387605,0.247012986840604,ENSG00000204843
EIF2B2,-0.348408171046564,6.73725725040912,2.69189389901335,0.127680208654797,0.247390142008458,ENSG00000119718
SSR1,0.234436542939889,7.26344304594827,2.32918187811897,0.127692757112634,0.247390142008458,ENSG00000124783
PAXBP1,0.293052909211001,6.82438274002814,2.32828055116464,0.127766292295626,0.247468045536598,ENSG00000159086
UNKL,0.261110799083495,7.09124903557748,2.3262191103208,0.127934653729668,0.247729527665323,ENSG00000059145
FLCN,-0.36818560789864,6.64945307849307,3.24651547424287,0.128183916293162,0.248089687196209,ENSG00000154803
RMDN3,0.291405330043221,6.74978430999494,2.37604566603834,0.128187466977088,0.248089687196209,ENSG00000137824
EIF5B,-0.214347456874089,7.80361971615378,2.3211251259165,0.128351751829971,0.248323390391953,ENSG00000158417
EPHX1,0.232248472474722,7.72962638503743,2.32078281762595,0.128379834626656,0.248323390391953,ENSG00000143819
CEBPD,0.296432215792218,8.71886150950437,2.32043300528076,0.128408540143429,0.248323390391953,ENSG00000221869
UBL4A,0.251696899682007,7.1986829750216,2.3187309251182,0.128548314792926,0.248528973093535,ENSG00000102178
MAP4K2,0.311164862297347,6.72693119628017,2.5567230615809,0.128706846623491,0.248770703546602,ENSG00000168067
CMTM3,0.372750382575865,6.65140780113347,3.39051808122339,0.128796274987166,0.248875137370478,ENSG00000140931
MED13,-0.303562601570776,6.91037503299327,2.31533245373232,0.128827905743619,0.248875137370478,ENSG00000108510
APOPT1,0.263515107206908,6.91085990579012,2.31405346384919,0.128933303680937,0.249009972985599,ENSG00000256053
ZNF33A,0.304248171032934,6.72380996756825,2.31367189305531,0.128964766509913,0.249009972985599,ENSG00000189180
ARID1B,-0.295690094161831,6.9108737456902,2.3125563266126,0.129056800960183,0.249122901983447,ENSG00000049618
TCTA,0.297097774932729,6.81973682007523,2.31214282707188,0.129090933397691,0.249124031032031,ENSG00000145022
KIAA1143,0.281174609952493,6.68411712377098,2.30782865395999,0.129447650478197,0.249747532463262,ENSG00000163807
MBTPS1,0.317254853943411,6.86630927479213,3.04888802248068,0.129681080097344,0.250107563053806,ENSG00000140943
SFPQ,0.20069410783587,8.04787008967437,2.30476521948448,0.12970161935365,0.250107563053806,ENSG00000116560
DNAJC1,-0.302149924663292,6.93145180082221,2.30373048566098,0.12978752804424,0.250208251105016,ENSG00000136770
CFL1,0.109638378505835,9.96027265172038,2.30081840500578,0.1300296450149,0.250609951694952,ENSG00000172757
SF3B5,0.202085259570578,7.51181701319591,2.29791628586128,0.130271436406023,0.251010816489655,ENSG00000169976
RNF152,-0.370313035510103,6.6236823961897,2.67465527014052,0.130557834413987,0.25149740035234,ENSG00000176641
PEX16,0.255435718951297,7.01861361289242,2.29366616028711,0.130626445679014,0.251564311621462,ENSG00000121680
WDSUB1,0.298310187666983,6.72594930811294,2.36517529950735,0.130772398795029,0.251780096824446,ENSG00000196151
HP1BP3,0.228436548520683,7.20610726012919,2.2905314828053,0.130888976118768,0.251939226712797,ENSG00000127483
RUFY3,-0.30003349520807,6.88406321768163,2.32082986380176,0.130972739890292,0.252035129936593,ENSG00000018189
FN3KRP,0.284963684008833,6.83892435558607,2.28672966443028,0.131208172490242,0.252398723975192,ENSG00000141560
PSORS1C2,0.377429162893654,6.94980471062205,2.28647407838192,0.131229662438489,0.252398723975192,ENSG00000204538
UBR5,0.242754711326473,7.2879276187236,2.28504363640936,0.131350008279509,0.252564775112282,ENSG00000104517
AC097376.2,-0.323862427689429,6.66172115769381,2.38500015967002,0.131439639975514,0.252671697245189,ENSG00000273247
OASL,-0.394492956317761,6.78948519987784,2.28070537395831,0.131715750865959,0.253088586266978,ENSG00000135114
RAP1B,-0.280915098191505,7.39315332637952,2.28059976952711,0.131724668182315,0.253088586266978,ENSG00000127314
MRPS31,0.312817244408403,6.68152885426304,2.6229144139593,0.131812450366213,0.253191737304577,ENSG00000102738
GKAP1,0.28700499557628,6.79066956652592,2.27613710310495,0.132102117646952,0.253682525380467,ENSG00000165113
MIF4GD,0.277657334490787,6.87796239596056,2.27195871764748,0.132456621122389,0.254297535794948,ENSG00000125457
PEF1,0.271058194670349,6.82480222575578,2.2698968804265,0.132631944538972,0.254568317432517,ENSG00000162517
MRPS18A,-0.272910068401138,6.94740370404685,2.26891497330681,0.132715530050988,0.254662926655978,ENSG00000096080
LRRFIP2,-0.256298095877526,7.31377646196153,2.26844218132488,0.132755797840061,0.254671095951893,ENSG00000093167
MED21,0.278761581887104,6.66581872774765,2.26805978706053,0.132788376451081,0.254671095951893,ENSG00000152944
GNPDA1,0.253169452469956,7.13983920321193,2.26624844133417,0.132942818340861,0.254901463723014,ENSG00000113552
BOD1,-0.211152943205713,7.52992857140801,2.26391704662946,0.133141897852364,0.255217277607552,ENSG00000145919
RAB14,-0.239056823917028,7.6367880497398,2.92139291238162,0.133417083877362,0.255642901797461,ENSG00000119396
