gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CPVL,0.117448368560083,6.42521744030942,0.371944694466946,0.542272501331698,0.741670158433528,ENSG00000106066
MGST1,-0.0462525452455662,9.17059786471824,0.371784759971589,0.5423592973314,0.741670158433528,ENSG00000008394
ANKRD17,-0.0804013127375084,6.85456992536593,0.371692867559238,0.542409178674255,0.741670158433528,ENSG00000132466
ESRP2,0.0931144989747656,6.31596596664866,0.371688258031915,0.542411681055962,0.741670158433528,ENSG00000103067
MAPK13,-0.0646971960225379,7.18746947613548,0.371066594800054,0.542749359631762,0.7420155455947,ENSG00000156711
PPCS,0.0522604295107663,7.73146345115399,0.370640059587188,0.542981271954952,0.742216249642497,ENSG00000127125
JOSD1,-0.0786288271558872,6.90749666449695,0.370433780524308,0.54309349401144,0.742253308458512,ENSG00000100221
PRTFDC1,0.101447259352197,6.17245592806798,0.370231591082865,0.54320353276981,0.742287372185132,ENSG00000099256
ATP13A3,-0.0996813666948783,6.422832136948,0.36984299879637,0.543415134352013,0.742460189046515,ENSG00000133657
PRPF4B,-0.0962987274941272,6.49016420506312,0.369463438408355,0.543621964881483,0.742610769896426,ENSG00000112739
SNRNP27,0.103232352440039,6.43097295523325,0.455852197056815,0.543829921042972,0.742610769896426,ENSG00000124380
TUBE1,0.104652671708199,6.35007202040389,0.400961179848379,0.543840837395397,0.742610769896426,ENSG00000074935
UFSP2,-0.099829442545848,6.22664623658651,0.368809615255707,0.543978588574969,0.742610769896426,ENSG00000109775
ZFYVE21,-0.0702279847785556,7.17632516051489,0.368655539172202,0.544062691418574,0.742610769896426,ENSG00000100711
BSPRY,-0.0864626087665472,7.03652121967863,0.368540716641829,0.54412538325503,0.742610769896426,ENSG00000119411
HIVEP1,-0.133479022601741,6.28319606671208,0.506510368734293,0.544189091617208,0.742610769896426,ENSG00000095951
DES,0.110452280862298,6.28091136301807,0.368392070325711,0.544206562367625,0.742610769896426,ENSG00000175084
COX18,-0.103999022082162,6.19219819430854,0.374752753773177,0.544395933097885,0.742684867106282,ENSG00000163626
COA1,0.06562840955592,7.34356006551473,0.367877291962652,0.544487867837889,0.742684867106282,ENSG00000106603
SNRPA1,0.0739792855946101,7.33465452393306,0.367825208224153,0.544516344487738,0.742684867106282,ENSG00000131876
HIST1H2BG,0.10486512252934,6.67209061224788,0.367459502942114,0.544716370635899,0.74280075713572,ENSG00000273802
BAG4,0.10744280515721,6.28526818834151,0.382367871018749,0.544771659516118,0.74280075713572,ENSG00000156735
CCNA1,0.105946209593841,6.17513182565647,0.366542453390567,0.545218559494787,0.743293896725658,ENSG00000133101
ITGB1BP1,0.053745376656714,7.81776000696699,0.365761001072359,0.545647171646613,0.743340692752412,ENSG00000119185
SMIM1,0.102335803535442,6.24839730313891,0.365697393965725,0.54568208649598,0.743340692752412,ENSG00000235169
XPO5,-0.104669885376851,6.32112071330867,0.400514732067676,0.545691478998941,0.743340692752412,ENSG00000124571
STOM,0.0858779451673777,7.00310965004653,0.36557646249709,0.545748478949321,0.743340692752412,ENSG00000148175
KDM4B,-0.104033700495008,6.18583675818877,0.366393970499303,0.545764276212429,0.743340692752412,ENSG00000127663
SH3RF1,-0.115375669514349,6.18759881940504,0.433432226283114,0.545764299471815,0.743340692752412,ENSG00000154447
EPB41L5,0.102590760920632,6.57233966307882,0.457442056538577,0.54589612579666,0.743404140080055,ENSG00000115109
C1orf52,-0.134885481524513,6.48523164611435,0.737662952475175,0.546017972438886,0.74345397933482,ENSG00000162642
TXNRD1,0.0851668937890099,6.79390405223314,0.364883822958197,0.546129033494995,0.743489119748649,ENSG00000198431
SLC2A6,0.100395168886866,6.36140070875574,0.364410721365834,0.546389251648488,0.743727276982435,ENSG00000160326
MYO19,-0.100719083370851,6.35725368984123,0.382580454896134,0.547060765099983,0.744525114300398,ENSG00000278259
ORMDL1,0.0649960241294264,7.24344971399,0.362747313733699,0.547306003089807,0.744742651419287,ENSG00000128699
TMOD3,0.0806313126759145,6.65043220387244,0.362296812036126,0.547554780560609,0.744889673881278,ENSG00000138594
COX5A,-0.0443990839949786,8.25052964971095,0.362091610479514,0.547668167495051,0.744889673881278,ENSG00000178741
SF3B2,0.059661251174989,7.59041455252689,0.362003070742061,0.547717104862171,0.744889673881278,ENSG00000087365
E2F4,0.0969415214069248,6.48711605388366,0.432413621305917,0.547755702167256,0.744889673881278,ENSG00000205250
FEM1B,-0.101536983955455,6.30361663097195,0.361332369092189,0.548088077747717,0.745100212782553,ENSG00000169018
MAGI2,-0.111192925154997,6.32222316889314,0.40554031645937,0.548119122692253,0.745100212782553,ENSG00000187391
VAMP5,0.0877316352533409,6.58961883604101,0.361111979903955,0.548210079928119,0.745100212782553,ENSG00000168899
TMEM179B,0.0603618783706089,7.3727101217984,0.361035783638217,0.54825227215063,0.745100212782553,ENSG00000185475
PRR14L,0.105804331716218,6.31428281486531,0.360726939583258,0.548423350736667,0.74521658488228,ENSG00000183530
NOP58,-0.0742496829952089,7.07537310175905,0.360236695768636,0.548695117275495,0.745469717675587,ENSG00000055044
IRF2,-0.0907917217947469,6.34767594175663,0.359768753442482,0.548954755820041,0.745560353457003,ENSG00000168310
ILKAP,0.092719443829962,6.40749745150778,0.362049375231801,0.549018288747826,0.745560353457003,ENSG00000132323
CIART,0.134344393960486,6.40309117545356,0.64060397112737,0.549018299495571,0.745560353457003,ENSG00000159208
SPAG16,0.087467297919772,6.62211193586579,0.358268035867971,0.549788983680797,0.746490693862717,ENSG00000144451
PER2,-0.121848638163986,6.14992270694629,0.494775340975825,0.550135364259882,0.746496127676134,ENSG00000132326
ZNF605,-0.108527264950694,6.15572601534392,0.377151964177025,0.550135368403629,0.746496127676134,ENSG00000196458
SLC39A9,-0.110573990542619,6.14365645630483,0.462022424593921,0.550135372966662,0.746496127676134,ENSG00000029364
PLCXD1,-0.126201637891056,6.15119878345052,0.53239656990336,0.550135375825538,0.746496127676134,ENSG00000182378
TBC1D9B,-0.0829574347358567,6.6681275547554,0.35745983247014,0.550239236694826,0.74652090591406,ENSG00000197226
LSM3,0.0553346706654701,8.47472072035439,0.356944714431335,0.550526571619741,0.74679456075529,ENSG00000170860
PC,-0.130690393983873,6.26711294358928,0.51861913544752,0.550700185655198,0.746813768491115,ENSG00000173599
GADD45A,0.112608470354206,6.52035041191113,0.356349321105923,0.550859035290477,0.746813768491115,ENSG00000116717
ATE1,-0.100893724342933,6.14100767748134,0.385474729170662,0.550863300116738,0.746813768491115,ENSG00000107669
LARP6,-0.106928737564217,6.54572083832343,0.356305951814712,0.550883267137179,0.746813768491115,ENSG00000166173
LMBR1,-0.126086868597141,6.1317725415314,0.547567684980459,0.551397998689138,0.747244848640494,ENSG00000105983
NOC3L,0.124587565266691,6.23670422922707,0.527711460669773,0.551420684698774,0.747244848640494,ENSG00000173145
DDB1,0.0735746858789872,6.90031640505367,0.355171975080863,0.551517568387076,0.747244848640494,ENSG00000167986
UBE2Z,0.0947231975480139,6.62815055392369,0.418485364279457,0.551543984714925,0.747244848640494,ENSG00000159202
PES1,0.106158053198307,6.35008963177814,0.435797396284971,0.551950736003322,0.747567317695238,ENSG00000100029
ZNF593,0.0687884033739997,7.11220291317616,0.354141576032687,0.552095123961281,0.747567317695238,ENSG00000142684
WWP2,-0.0966064897078368,6.15413488317198,0.354087305993835,0.552125574751993,0.747567317695238,ENSG00000198373
EIF4EBP1,-0.0916209151831202,7.32885920504735,0.353963474378665,0.552195068216217,0.747567317695238,ENSG00000187840
