gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
NR1D1,0.0565828779957313,6.09732357164323,0.482074729216885,0.588314424109797,0.66107128009999,ENSG00000126368
BCAM,-0.0545076924618802,6.20891475226638,0.347516696595833,0.588361648440953,0.66107128009999,ENSG00000187244
RNF220,-0.0405981711300792,6.57607154325516,0.2923672949448,0.588777585389239,0.661472695334158,ENSG00000187147
ZNF133,-0.0472322413075345,6.15645421608162,0.305428832691648,0.589100452929977,0.661763212846165,ENSG00000125846
IVNS1ABP,0.033221832324327,6.98594342204147,0.291777739426705,0.589153571699216,0.661763212846165,ENSG00000116679
AGAP4,-0.0546818361934004,6.07800978723525,0.523668632241247,0.589839055638127,0.662451494939077,ENSG00000188234
ZNF496,0.0440502924073637,6.48519074204786,0.290634836183362,0.589883852908763,0.662451494939077,ENSG00000162714
ITPR2,0.050963765731601,6.17354905706928,0.290085462904758,0.590235545870624,0.662780432683807,ENSG00000123104
LNPEP,0.0503364347402983,6.26839017980523,0.315889771582994,0.590617122888089,0.663126772547758,ENSG00000113441
AC023157.3,-0.0575800331760788,6.18305454170736,0.373644102854545,0.590690422404268,0.663126772547758,ENSG00000276900
CREBL2,0.0408467504918082,6.57044045374726,0.289329126440824,0.590720434335386,0.663126772547758,ENSG00000111269
MCM8,0.039837463231662,6.65018261850923,0.288823381963445,0.591045124020531,0.663425201932245,ENSG00000125885
CNEP1R1,0.0579917378414278,6.15052139086355,0.416048049179887,0.591572248255318,0.663950774199149,ENSG00000205423
NDUFAF8,-0.0229768089737436,7.68255245824604,0.287823768075673,0.591687958872555,0.663966676243306,ENSG00000224877
TBCB,0.0225945831638402,7.57387652639051,0.287789382488819,0.591710097230658,0.663966676243306,ENSG00000105254
CCDC15,0.0628944429949728,6.1951171716261,0.43233820368889,0.591763097648815,0.663966676243306,ENSG00000149548
SLC29A1,0.0271777564486984,7.55593051986032,0.28759002982137,0.59183847937019,0.663985174287942,ENSG00000112759
ACSS1,-0.0524733038913375,6.32556652873065,0.346721911306453,0.591899508834887,0.66398756841836,ENSG00000154930
RAB33B,-0.0558201561595386,6.0761910778712,0.53592138195619,0.592058932945065,0.664100329322721,ENSG00000172007
EDRF1,0.0446188449038631,6.47241206791817,0.286853128926448,0.592313537840279,0.664263143629252,ENSG00000107938
RBM19,-0.0456270088907398,6.34430419737394,0.289004450526354,0.592321925040347,0.664263143629252,ENSG00000122965
MAK16,0.0389050391664966,6.6624348156005,0.286744061890584,0.592383916873473,0.6642665883063,ENSG00000198042
FHAD1,0.0581361449851312,6.155773155406,0.409894525202912,0.59327424464687,0.665198790069498,ENSG00000142621
DUS4L,0.0472538685112424,6.30231674680912,0.284439509495179,0.593875046038871,0.665794555981216,ENSG00000105865
AC009570.1,0.0533026772202958,6.08144862731113,0.478584928859037,0.594016747425209,0.665794555981216,ENSG00000272986
ASCC1,0.0291775927647298,7.08840538659531,0.284206741184323,0.594026086684285,0.665794555981216,ENSG00000138303
LIMCH1,-0.0474904712066946,6.21512632914816,0.284182507128402,0.594041816446253,0.665794555981216,ENSG00000064042
RPP21,-0.0453564179449752,6.33815409524741,0.283668705730985,0.594375515879506,0.666102342547271,ENSG00000241370
ADCK2,-0.0466834934319506,6.28358866923237,0.283568638595878,0.594440551778997,0.666109013095757,ENSG00000133597
COMMD6,0.0258965066578603,7.35990720242605,0.282887080515609,0.594883904086629,0.666539568144768,ENSG00000188243
PRKD1,0.0527898154498544,6.0971528021361,0.441438606713022,0.595029851271314,0.66663684221731,ENSG00000184304
CES2,0.0462877305897696,6.41171898427302,0.280118661462003,0.596691830434472,0.668432402257376,ENSG00000172831
SAMD13,0.0501672656156362,6.23416866287984,0.306450837522428,0.598068017705185,0.669840937754266,ENSG00000203943
TDRKH,0.0526415376184101,6.23403236686401,0.337476386920961,0.598068021947351,0.669840937754266,ENSG00000182134
PDCD4-AS1,0.055613648271328,6.18278138340828,0.369158472860722,0.598169366508428,0.669887894905733,ENSG00000203497
PM20D2,-0.0325726586485286,6.93239909967714,0.276764814829742,0.598897457774698,0.670573297333833,ENSG00000146281
ZC3HC1,-0.0381990171918578,6.55724639868565,0.276760435910723,0.598900348665457,0.670573297333833,ENSG00000091732
STPG1,-0.0505804929909047,6.17555506023321,0.34003556893641,0.599115101603881,0.670747135599023,ENSG00000001460
PRUNE2,-0.0464129372840087,6.2432494314047,0.276238894510292,0.59924487082072,0.670825210921923,ENSG00000106772
NOL6,0.0482903457604787,6.29961000220242,0.300735939286948,0.599303842860174,0.670825210921923,ENSG00000165271
SAMD5,0.0596038767773831,6.08745495792516,0.478798958081966,0.59952275774626,0.670972418012977,ENSG00000203727
JHY,0.0544001133433669,6.11672816490165,0.407315330789717,0.599554385228201,0.670972418012977,ENSG00000109944
FAM120B,-0.0455990591365724,6.21570697802914,0.275229072217795,0.599913125448974,0.671307253231934,ENSG00000112584
VPS54,-0.0486625022080798,6.30042226139146,0.300491913367578,0.600167492585741,0.671525239322315,ENSG00000143952
ZNF143,0.0444207737582772,6.4903541891498,0.273648981503352,0.600961901816815,0.672347373333608,ENSG00000166478
SGSM2,0.0459871223191782,6.32131234366662,0.27310780942138,0.60132198847256,0.672683478670335,ENSG00000141258
UBE2V1,0.0564499007100841,6.13439937289182,0.415411379693972,0.601503734020193,0.67275330202422,ENSG00000244687
HAUS4,0.0611002849498324,6.13493883152384,0.45225381959096,0.601503750612394,0.67275330202422,ENSG00000092036
FAR1,0.0445074495250271,6.37097200605527,0.27246053489858,0.601753270921018,0.672899667293697,ENSG00000197601
AVPI1,-0.0661287038943786,6.08923490675996,0.586969538938323,0.601785355814449,0.672899667293697,ENSG00000119986
OBSCN,0.048521272303581,6.17831472835269,0.295735968344332,0.601813672638136,0.672899667293697,ENSG00000154358
ERH,-0.0129116359380497,9.13895691510899,0.272233583242138,0.601904644383179,0.6729346450591,ENSG00000100632
ZHX3,-0.0453737943293679,6.18800048537218,0.277589064973312,0.602186597113263,0.673183113123939,ENSG00000174306
AKT3,0.0333884131167546,6.9169350870679,0.270996371048825,0.602731261572187,0.673725187682415,ENSG00000117020
DLEU2,0.0574005199179277,6.1578113536161,0.386369588277224,0.603179890278731,0.674159817884644,ENSG00000231607
RAB23,-0.0440027145696992,6.39640290162637,0.270007074265911,0.603393966802696,0.674332234509674,ENSG00000112210
FASTKD3,-0.0484957064628251,6.13443360891053,0.345055215124908,0.603856561116802,0.674782324316664,ENSG00000124279
AC008608.2,0.0559719401358661,6.09465784760549,0.45944404210408,0.604235997150486,0.67513940851086,ENSG00000271737
EFCAB7,0.0463481048883691,6.26609240342965,0.276724957341389,0.604907163642924,0.675822352879826,ENSG00000203965
EXT2,-0.0364119748736799,6.57804430808888,0.267231584438888,0.605261465397633,0.676094165061025,ENSG00000151348
SCARB1,-0.0528970464972291,6.28643998549831,0.343753804535259,0.605270392758642,0.676094165061025,ENSG00000073060
R3HDM1,0.0352660016037674,6.77462173468587,0.267125143738991,0.60533332877876,0.676097478566648,ENSG00000048991
SMAD2,0.0341012304440815,6.77744128270804,0.266103147357788,0.606024254149404,0.676802123950509,ENSG00000175387
SLC20A2,0.0447226195471471,6.27739231134553,0.266012928866906,0.606085327439007,0.676803286603345,ENSG00000168575
HOXA6,-0.0549252515519861,6.08789689220899,0.464871416984599,0.60648225118478,0.677179449327247,ENSG00000106006
AC240274.1,0.0483821205041507,6.41741799489937,0.265215929788888,0.606625425288977,0.67725103859372,ENSG00000271254
MAP3K9,0.0494387072304103,6.08917140601808,0.408212447427018,0.606666510445093,0.67725103859372,ENSG00000006432
SH3GL3,-0.0437962104421396,6.27781218787558,0.26484559537575,0.606876737198372,0.677418647046975,ENSG00000140600
ZDHHC21,0.0512523207453091,6.18389480007214,0.320877411634519,0.607186154583914,0.677696931668058,ENSG00000175893
FKBPL,0.0412482761623162,6.4984611013007,0.264234723575705,0.607291765819669,0.677697145922396,ENSG00000204315
BCAS2,0.0232701167395544,7.82567948484603,0.370582469876701,0.607306569563062,0.677697145922396,ENSG00000116752
AGO1,-0.0405669940023572,6.50075735334861,0.263440256130909,0.607832438390128,0.678216835947179,ENSG00000092847
BRSK1,-0.0554893554012999,6.08643122496132,0.467707212108616,0.608860137965645,0.679296308305263,ENSG00000160469
HTRA2,-0.0252095737409252,7.26432083490674,0.261641802340512,0.609060186956716,0.679452260810411,ENSG00000115317
FBXO16,0.0551278332386018,6.16608188144402,0.371748179072263,0.609223276546466,0.679566955554058,ENSG00000214050
ENO1,-0.0132062699074346,9.67043441075349,0.26094827539285,0.609535058924747,0.679847472726316,ENSG00000074800
UBL7,-0.0279319378656356,7.15176157770412,0.260813076528092,0.609627725000277,0.679883566292722,ENSG00000138629
ASB13,0.0484177932969305,6.29004791060627,0.302381121734057,0.610156007947683,0.680405423699523,ENSG00000196372
GPD1L,-0.0466897394551342,6.06716279976483,0.462184801622814,0.610435916572461,0.680650234738199,ENSG00000152642
GFM2,0.0446651888970616,6.28991792119446,0.259394985149315,0.610601522273102,0.680747531492648,ENSG00000164347
PKIG,0.0275919529595266,7.08775122666137,0.259333324218608,0.610643940569909,0.680747531492648,ENSG00000168734
RTN2,0.0528643378941054,6.0776545663747,0.465568167015953,0.611047112141517,0.681129636373686,ENSG00000125744
NFIX,0.057934121940678,6.13716371969068,0.404128201361885,0.612387476691158,0.682488779981138,ENSG00000008441
SHB,0.0522597437929976,6.13711290677549,0.356860052107283,0.612387484325811,0.682488779981138,ENSG00000107338
NPTXR,0.0572683930851961,6.07295563938778,0.519699717430075,0.612915425675168,0.683009638139947,ENSG00000221890
ICE2,-0.0348601314863392,6.70997348842983,0.255651441208207,0.613188401915515,0.683246298003115,ENSG00000128915
TRERF1,0.0469674425959299,6.2147276085885,0.27622421480207,0.613396436996357,0.683410557436202,ENSG00000124496
PARS2,0.0479859944123095,6.22578426125464,0.302292853300515,0.613485171150198,0.68344187940191,ENSG00000162396
DIS3L,0.0426371941586998,6.41621771089702,0.254659980462643,0.613877507066141,0.683811383723315,ENSG00000166938
MAATS1,-0.048357740477534,6.22844167189937,0.27794198017775,0.614533740428431,0.684474747045063,ENSG00000183833
C19orf25,-0.0358425991485389,6.69383689061869,0.253362013695196,0.614782194981297,0.684683835445929,ENSG00000119559
BET1,-0.0372347019876777,6.55834394937142,0.252976095871921,0.615051741372916,0.684916370232937,ENSG00000105829
ATP1B1,-0.0252287955123912,7.80485568071421,0.252061510173516,0.615691568982794,0.685561160366619,ENSG00000143153
ZNF616,-0.0428873206892349,6.14260572919754,0.270172657325157,0.615780908015157,0.685592924843263,ENSG00000204611
TGFBR3,-0.0433491713939841,6.09840178703239,0.338827401301234,0.616073480985531,0.685783311195035,ENSG00000069702
STX17-AS1,-0.0572656298559846,6.09867964141011,0.460244836293302,0.616073565352431,0.685783311195035,ENSG00000255145
NDUFB5,-0.0161142763010214,8.33173633212188,0.251324291378699,0.616208372778483,0.685865652552534,ENSG00000136521
ZNF827,-0.0469257681949225,6.26820306358796,0.270373410325736,0.618255809925845,0.688076604255082,ENSG00000151612
ZNF138,0.0392680348864119,6.49610738209961,0.248281371990293,0.618351605854572,0.688115290139616,ENSG00000197008
TRAPPC11,0.0437799075391357,6.27642756544385,0.246981955163561,0.619271828155671,0.689026021286207,ENSG00000168538
COMMD5,0.0396283574276182,6.4537791687056,0.246953185458564,0.619292236446082,0.689026021286207,ENSG00000170619
MRPL34,-0.0283590056397244,6.91772728948967,0.246746923360773,0.619438595481572,0.689120853114194,ENSG00000130312
CPEB4,-0.0431190898661578,6.17640179055578,0.249710823317214,0.619571926564415,0.689201174157594,ENSG00000113742
KLHL7,0.0332661214949557,6.68952846620233,0.246371417692929,0.619923212788806,0.689499073074209,ENSG00000122550
SOX5,-0.0599727208794114,6.15191204293698,0.384340284997569,0.61996204574714,0.689499073074209,ENSG00000134532
C6orf47,-0.0421441292998103,6.32270090270405,0.245550302517841,0.620289199324184,0.689794874056111,ENSG00000204439
ALG14,0.0317729006579811,6.81380376742554,0.244970803386223,0.620702057648699,0.690185915566766,ENSG00000172339
KCNC4,-0.0524450946606688,6.07987181651436,0.450008478704381,0.621058768013186,0.690514452719986,ENSG00000116396
PIK3C2B,-0.0464298573657055,6.11190931425249,0.331491288560844,0.621274941613396,0.690686686889797,ENSG00000133056
ELK3,0.0504158548842283,6.22375038909898,0.307579916071446,0.621420049851239,0.690779889767587,ENSG00000111145
ADH5,0.0165470892511604,8.14668722292061,0.242353141018385,0.622574596779883,0.691995070895829,ENSG00000197894
ILF3-DT,-0.0234642263784538,7.57589954452476,0.241889857263832,0.622907313332961,0.692296633528766,ENSG00000267100
THOC1,0.0405011696803878,6.47976800996349,0.241112299407656,0.623466622683289,0.692849946193337,ENSG00000079134
FAM89A,0.0398009794379373,6.49913600235086,0.240270232933373,0.624073598055836,0.693456115166716,ENSG00000182118
MED18,0.0456082324437835,6.09761693054588,0.343729542474692,0.624517969118574,0.693881500329438,ENSG00000130772
URB1-AS1,-0.0320185741627053,6.84628766094567,0.239529363249626,0.624608721082925,0.693913945751763,ENSG00000256073
MAP4K5,0.0367391015681619,6.55380835114894,0.239247537663473,0.624812550346572,0.694071996512687,ENSG00000012983
BAG2,-0.0275203625830799,7.1106670764185,0.238706625488404,0.625204180182418,0.694438613534639,ENSG00000112208
NKD2,-0.0524747907568954,6.09378655861615,0.410658406324578,0.625976622379393,0.69522809976409,ENSG00000145506
ARMC3,-0.0496119914388382,6.10905142292438,0.35256244770812,0.626201961384072,0.695409861371555,ENSG00000165309
AC023509.4,-0.0434592375724622,6.28775696665086,0.236828438848994,0.626568302436623,0.695748157359449,ENSG00000270175
DCLRE1A,0.0594592826761375,6.15822391383781,0.406638270965553,0.626706876706591,0.695833496946041,ENSG00000198924
RIC8B,0.0433123322136709,6.33811560445728,0.250972115251632,0.62728927056426,0.69641154469143,ENSG00000111785
CREB3L2,-0.043504402780403,6.135764979477,0.279621858356782,0.627596271863825,0.696644886285848,ENSG00000182158
ZNF33A,0.0385934331826087,6.57476492531205,0.235382518458029,0.627623036189937,0.696644886285848,ENSG00000189180
BUD23,-0.0207464875920095,7.60151465641785,0.244360619056355,0.627728917066653,0.696693818764465,ENSG00000071462
CLSTN3,-0.0442282078909628,6.19759205564859,0.252027528853003,0.628469494408962,0.697447099120646,ENSG00000139182
POMT2,-0.0454597499224064,6.17414433834821,0.272117346653716,0.628604249919694,0.697499709625141,ENSG00000009830
HDAC10,-0.0559482118688366,6.07655045238052,0.48009273891307,0.62864063770632,0.697499709625141,ENSG00000100429
AFMID,-0.0421847404067967,6.29289509720563,0.23345383677525,0.629036170509966,0.697869886472088,ENSG00000183077
PDK2,0.0344771629456532,6.67752285359745,0.231714451483856,0.630316797103472,0.699221841045414,ENSG00000005882
AACS,-0.0409674956790725,6.30397853385061,0.230932818379403,0.630894205168135,0.699793513288622,ENSG00000081760
JPH3,-0.0434658104037282,6.18461079931433,0.247506964046402,0.630972974502328,0.699812032910894,ENSG00000154118
MCRS1,0.0294031328031997,6.98517277992605,0.229964361808935,0.631611294439119,0.70032714386233,ENSG00000187778
SNX12,0.0406000463941584,6.15978538793442,0.239619159457321,0.631623756841376,0.70032714386233,ENSG00000147164
WHRN,0.0489249371070131,6.15906127562542,0.302828190970977,0.631623771402534,0.70032714386233,ENSG00000095397
RNF40,-0.0382948612685145,6.42853088534228,0.229842567964989,0.631701607555977,0.700344569140141,ENSG00000103549
TASP1,0.040874220918152,6.34481819424,0.229625552074764,0.631862603117954,0.700454177733708,ENSG00000089123
KDELC1,0.0422557732489769,6.24237262641709,0.229330695233067,0.632081495799039,0.70062794057992,ENSG00000134901
TPP1,-0.0438099908144185,6.31200224807957,0.23675023298736,0.632579581200648,0.701111108774686,ENSG00000166340
PREX1,0.0495926567773075,6.11695543387182,0.336078508773965,0.632806822749171,0.70129402532922,ENSG00000124126
AGPAT2,0.0362010693258729,6.55901128722939,0.228008657878662,0.633065068008599,0.701511261718985,ENSG00000169692
CARMIL1,-0.0515636463969438,6.1855661142343,0.299142227427305,0.633244365515705,0.701640980523249,ENSG00000079691
