gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ELAC1,-0.165337253513908,6.33578341376875,0.676803424426035,0.587240814048786,0.759729904198558,ENSG00000141642
SRSF5,-0.065392808542705,7.57938453527866,0.294510690640833,0.587508883811961,0.759965501098033,ENSG00000100650
NDFIP1,0.0809989971581837,6.93061968709555,0.294240187996822,0.587680471497485,0.759965501098033,ENSG00000131507
TEX261,0.0913487226936879,6.64289980832206,0.294149665921327,0.587737915080921,0.759965501098033,ENSG00000144043
HAX1,-0.0613155427525529,7.81377097799585,0.293960108036236,0.587858241975568,0.759965501098033,ENSG00000143575
MRPS31,-0.126489700152933,6.62861994622915,0.492323967334082,0.587863429399684,0.759965501098033,ENSG00000102738
MLH1,-0.09707625058589,6.48291695874075,0.293868881674351,0.587916168226041,0.759965501098033,ENSG00000076242
DHODH,0.0888153128343878,6.38183215158849,0.293770357314733,0.587978741576735,0.759965501098033,ENSG00000102967
FAM160B1,0.135857022367464,6.34302738011715,0.489216708648756,0.588143960968368,0.760076404324636,ENSG00000151553
GAPVD1,-0.0954983581693231,6.62461735870745,0.29316750883071,0.588361909888173,0.760186991399838,ENSG00000165219
TRAK1,0.101958259235081,6.69390853409858,0.324551233393077,0.588388384943057,0.760186991399838,ENSG00000182606
ZFR,0.0738434084375298,7.3114780631429,0.292402326456225,0.588848991577967,0.760679403211328,ENSG00000056097
GFER,0.0963424793728697,6.60122333549727,0.292157985080426,0.589004702170678,0.760777868350278,ENSG00000127554
IDE,0.152267191521765,6.40810346743807,0.617152938652066,0.589580891569766,0.761318098538276,ENSG00000119912
IPO5,0.074544366705531,7.22340786632841,0.291253170061066,0.589582044338701,0.761318098538276,ENSG00000065150
POLR1E,-0.0992291404825136,6.46081617292272,0.290592896372119,0.590004081603038,0.761760294755521,ENSG00000137054
SRPRB,0.0970488302438485,6.72021860279698,0.289773178893581,0.5905288950272,0.762246241968278,ENSG00000144867
TERF1,0.143830166465158,6.46515748293359,0.530135044504146,0.59056820304622,0.762246241968278,ENSG00000147601
PTPN14,0.0859889184438399,6.86795615117293,0.289631992161248,0.590619384644943,0.762246241968278,ENSG00000152104
PARVA,-0.141333884001223,6.49215678688625,0.492140850361545,0.591006960749555,0.76236256234308,ENSG00000197702
TMEM39B,0.0927957262304272,6.35155394702583,0.289025479343447,0.591008435683442,0.76236256234308,ENSG00000121775
IPO11,0.0995811581491605,6.30785727536069,0.358289768837396,0.591234641107859,0.76236256234308,ENSG00000086200
IKZF2,0.159565910358718,6.31317109577027,0.649958983227533,0.591234658232086,0.76236256234308,ENSG00000030419
FAM122B,0.092814727718995,6.31419184995207,0.32998225618095,0.591234659081882,0.76236256234308,ENSG00000156504
MOB3B,0.125474944908466,6.28473422943842,0.53022684292268,0.591276520207219,0.76236256234308,ENSG00000120162
XRN1,-0.0953842855320633,6.62683365809904,0.288581583565949,0.591293508802507,0.76236256234308,ENSG00000114127
AL390728.6,-0.117231046107793,6.31857245713002,0.401242409709496,0.591426366233423,0.76236256234308,ENSG00000259865
CERS5,-0.167111727637864,6.31803461297683,0.6649431438709,0.591426394880093,0.76236256234308,ENSG00000139624
CFAP44,0.187292602901947,6.30483976160947,0.823235100984043,0.591759003104734,0.762688583182791,ENSG00000206530
NFU1,-0.0885749623797166,6.82652008147838,0.287589684380251,0.591931536355017,0.762695252136701,ENSG00000169599
MRPL4,-0.0599182233632229,7.84481743231591,0.28752018037285,0.591976297098569,0.762695252136701,ENSG00000105364
PEX11A,-0.0882995963907907,6.3449360076547,0.287478346003372,0.592003241889411,0.762695252136701,ENSG00000166821
PDCD7,0.0869349595276649,6.85556503672437,0.287076673749492,0.592262080588358,0.762904620420796,ENSG00000090470
TTLL5,0.101591235619182,6.36709581092059,0.322298740246636,0.592325173372368,0.762904620420796,ENSG00000119685
PIM1,0.107149671470985,6.49537808134595,0.286764353804011,0.592463501562564,0.762980109453082,ENSG00000137193
NUDCD3,0.0922065022313776,6.73237974807564,0.303644330290674,0.592688209864581,0.763166804333903,ENSG00000015676
CNOT7,0.0835001210822079,6.79519512299787,0.285245341060467,0.593445159011554,0.763945327419119,ENSG00000198791
FAM172A,0.106890455077629,6.40911643250814,0.308539885514793,0.59345246153601,0.763945327419119,ENSG00000113391
RNF32,-0.0871955631897362,6.3258085962539,0.285025585440031,0.593587453517135,0.763962298227691,ENSG00000105982
SERPINB1,-0.0779545340264525,7.19134599662544,0.284967176399278,0.5936252859596,0.763962298227691,ENSG00000021355
UTP18,-0.0884307626697167,6.69962158003222,0.28404267261301,0.594224766064948,0.76461859017588,ENSG00000011260
AKTIP,-0.100496464652297,6.46350786783313,0.283934445981774,0.59429502584039,0.76461859017588,ENSG00000166971
MYD88,0.117749863324007,6.55830244661676,0.392470326060319,0.594522864421088,0.764710017889027,ENSG00000172936
HEATR1,0.094054722052972,6.86635990671012,0.283515065067007,0.594567446763612,0.764710017889027,ENSG00000119285
PLCD1,0.113517219559572,6.54975305970028,0.343890578592256,0.59460578342181,0.764710017889027,ENSG00000187091
CCDC61,-0.141823058455146,6.41228261619216,0.498475792430357,0.594813087478421,0.764873849288723,ENSG00000104983
LEPROTL1,0.126293010976171,6.45600867677438,0.420108948038327,0.59498615172863,0.764968804268845,ENSG00000104660
SNX24,-0.115612821537499,6.45245203297251,0.343732155834142,0.595046781713671,0.764968804268845,ENSG00000064652
TXNDC15,-0.124279852663248,6.38040538503096,0.405338355160274,0.595349542413208,0.765233284217615,ENSG00000113621
KIF9,0.0862495619120016,6.62610896525017,0.282033578127718,0.595531864652666,0.765233284217615,ENSG00000088727
