gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ZNF267,0.615430659983886,6.73884156481907,12.4940505864908,0.000440324951294214,0.00147217380701686,ENSG00000185947
CXorf38,-0.6213667365062,6.94453559471733,12.4845200408487,0.000442529784631327,0.00147898112232049,ENSG00000185753
RGMA,-0.644899702544748,6.86550099654963,12.4798647834767,0.000443610808961381,0.00148202879105169,ENSG00000182175
SH3GL1,-0.588025014791668,7.09128693021086,12.4788802496829,0.000443839775485208,0.00148222864046375,ENSG00000141985
SKIL,0.501828576487116,7.62799371577231,12.474169197504,0.00044493705059162,0.00148532699974642,ENSG00000136603
MYO1E,0.612084469743526,6.75426776741109,12.4731243344429,0.000445180786761895,0.00148557472749219,ENSG00000157483
UBE2V2,0.428991406032921,7.36479683330506,12.470811940976,0.000445720681554427,0.00148681017604166,ENSG00000169139
HRAS,-0.510702643014284,7.4489543285625,12.4610549633236,0.000448006036614319,0.00149386487779729,ENSG00000174775
HIST1H1D,0.606259961368676,6.60359489801778,14.0008792655233,0.000450900940326708,0.00150294596427651,ENSG00000124575
NKIRAS2,-0.570366661639888,7.1007820517507,12.4298982504026,0.000455383526843429,0.00151731020750151,ENSG00000168256
MAGT1,-0.555654265591451,7.15047368868908,12.4192879868808,0.000457923867340918,0.00152519454561325,ENSG00000102158
ZC3H13,0.456983163103952,7.36086937295429,12.4157616897414,0.000458771316017775,0.00152743487308416,ENSG00000123200
TJP1,0.561771715377316,6.80401380102136,12.4150393244693,0.000458945112499211,0.00152743487308416,ENSG00000104067
AP3D1,-0.533523698633587,7.17738297212669,12.4129242738551,0.000459454363554746,0.00152854919811323,ENSG00000065000
HMGN5,0.594243618980619,6.67858661564219,13.0310231121914,0.000462408369282433,0.00153779299431573,ENSG00000198157
TMED2,-0.411068042589526,7.61025348706841,12.3956176218666,0.000463642919703074,0.00154131369702505,ENSG00000086598
HELZ2,0.681174469832632,6.67454561878266,15.4921949997059,0.000464259107787854,0.00154277685306976,ENSG00000130589
BRD8,0.580180510096461,6.67995830054902,12.3882443260583,0.000465439127460252,0.00154611185516838,ENSG00000112983
BUD13,-0.706494895143141,6.60574989167715,18.0764281914745,0.00046674062036383,0.0015494973038574,ENSG00000137656
NQO1,-0.402283140184916,8.87251427923925,12.382628499114,0.000466811923106646,0.0015494973038574,ENSG00000181019
CKAP2L,-0.739212900384425,6.81889414109367,12.3783274370179,0.000467866094169689,0.00155240839954903,ENSG00000169607
GALK1,-0.544190704710981,7.17410273861264,12.3699783436167,0.000469919304302306,0.00155863090976575,ENSG00000108479
CHCHD6,-0.568598470002041,6.99085946022494,12.3631577571276,0.000471603391930898,0.00156362486700358,ENSG00000159685
UNC93B1,-0.574014021020041,7.16636029118881,12.352210382917,0.00047431921839376,0.00157203453509248,ENSG00000110057
FBXL12,-0.640642094150573,6.78367451579174,12.3509624207662,0.000474629816711561,0.00157246921884439,ENSG00000127452
INSIG1,-0.67347490910351,7.51222799333617,12.3451739194497,0.000476073179128279,0.00157665505241917,ENSG00000186480
NUP210,-0.623833359603853,6.82702688595887,12.3429758534647,0.000476622430090188,0.00157781394336519,ENSG00000132182
ITGB8,0.515525972480565,7.61678861361656,12.3423328839977,0.000476783216025452,0.00157781394336519,ENSG00000105855
PPP3CA,0.55483710764739,6.9632835975059,12.3394455807935,0.000477505914697413,0.00157960903378385,ENSG00000138814
MAIP1,-0.579521025778634,6.96766765820927,12.3329137250152,0.000479144948415192,0.00158443289923107,ENSG00000162972
IMMP1L,0.565539731771013,6.7904665046879,12.3271444548733,0.000480597363688098,0.00158807284274804,ENSG00000148950
MOGS,-0.593612723496805,6.96629953634825,12.3271016935195,0.000480608145494444,0.00158807284274804,ENSG00000115275
PTDSS2,-0.63261520901737,6.78906124211765,13.0248373991631,0.00048198512814617,0.00159202249451372,ENSG00000174915
MTA1,-0.637787132757725,6.78123849786553,12.315366163757,0.0004835764056927,0.0015966767306274,ENSG00000182979
TPD52,-0.335843848686554,8.42551686503307,12.308568436772,0.000485304232522496,0.00160177815050645,ENSG00000076554
CEACAM19,-0.686123056457617,6.66824950823819,14.3172279808988,0.000487769954133919,0.00160870467575416,ENSG00000186567
ITGB2,-0.706701112680638,6.67447499799761,13.31059878588,0.000487769978714916,0.00160870467575416,ENSG00000160255
ARL2BP,-0.493880213286227,7.29650001910659,12.2941732754585,0.000488983814864831,0.00161210126774286,ENSG00000102931
RAD23A,-0.389659015716167,7.89449619730668,12.2909811764484,0.00048980357390787,0.0016141965844884,ENSG00000179262
TXNDC15,-0.54381408308164,7.07441030657185,12.2858612897471,0.000491121312387192,0.00161793084979284,ENSG00000113621
RABGGTA,-0.649381359634687,6.70679042084338,13.4661732617338,0.000500702503343048,0.00164887487290309,ENSG00000100949
YWHAH,-0.465710489336781,7.60378854690931,12.2471702474946,0.000501196236747116,0.00164988077483658,ENSG00000128245
EFNA5,0.494680448290738,7.4008070017619,12.2391095789568,0.000503321389356986,0.00165573521302664,ENSG00000184349
PFKFB3,-0.671414841045052,7.10362677828135,12.2389915521696,0.00050335257417585,0.00165573521302664,ENSG00000170525
INTS10,-0.470263729056131,7.36799754080011,12.2376241588601,0.000503714006956447,0.00165630238009731,ENSG00000104613
PPP2R1B,-0.616047248118307,6.77039455723475,12.2368271413321,0.000503924797808494,0.00165637396969086,ENSG00000137713
CRYL1,-0.753592709215342,6.63754590872627,17.4284782843044,0.000507744048793401,0.0016678720183945,ENSG00000165475
CLDN8,-0.671503847797642,6.68123948691574,12.2222211943919,0.000507803554156855,0.0016678720183945,ENSG00000156284
XIAP,0.551090352816465,6.96285744043994,12.2110241727677,0.000510797495085808,0.00167707697618469,ENSG00000101966
MPC2,-0.325494541640361,8.28558394011025,12.1992318060933,0.000513969951250156,0.00168686092988956,ENSG00000143158
CMIP,0.547200912539339,6.84686428119802,12.1925299336518,0.000515781814664135,0.00169217373339641,ENSG00000153815
NUF2,-0.785157527723719,7.26034030271647,12.1876061112027,0.000517117099210704,0.00169591958846684,ENSG00000143228
MANSC1,-0.605212343558129,6.97208090836141,12.1808769664173,0.000518947629330239,0.00170128622365166,ENSG00000111261
SEC63,-0.362162194530263,8.02334647933964,12.1696400287492,0.000522019054182432,0.00171071539708327,ENSG00000025796
DIXDC1,-0.750001738822348,6.60629528896639,18.8042607664858,0.000522608431140833,0.00171174278027865,ENSG00000150764
NUDT7,-0.657008450034753,6.70696544283327,13.2402676025269,0.000522918491871634,0.00171174278027865,ENSG00000140876
KCTD18,-0.663254791005837,6.7072039447763,13.240624521336,0.000522918569303429,0.00171174278027865,ENSG00000155729
CRB3,-0.522084126998909,7.23451691730667,12.1615651914744,0.000524237533717087,0.00171541953247305,ENSG00000130545
RIF1,0.475720594067686,7.55336239650544,12.1552377687943,0.000525982598630801,0.00172048731310254,ENSG00000080345
SCMH1,-0.566270976955589,7.04104325974693,12.1507082344022,0.000527235428391816,0.00172394181305876,ENSG00000010803
UBE2Q1,-0.397355607457842,7.7100537084421,12.1493443861765,0.000527613248519798,0.00172453371756024,ENSG00000160714
AQP3,-0.718924703466379,6.68877033848981,12.1329492136757,0.000532176638289473,0.001738800850608,ENSG00000165272
CEP170,-0.563641119412243,7.0800282472091,12.1266399024922,0.000533943387372642,0.00174376967390121,ENSG00000143702
COMMD4,-0.560347765877653,7.02852801675389,12.1260981073874,0.000534095378837252,0.00174376967390121,ENSG00000140365
BEX2,0.506250334327403,7.31337730318282,12.119648238466,0.000535908149595248,0.00174903654186337,ENSG00000133134
EFNB2,0.653652611632564,6.75532942861311,12.1111704522094,0.000538300358488877,0.00175618988884513,ENSG00000125266
INTS11,-0.486917136127679,7.33279467035557,12.1099590474058,0.000538643067038374,0.00175665396220963,ENSG00000127054
NRIP1,0.603513850268072,6.7749696034902,12.1015517079731,0.000541027613938056,0.00176377417445654,ENSG00000180530
PACSIN3,-0.503996485194933,7.38310258138111,12.100080195839,0.000541446072205965,0.00176448193779876,ENSG00000165912
CNPPD1,-0.538315515349005,7.2574411889482,12.0985331436208,0.000541886365473613,0.00176483606448667,ENSG00000115649
BDH1,-0.595318570483002,6.8974447990129,12.0982832076715,0.000541957531614016,0.00176483606448667,ENSG00000161267
PAFAH1B2,-0.533576302055323,7.04844583871541,12.0827970035823,0.000546385547276431,0.00177859455824048,ENSG00000168092
NFYB,-0.61228513374504,6.86205873240882,12.0772764584951,0.000547972896379518,0.00178309932824869,ENSG00000120837
MTX2,-0.450922090794173,7.49845303224962,12.0663487286695,0.000551128785259872,0.00179270287499342,ENSG00000128654
KANSL1,0.59355836218861,6.81304872180235,12.0590254412671,0.000553254019318163,0.00179894804129316,ENSG00000120071
SLC11A2,-0.585163632419067,7.20359771840762,12.0567185303603,0.000553925207479096,0.00179998741812211,ENSG00000110911
ASAP1,0.571015693938275,6.8507556341866,12.0565149166522,0.000553984487809576,0.00179998741812211,ENSG00000153317
RBBP6,-0.401488318353119,7.98893159649371,12.0551685589659,0.000554376629677173,0.00180043733137461,ENSG00000122257
DYRK4,-0.619561218035651,6.89090922886024,12.054628948465,0.000554533876227328,0.00180043733137461,ENSG00000010219
BZW1,-0.340592761239325,8.30088460843748,12.0448193690127,0.000557400349023941,0.00180907379944326,ENSG00000082153
ERICH1,0.570128992694239,6.88669317208788,12.0404242645999,0.000558689512965194,0.00181258652429248,ENSG00000104714
ARPC5,-0.335741186168559,8.24866683835825,12.027893598662,0.000562381586913108,0.00182388965437438,ENSG00000162704
RERG,-0.649364848289429,6.97626902974256,12.0155595878324,0.000566039851083051,0.00183507481133584,ENSG00000134533
TCF7L1,-0.579387712603074,7.00590352446575,12.0029469570346,0.000569805681389765,0.00184600544514062,ENSG00000152284
PEX13,-0.546926747374435,7.14289963233243,12.0028564741316,0.000569832788897109,0.00184600544514062,ENSG00000162928
CADM1,-0.68547564634293,6.6595138229903,14.0568580496615,0.000571728879368675,0.00185146347742339,ENSG00000182985
AC016831.7,0.684323402604438,6.6145532753686,16.292944821675,0.000577440565047318,0.00186926918046164,ENSG00000285106
HNRNPK,-0.26922043244825,8.86733471533034,11.9768723051693,0.000577671606852299,0.00186932654758002,ENSG00000165119
ZNF771,-0.712303135181027,6.64898346480952,16.3453663478071,0.000580654989818774,0.00187759397772532,ENSG00000179965
MARC2,-0.694126553692946,6.64245712631981,15.2959158578295,0.000580654990258544,0.00187759397772532,ENSG00000117791
KLC2,-0.618070531198303,6.80044089235094,13.0384790471925,0.000582501823805595,0.00188287107414549,ENSG00000174996
R3HDM4,-0.53428411326952,7.16503596114075,11.9542092813633,0.000584597646627724,0.0018889488117252,ENSG00000198858
TTC39B,0.684774368054128,6.59506736441281,19.8709272772899,0.000586812381949291,0.00189540615666113,ENSG00000155158
FAM32A,-0.469715407969744,7.49739991873325,11.9460600339794,0.000587108644923256,0.0018956643535234,ENSG00000105058
SPAG9,0.501351370461648,7.07317457002926,11.9402610972278,0.000588902100730104,0.00190075473616866,ENSG00000008294
FOXJ3,0.579144521910105,6.68473204782266,13.0234266131675,0.000595131994326516,0.00192015525268161,ENSG00000198815
GTF2A1,-0.616506846137373,6.82697618515118,11.901449997596,0.00060104904827539,0.0019385325027741,ENSG00000165417
