gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
EPS15,0.316312427011058,7.45118250021867,22.114349306799,1.0660205354665e-05,1.91739323955346e-05,ENSG00000085832
SLC25A11,0.203949549473785,8.28962949671458,19.3967652046598,1.09867641369181e-05,1.97573609957203e-05,ENSG00000108528
ARL4A,0.292208828344322,7.64999190996211,19.3571250127791,1.12157188105972e-05,2.01650719845717e-05,ENSG00000122644
NUP210,0.347519782103425,7.35338479756038,29.9245148234987,1.12770162869806e-05,2.02712448423014e-05,ENSG00000132182
FAM162B,-0.329495643624108,7.36837538524855,28.8263928616996,1.14871885877776e-05,2.06449353504915e-05,ENSG00000183807
ALMS1,-0.3073829561918,7.49587466339341,22.4820488387559,1.15103032479539e-05,2.06823614469304e-05,ENSG00000116127
NDUFB5,0.168219684452785,8.60752582437828,19.3039068402472,1.15306546998898e-05,2.07148085527561e-05,ENSG00000136521
TMEM206,-0.268889265158988,7.64514432463217,19.2905654332472,1.16109902857201e-05,2.08549827506639e-05,ENSG00000065600
SHLD2,0.34727536163419,7.37233511096553,29.1546402159116,1.17165533122379e-05,2.10404042479262e-05,ENSG00000122376
TTLL12,-0.302739777686386,7.45775664058586,22.9920355313664,1.17692537052976e-05,2.11308409965293e-05,ENSG00000100304
HIST2H2BE,0.331870781870545,7.41941768278729,21.6863366640629,1.18867044567637e-05,2.13374732556218e-05,ENSG00000184678
IKBIP,0.308517643502162,7.49278631900156,20.5676838825217,1.19684156830077e-05,2.14798811671786e-05,ENSG00000166130
COPS2,0.259793954935934,7.7721252631275,19.2037585861857,1.21476133952288e-05,2.17971580711924e-05,ENSG00000166200
MLH1,0.328758594100374,7.39007688276139,25.3495157737266,1.21878756859522e-05,2.18650586650446e-05,ENSG00000076242
DNASE2,0.34885932834753,7.3148449103539,37.9603428116456,1.22040885962206e-05,2.18897962487524e-05,ENSG00000105612
BBS9,0.359939749403835,7.33491373688225,33.6868047099182,1.22481472498577e-05,2.19644594546197e-05,ENSG00000122507
ARMC8,0.314984216092085,7.47298800758797,22.3112184493771,1.23106240507487e-05,2.20721155057201e-05,ENSG00000114098
EPC2,0.31761095880992,7.46608707142334,21.3721470336407,1.24083291079498e-05,2.22420001152729e-05,ENSG00000135999
INO80,0.321768006749957,7.46038791570923,22.1649545109565,1.2410302134964e-05,2.22420001152729e-05,ENSG00000128908
SOS1,0.291257167970518,7.56888138653529,19.1617251940947,1.2416342149028e-05,2.22484099102921e-05,ENSG00000115904
NF1,0.290376327393789,7.58925014173521,19.1531309195888,1.24720185652325e-05,2.23437412542381e-05,ENSG00000196712
BAIAP2,0.342843597708566,7.38455535567809,26.1656243962691,1.24806145030863e-05,2.23547063818668e-05,ENSG00000175866
NEDD4L,0.316657370171787,7.44844039213605,21.3966222153732,1.25110245307246e-05,2.24047318137962e-05,ENSG00000049759
LIN7C,0.343240545013635,7.4187862687712,25.5437065018816,1.2525472285879e-05,2.24261578536427e-05,ENSG00000148943
DMWD,0.291189799093697,7.57342340084482,19.143244846091,1.25363740088047e-05,2.24412276855333e-05,ENSG00000185800
POLR1C,-0.249059467213174,7.78364206338454,19.1347617184494,1.25918626435639e-05,2.25360902762635e-05,ENSG00000171453
PLEKHA5,-0.242717655389194,7.85542354263086,19.1326038017289,1.26060170354242e-05,2.2556952614804e-05,ENSG00000052126
CTTNBP2,0.34781670454004,7.34684748348036,29.8751236558115,1.26106297826294e-05,2.25607364435273e-05,ENSG00000077063
KLHL7,0.301790573278265,7.53310431450164,20.465225669423,1.26249257558402e-05,2.25818388791825e-05,ENSG00000122550
RPP25L,0.321888113518255,7.45804585510493,22.1857417377735,1.2648267833677e-05,2.26191102586015e-05,ENSG00000164967
MEGF8,0.346994622617583,7.3473594661735,31.1456091092694,1.2804264436025e-05,2.28935482323781e-05,ENSG00000105429
RNASEH1-AS1,0.285213956238225,7.57412910201219,19.0784267759663,1.29666673397564e-05,2.31793295220388e-05,ENSG00000234171
PPP1R15B,0.290064850406643,7.57656560803693,19.0776802265872,1.29717087872087e-05,2.31837526335408e-05,ENSG00000158615
SLC39A1,-0.207836702069055,8.14644118317151,19.0755633785674,1.29860145739007e-05,2.32047284560541e-05,ENSG00000143570
TSGA10,0.330970930406875,7.39406306917205,24.5588359438162,1.29973243965609e-05,2.32203435460616e-05,ENSG00000135951
FAM189B,-0.260751916765674,7.69809725851153,19.0682818378495,1.3035344839076e-05,2.32836628247024e-05,ENSG00000160767
PARP1,-0.150544413367567,8.96417354058978,19.0610850836044,1.30842857342907e-05,2.33664592577377e-05,ENSG00000143799
AC124016.1,-0.346699504720739,7.34033521930878,33.3818724150305,1.31138211829409e-05,2.34145747534874e-05,ENSG00000272677
ANKIB1,0.32241900831008,7.45318228746045,22.9929091086631,1.31470468240494e-05,2.34692587206939e-05,ENSG00000001629
TAF1,0.317426705028955,7.46317003333509,21.6359225723044,1.31629548670939e-05,2.3493012925835e-05,ENSG00000147133
RAB3B,0.355070259478688,7.33800319631248,32.4486838100314,1.32109808333156e-05,2.35740699280128e-05,ENSG00000169213
MTIF2,-0.264187404777515,7.66245807782946,19.0238781875038,1.3340268564402e-05,2.38000721859174e-05,ENSG00000085760
ZNF337,0.331355754985518,7.39455296890544,24.4596250423878,1.34160032087799e-05,2.39304611847702e-05,ENSG00000130684
CNN2,0.300514636329887,7.50551436645655,19.0114576185109,1.34268375322026e-05,2.39450572182704e-05,ENSG00000064666
PSMC5,0.15631381705909,8.80251040106106,19.0093784801722,1.34413837859261e-05,2.39662659369593e-05,ENSG00000087191
NIN,0.288881608688909,7.62863716113675,19.0008773667728,1.35010249758856e-05,2.40678556172962e-05,ENSG00000100503
TTC14,0.255803507411293,7.87659198852299,18.9777116681698,1.36649016179691e-05,2.43551858124885e-05,ENSG00000163728
SCYL2,0.345973512509593,7.36742942078607,28.2527220816729,1.37140519049422e-05,2.44379642370823e-05,ENSG00000136021
PKNOX1,0.313846706933943,7.42314241677233,21.6202541830442,1.37712749887329e-05,2.45350926066772e-05,ENSG00000160199
SNX5,0.202903228151113,8.22951680332156,18.9410011506648,1.39286995827037e-05,2.48106678365675e-05,ENSG00000089006
JRK,0.346056117559606,7.31528299514913,37.2247220202351,1.4056550671768e-05,2.50334665976605e-05,ENSG00000234616
ARID3B,0.341372714249071,7.38214620263693,26.9628690828604,1.40769117030311e-05,2.50647850138159e-05,ENSG00000179361
G6PD,-0.323361239290545,7.38360348414504,27.2155530414242,1.41829791194095e-05,2.52486663566701e-05,ENSG00000160211
ECI2,-0.188320115157106,8.39286530082605,18.9021368221217,1.42135541869263e-05,2.52981095510705e-05,ENSG00000198721
RRM2B,-0.333483745490833,7.35107261366867,30.2719747237539,1.42187993257202e-05,2.53024584651388e-05,ENSG00000048392
SS18L1,0.331017476923534,7.39777371948862,24.8692658254386,1.43808436880224e-05,2.55857760729965e-05,ENSG00000184402
LTA4H,-0.259945847433426,7.66201097928407,18.8787062244767,1.43881091572507e-05,2.55936603898229e-05,ENSG00000111144
DAAM1,0.284758930909453,7.93448866939756,18.8754861509525,1.44122660880472e-05,2.56315823239768e-05,ENSG00000100592
IGHMBP2,0.353181213139969,7.33624950531398,32.6233655179883,1.44382562228888e-05,2.56727489562727e-05,ENSG00000132740
PSMD12,-0.22389421199536,7.92695167545367,18.8707110866122,1.44481635888035e-05,2.56853081437961e-05,ENSG00000197170
SLC20A2,0.337327303031446,7.39847732438357,25.5514609234076,1.44536315852268e-05,2.5689971825661e-05,ENSG00000168575
TMEM9,-0.216580209600454,8.03637093324895,18.8672776120046,1.44740309423922e-05,2.57211675404848e-05,ENSG00000116857
SH2D4A,0.311439345797291,7.46675135167636,20.1760453330429,1.4484408745684e-05,2.57345456191761e-05,ENSG00000104611
ZNF667,0.287285102626071,7.55905844828486,18.8647816750445,1.44928642181888e-05,2.57445036889187e-05,ENSG00000198046
KLHL28,0.352361997591503,7.34819330205992,30.338235246748,1.45814026174478e-05,2.58966857498861e-05,ENSG00000179454
POLE,0.310656938625776,7.44494949966877,21.0194639704042,1.46804687820921e-05,2.60675016852287e-05,ENSG00000177084
VPS41,0.284156080523533,7.59038047869572,18.8131509032238,1.48880198272866e-05,2.64308447140212e-05,ENSG00000006715
ANP32B,0.123289511188632,9.72741773764653,18.7886013900102,1.5079689937928e-05,2.67658568847145e-05,ENSG00000136938
HPF1,-0.202481992945443,8.17778601753313,18.7815223996643,1.51354183617507e-05,2.68594936578837e-05,ENSG00000056050
RBM15B,0.274613168165427,7.63007715612881,18.7781218037003,1.51622626580904e-05,2.69018455923801e-05,ENSG00000259956
PRR5,0.345005639693949,7.36289817271427,27.9488495372838,1.52019029095218e-05,2.69668798224104e-05,ENSG00000186654
TCEAL4,-0.238059175862761,7.814391367178,18.7703148647407,1.52240717787342e-05,2.70009018526608e-05,ENSG00000133142
PIGX,0.250913618172116,7.81564536189809,18.7638923959646,1.52751095750928e-05,2.70861014279723e-05,ENSG00000163964
CAMK4,0.342400255225083,7.34610090212973,30.3825553409314,1.52853590997468e-05,2.70989552473131e-05,ENSG00000152495
CTH,0.345637624745496,7.31604287779066,34.9365126249597,1.53434271901799e-05,2.71965634846937e-05,ENSG00000116761
CNPY4,0.336696624765653,7.35442823565711,28.166693198872,1.53734372870673e-05,2.72444097604993e-05,ENSG00000166997
NME3,0.270224618483234,7.75564877830829,18.7490186208264,1.53939691000075e-05,2.7275443386731e-05,ENSG00000103024
PIGM,-0.241084743913604,7.81678418438671,18.7324106874844,1.5527785431745e-05,2.7507145985502e-05,ENSG00000143315
