gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TMEM120A,-0.434592720501208,6.97438846303695,5.28921167687486,0.0220088264911562,0.0503303173627476,ENSG00000189077
PVT1,-0.424477599284652,6.80065903462426,5.36829119788261,0.0220281945890206,0.0503583063355474,ENSG00000249859
RABEPK,-0.427098260962391,6.90858169082603,5.2750429343186,0.0221860552828358,0.0507027804975581,ENSG00000136933
EFCAB14,-0.39210484254021,7.14708377514644,5.27088619098008,0.0222383308988189,0.0508058116006652,ENSG00000159658
SPAG7,-0.412238607330885,6.9586245641378,5.26414026556637,0.0223234413074877,0.050983766374424,ENSG00000091640
BORCS8,-0.399708495968694,7.08409161454617,5.25539171490071,0.0224343231454738,0.0512204456042751,ENSG00000254901
TMBIM1,-0.359636510391899,7.47474593403474,5.24674347656647,0.02254449710516,0.051455356236139,ENSG00000135926
RAB14,0.295548440856461,7.72622122603311,5.24562633336733,0.0225587699334711,0.0514713019412273,ENSG00000119396
GIGYF2,-0.427182907543284,6.90793313604334,5.23877820408913,0.0226464687000269,0.0516547158207912,ENSG00000204120
ACP1,-0.218415356871626,8.67637539632955,5.23779639520815,0.0226590710350737,0.0516667778540221,ENSG00000143727
MAK16,0.408671415244067,6.8314951280145,5.23222040442266,0.0227307821239884,0.0518135672551965,ENSG00000198042
GGH,-0.408646684171456,7.09551538743937,5.23146148086701,0.0227405606555171,0.0518191356356686,ENSG00000137563
RAP2B,-0.372981564589765,8.07035105850159,5.22905769712357,0.0227715616931129,0.0518730447598031,ENSG00000181467
RASEF,-0.434971078090401,6.94370555048742,5.22653974331741,0.0228040823413927,0.0519303796452605,ENSG00000165105
TTC9C,-0.422490739314806,6.93688000284437,5.22421662259402,0.0228341295076709,0.0519820466781139,ENSG00000162222
RNASEH2B,-0.415967810630039,6.97365493157978,5.21738092641056,0.0229227814940839,0.0521670516991651,ENSG00000136104
TM7SF2,-0.532530948414509,6.95183416130203,5.21678652340101,0.022930507209544,0.0521678270300222,ENSG00000149809
SESTD1,-0.363604472292146,7.591596473122,5.21527579696092,0.022950154984871,0.0521957162952766,ENSG00000187231
PRPF18,0.390369278091719,6.94577577165335,5.2140044496827,0.0229667030934294,0.0522165402806519,ENSG00000165630
