gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ZBTB24,-0.162162440741093,7.43271022391925,11.3225056073082,0.00504299397136568,0.0226255210755738,ENSG00000112365
AAED1,0.14922087417761,7.45789151138187,9.36524730679191,0.00504919344124843,0.022642438890216,ENSG00000158122
MGST2,0.162677731021036,7.40043997681117,12.1496218415033,0.00506201886925454,0.02268426689707,ENSG00000085871
PAPOLA,-0.0947502941529467,8.25460211555256,7.86338675138537,0.00506406421976638,0.02268426689707,ENSG00000090060
POLR2E,-0.0943313934379548,8.19186051822929,7.86267316312862,0.00506605997265352,0.02268426689707,ENSG00000099817
NDUFA10,-0.118779319879349,7.82646224710031,7.8618891687517,0.00506825356072046,0.02268426689707,ENSG00000130414
USP5,-0.128998845511835,7.67965162804951,7.85973464374429,0.00507428683238777,0.0227003724272319,ENSG00000111667
GTF2B,0.113063286449661,7.95602354475828,7.85736600700795,0.00508092812650615,0.0227191812582335,ENSG00000137947
PITX2,0.145563387472645,7.49645215119874,8.53253742139056,0.00509091675596914,0.0227364139085606,ENSG00000164093
MYOM2,0.158788102152494,7.43776513785387,10.5958752860705,0.00509105808457753,0.0227364139085606,ENSG00000036448
ZNF667-AS1,-0.106279414839282,8.03459640601677,7.85338925007771,0.00509209827749379,0.0227364139085606,ENSG00000166770
IMPDH1,-0.15310853685613,7.46783098500198,9.63831627175344,0.00511017079455885,0.0228061858868703,ENSG00000106348
MAP3K3,0.160679647615015,7.38824458369432,12.5771840481909,0.00511667447647634,0.022824285236454,ENSG00000198909
MPP1,0.164310708069469,7.37385046390697,13.9149551371652,0.00514079085232187,0.0229146731241758,ENSG00000130830
ZNF626,0.166907879780262,7.35643006800351,15.754685499266,0.00514185307044682,0.0229146731241758,ENSG00000188171
FAM57A,-0.150923453249903,7.49137407193941,9.34344569954591,0.0051459008778615,0.0229217553197816,ENSG00000167695
COQ9,0.137048037217916,7.54725938398273,8.02722113873852,0.00516689992693698,0.0230043018237027,ENSG00000088682
EYA4,0.145105591305607,7.64279855566056,7.81927332684397,0.00518895978525662,0.0230914902520036,ENSG00000112319
MZF1,-0.151374214459665,7.43390181201998,10.2036105437952,0.00519432427721899,0.0231043345594049,ENSG00000099326
TTF2,-0.128773598667842,7.81211555254536,7.80959407967982,0.005216781604672,0.0231931592276381,ENSG00000116830
SEPSECS-AS1,0.162580949713715,7.38580014067264,12.6007066647956,0.00522812351572647,0.0232325050224585,ENSG00000281501
TCF4,0.0728360070016069,9.91773027925326,7.80012970601081,0.00524413288175682,0.0232925444767122,ENSG00000196628
RBX1,0.0793699618033334,8.55517929139674,7.79754679819225,0.00525162264418218,0.0233147037674812,ENSG00000100387
SRSF1,0.0977274854421551,8.23680380851166,7.79605836469693,0.00525594366810705,0.023322780969901,ENSG00000136450
UBR4,0.134357675138454,7.53431909729353,7.80738771926963,0.00526592299565979,0.023355946759532,ENSG00000127481
RAB3GAP2,0.136924737817843,7.54340310763588,7.78681042102742,0.00528287244122601,0.0234199808699715,ENSG00000118873
TMEM223,-0.12113941698203,7.76910045494853,7.77779073391221,0.00530927209555879,0.0235258287770412,ENSG00000168569
NORAD,-0.101913365759611,8.36556334497193,7.77483693563919,0.00531794675682734,0.0235530725006657,ENSG00000260032
ACTR1B,-0.126861673522439,7.68050828426875,7.76983359117223,0.00533267347873623,0.0235980017819408,ENSG00000115073
TAGLN2,-0.115622820077895,8.02989901731027,7.76967075496528,0.00533315346503801,0.0235980017819408,ENSG00000158710
ACO2,-0.126245327067215,7.66893095073286,7.75845698007845,0.00536631411269234,0.0237226422572908,ENSG00000100412
RBM3,-0.0703635884759371,9.2034948873723,7.75842421974341,0.00536641129686005,0.0237226422572908,ENSG00000102317
ASH1L-AS1,0.16292208859892,7.4144671012124,10.9475315332274,0.00537408441753828,0.0237453028553125,ENSG00000235919
CSNK1D,-0.124085430148745,7.75677128257877,7.75074249577405,0.00538924890802621,0.0238010267975028,ENSG00000141551
NOL8,0.111279015072255,8.0122037973894,7.74534166596074,0.00540536478878708,0.0238608976921695,ENSG00000198000
ENHO,-0.146050881396869,7.50692700968752,8.83841254561282,0.00541798101764234,0.0239052707181635,ENSG00000168913
BRI3BP,-0.132444818106543,7.58513406437833,7.7385093913585,0.00542582249144361,0.0239285445069673,ENSG00000184992
POLR2D,-0.128040845480559,7.70916306930591,7.836827968277,0.00548739587342741,0.0241886485711413,ENSG00000144231
DARS,0.0923846097074828,8.32123061087109,7.71641215422624,0.00549253003964476,0.0241998381661664,ENSG00000115866
AEBP2,0.148149370784004,7.48108105029951,9.21348091395659,0.00549525990161769,0.0242004289384892,ENSG00000139154
RAB11FIP2,-0.1348460464274,7.59430095761305,7.71361435153431,0.00550103555486328,0.0242144260991456,ENSG00000107560
BMP7,-0.138757844962053,7.64706997946189,7.71203799051058,0.00550583371840801,0.0242241093707965,ENSG00000101144
RFX3,0.158689018503235,7.36295900163102,14.0091224418037,0.00550973150664762,0.0242298239794697,ENSG00000080298
RPN1,0.161715195249119,7.4328983892202,10.9564234489899,0.00552828262027051,0.0242999428895719,ENSG00000163902
ARID1B,0.102573963002938,8.14328098360496,7.69640454324593,0.00555365089905739,0.0243999469047653,ENSG00000049618
PRPSAP1,-0.125200162895296,7.69555718978758,7.68667871249078,0.00558361231773998,0.0245160096681654,ENSG00000161542
ALKBH4,-0.137207643774562,7.55424083293973,8.16441583989175,0.00558532709805677,0.0245160096681654,ENSG00000160993
ILF3,-0.0785184528626964,8.55155593472646,7.68375942744878,0.00559263761095578,0.024536311561685,ENSG00000129351
TGS1,0.109970235165389,7.97649134431396,7.68292632812174,0.00559521595839775,0.024536311561685,ENSG00000137574
BTBD1,0.144988952800344,7.48512565729474,8.72516639715097,0.00560207108210605,0.024554823083439,ENSG00000064726
PDIA3,-0.0772843477720546,8.80542034281103,7.67817351227802,0.0056099485922295,0.0245777963934942,ENSG00000167004
RAD54L2,0.153220142651574,7.44021498555532,9.99556563023704,0.00562892218598534,0.0246493384405549,ENSG00000164080
LIAS,0.153555011376062,7.47452673571549,9.76494815732678,0.00565566647505047,0.0247529425046798,ENSG00000121897
PUS3,0.136559739468661,7.59714853640141,7.66279465200099,0.00565789128794087,0.0247529425046798,ENSG00000110060
VPS4A,-0.12577272160764,7.64410509751916,7.65973006652605,0.00566749479179024,0.0247833273657882,ENSG00000132612
OGT,0.16191362761216,7.39182402231603,12.2933883277437,0.00570412794556507,0.0249318259899218,ENSG00000147162
PXN,-0.160195413396487,7.38966654477999,12.4152743498832,0.00572840626794341,0.0250262097638409,ENSG00000089159
PTS,-0.0991590474605914,8.11020550270555,7.63530223094802,0.00574464149871413,0.0250700886295558,ENSG00000150787
MAT2B,0.162438917599598,7.37673967026149,13.2477781426073,0.00574610377493228,0.0250700886295558,ENSG00000038274
CHN1,-0.140848458615817,7.50946118997354,8.31758283869455,0.00574651715127758,0.0250700886295558,ENSG00000128656
GRAMD1B,0.159873991630927,7.39865730581517,10.0346633991256,0.00575031844517787,0.0250749386643561,ENSG00000023171
ZMAT5,-0.140060754097533,7.52516929096121,8.3870110877346,0.0057570765561255,0.0250926716843189,ENSG00000100319
CARD19,-0.131090097147113,7.60291168198492,7.63029253473553,0.00576059480263155,0.0250962735256701,ENSG00000165233
SOX4,0.0954599745165216,9.36443065571367,7.62606498249738,0.00577409254752821,0.0251433278003762,ENSG00000124766
MPP6,-0.109780479622368,7.95723269516259,7.61889029149814,0.00579707383359166,0.0252316150096055,ENSG00000105926
RIDA,0.136027754736049,7.57162736176217,8.0980397813545,0.00580025404875264,0.0252336763866173,ENSG00000132541
UPF3A,0.0877953999550737,8.38147705210257,7.61522996691881,0.00580883416951351,0.0252592168667791,ENSG00000169062
ITPRIPL1,-0.148142207068431,7.5176434888142,9.15394504060859,0.00582377534288826,0.0253123811290197,ENSG00000198885
MLH1,0.152835498273504,7.42835456219215,10.2708433726387,0.00586515252668418,0.0254803434325613,ENSG00000076242
DNAL4,-0.150213847939619,7.49111496686684,9.47779650077656,0.00588175321654294,0.02553068454759,ENSG00000100246
RGS12,-0.144239649886204,7.4825685879715,8.67447932715794,0.00588221714128749,0.02553068454759,ENSG00000159788
ZNF408,0.158594577971072,7.38403852958677,12.3639887359473,0.00589479279295237,0.0255733611952978,ENSG00000175213
TBC1D12,-0.158300185338653,7.39759854848502,11.9951575693611,0.00593451873695197,0.0257337293881875,ENSG00000108239
GORASP2,-0.118841131316171,7.76520998700079,7.57482884038649,0.00594026878955195,0.025746688017198,ENSG00000115806
PEX11A,-0.150934242073808,7.47221354088959,9.42243570778439,0.00594574481389512,0.025758447444212,ENSG00000166821
GNPDA2,0.146972255521648,7.50497762759357,8.73419250847973,0.00595774153706213,0.025798432117989,ENSG00000163281
UBAC1,-0.125604547579339,7.67724811888126,7.56495663045838,0.00597284440348625,0.0258468273711943,ENSG00000130560
CCNT2,-0.142586407434172,7.56232765046652,8.3517489688491,0.00597446240318822,0.0258468273711943,ENSG00000082258
ACP1,0.063232988831848,9.01490754313943,7.55178331968346,0.00601659694238718,0.0260170377058793,ENSG00000143727
CSMD1,0.163571980418849,7.39552953620021,12.3146234420224,0.00602907441524608,0.0260589062463325,ENSG00000183117
MVD,-0.152012666050526,7.45018050055667,9.88602800712764,0.0060329721845556,0.0260636699150194,ENSG00000167508
IGFBP4,-0.133278613446687,7.5843736996172,7.54549608193524,0.00603759394331737,0.0260715555041908,ENSG00000141753
TSPYL4,0.135208395925445,7.58036424736477,7.54172286593583,0.00605023095890989,0.0261140292731097,ENSG00000187189
COL9A3,-0.132630215045353,7.6160774962299,7.53207779310742,0.00608265648375339,0.0262418354456422,ENSG00000092758
CLINT1,0.119211393703734,7.80022501765094,7.52548046635386,0.00610493798782954,0.0263257802315147,ENSG00000113282
TMEM158,-0.156456344144081,7.40541105737433,10.6147483821234,0.00610941944164276,0.0263320317339551,ENSG00000249992
WDR75,0.131696802426681,7.59613016044374,7.52338381871797,0.00611203654105747,0.0263320317339551,ENSG00000115368
MEST,-0.14298653791564,7.79816149291423,7.52033158735802,0.00612238544809363,0.0263644339642388,ENSG00000106484
MRM2,-0.116275900194696,7.83938693925614,7.5172147431146,0.00613297189269113,0.0263978286960108,ENSG00000122687
INTS6-AS1,0.161706554075547,7.38057339761185,12.7648521707233,0.00614727099620493,0.0264471654349878,ENSG00000236778
RNPS1,-0.0799952380099488,8.50320912722281,7.49550004629325,0.00620724694451767,0.0266928797341966,ENSG00000205937
TMEM59,0.0847349648275002,8.39961934975601,7.48740452195968,0.00623517211068397,0.0268006037749685,ENSG00000116209
C9orf3,0.134351311523616,7.5717482620977,7.48362740644495,0.00624824496034158,0.0268444183250067,ENSG00000148120
PDCD2L,-0.129708160844707,7.59317130536361,7.47928492994695,0.00626330914869467,0.02689674398585,ENSG00000126249
POLR2J,-0.0762982810576152,8.59511666075582,7.47379028734171,0.00628242339828242,0.0269664057744876,ENSG00000005075
CDK13,-0.111493235789158,7.94240735159849,7.472714455245,0.00628617286947075,0.0269700826792802,ENSG00000065883
ARFGEF1,-0.150570961180403,7.4912394520629,9.02511148349294,0.00630075514202752,0.0270202116785292,ENSG00000066777
CCNJ,-0.165585489775678,7.37517075972853,13.9717132621484,0.00630651210622432,0.0270252793806882,ENSG00000107443
TCEAL7,0.166679454674792,7.42755609149906,10.4747862727891,0.00630773441299769,0.0270252793806882,ENSG00000182916
MKI67,-0.15316878042335,8.52731125550435,7.46017172875007,0.0063300555407209,0.0271084555838957,ENSG00000148773
NELFE,-0.0695786047153288,8.77453994517989,7.45747489476179,0.00633953161853202,0.0271365717537071,ENSG00000204356
TRAPPC6A,-0.128370187057118,7.65151448281009,7.45497039442596,0.00634834485084546,0.0271618260873943,ENSG00000007255
AC007240.1,0.156754766530066,7.39987320587674,10.5422290815456,0.00638342787730552,0.0272994027982199,ENSG00000284681
NUDT16,-0.15563116749354,7.43974384985916,10.2860952364457,0.00639090303634706,0.0273163434433373,ENSG00000198585
ILDR2,-0.136748426599602,7.54853035448312,7.4422646088786,0.00639324910365354,0.0273163434433373,ENSG00000143195
SCG3,-0.164033554003849,7.39223013829887,11.7908601932103,0.00642736860002877,0.0274495453312268,ENSG00000104112
PLEKHM2,-0.159401558988565,7.4184715444687,11.0622882625676,0.0064333993976365,0.0274627209634456,ENSG00000116786
WDR46,-0.095718853638897,8.1336875378294,7.42514646425788,0.00645426071760238,0.0275391636934586,ENSG00000227057
SIRT2,0.130444238076182,7.64647458067028,7.42384925887272,0.00645890831831556,0.0275463871233559,ENSG00000068903
RCOR2,-0.157679388328806,7.40533976292105,10.8196074767142,0.00646268603204219,0.0275498956912343,ENSG00000167771
BTBD6,-0.135924934590772,7.58926223718551,7.88734684078582,0.00647043376749657,0.027569372769021,ENSG00000184887
RCOR1,-0.136327066021167,7.5091075135101,7.96909711010741,0.00647316925789842,0.027569372769021,ENSG00000089902
ZFC3H1,0.137489324846827,7.51456809473155,7.65999593312451,0.006480136432169,0.0275822904076577,ENSG00000133858
SIX2,0.151370578705911,7.48098716847614,7.76044423070837,0.00648211930528564,0.0275822904076577,ENSG00000170577
CAMK1D,0.136428587789195,7.56084692233717,7.40535686957384,0.00652553536908659,0.0277543641633186,ENSG00000183049
NUTM2B-AS1,-0.106483556297786,8.01691807658106,7.40315882147332,0.00653350135403743,0.0277755736998135,ENSG00000225484
PHTF2,0.131409566964869,7.60161217331469,7.39752609722107,0.00655396037875291,0.0278445149583974,ENSG00000006576
EIF4EBP1,-0.0949064941098075,8.29128447681556,7.39627568998285,0.00655851094157094,0.0278445149583974,ENSG00000187840
ACACA,-0.130682361015069,7.56659099195399,7.57849898486253,0.00656292537270996,0.0278445149583974,ENSG00000278540
CDK20,0.155576010792298,7.40986307041693,10.7161228223175,0.00656441409421941,0.0278445149583974,ENSG00000156345
NKAIN1,-0.152222905339477,7.43262105276998,10.1997996632476,0.00656988174041215,0.0278445149583974,ENSG00000084628
ULK3,-0.153279212503923,7.44410507436964,10.1729628165065,0.00657011674635088,0.0278445149583974,ENSG00000140474
PPP1R35,-0.125075379493927,7.69623855901757,7.39268116703054,0.006571610342957,0.0278445149583974,ENSG00000160813
RAB27A,0.164022680926501,7.35848051397287,14.9745070798144,0.00657361122207795,0.0278445149583974,ENSG00000069974
SUV39H1,-0.153866719577153,7.4121903962947,10.8183752623971,0.00658553688687399,0.0278823616695396,ENSG00000101945
FLNA,-0.157337174709148,7.44503417794824,9.96712244984629,0.00662850507021251,0.028051544607168,ENSG00000196924
COA4,-0.0924604164440038,8.22281189404849,7.37366570332012,0.00664135374811385,0.0280931674199934,ENSG00000181924
RALGAPA1,-0.129778445392232,7.63543681916522,7.36955334705467,0.00665653589325537,0.02814461865434,ENSG00000174373
CDC42,-0.0847993635851502,8.4005744290792,7.36721696763977,0.00666517721115554,0.0281622419218322,ENSG00000070831
PLD3,-0.109190921416718,7.97148492096203,7.36679328724058,0.00666674545977514,0.0281622419218322,ENSG00000105223
PTPN13,0.15259101645582,7.42958119214859,9.82568414872534,0.00667393049243595,0.0281798251725454,ENSG00000163629
HMOX2,-0.128174935644808,7.62568823008716,7.42238398484292,0.00670153727769497,0.0282835817292667,ENSG00000103415
ATXN7L3,-0.151731879227709,7.43773957751064,9.91463670154968,0.00672178339016052,0.0283561930074509,ENSG00000087152
SREBF2,-0.144173301107084,7.49319283372712,8.52118813655546,0.00673036763403126,0.0283795646549405,ENSG00000198911
OGA,-0.132645264217042,7.58138442975747,7.34684096628644,0.00674102724570133,0.0284116623018416,ENSG00000198408
RNF2,-0.122905412646199,7.7197008868222,7.33346651055351,0.00679129273769422,0.0286105839103132,ENSG00000121481
ZNF593,-0.123896872952096,7.68707952414323,7.33170299710212,0.00679794910190973,0.0286256908207337,ENSG00000142684
SLC12A9,-0.160407622849509,7.39309385668725,12.2279657466118,0.00680715938774706,0.028651533621655,ENSG00000146828
C8orf82,-0.14027952776238,7.52415852364416,8.28889329275054,0.00681401299562434,0.0286674382482878,ENSG00000213563
DYNLT3,-0.12020758930036,7.76426069065557,7.32330456541813,0.00682974047911835,0.0287206452353723,ENSG00000165169
RAPGEF5,-0.160152486868005,7.40981358596531,11.3874045328289,0.00683528945953107,0.0287235181226708,ENSG00000136237
ENDOG,-0.145582153970223,7.50519386234536,8.51410877248336,0.00683658551048016,0.0287235181226708,ENSG00000167136
ENC1,0.151858946395936,7.5570156972334,7.31894189111232,0.00684631483143084,0.0287514383664098,ENSG00000171617
AC245060.5,0.160709725868656,7.38635099453725,11.9488519284017,0.00685612332011021,0.0287701525571653,ENSG00000274422
SIPA1L1,-0.14867362331709,7.44047292937958,9.62482847356022,0.00685754859361543,0.0287701525571653,ENSG00000197555
AC245297.3,-0.145639850389413,7.51372550636801,8.28768365180941,0.00686002886780847,0.0287701525571653,ENSG00000274265
NCOA7,0.141309080165224,7.49136412996128,7.58239388480277,0.0069521876514408,0.0291435456269706,ENSG00000111912
BUB1B,-0.143253671791165,7.61505949786715,7.28635585266861,0.00697142045888853,0.0292110350284125,ENSG00000156970
ALG10B,0.157516314469009,7.35725436897601,14.418026767879,0.00699225400049736,0.0292851680353265,ENSG00000175548
CEP55,-0.143939147432063,7.45213700301394,7.54714736694486,0.00701638171566578,0.0293730250270104,ENSG00000138180
PSPH,-0.148794852315798,7.4719633674555,9.3248501890551,0.00702087034285115,0.0293786239705571,ENSG00000146733
CCAR1,0.0941394753218544,8.31373099715258,7.2716545082119,0.00702862482214247,0.0293978776208319,ENSG00000060339
TMEM138,-0.134860415976185,7.51792117364313,7.64894173152696,0.00705239051317825,0.0294762553183588,ENSG00000149483
SGCB,0.124697040997999,7.67079568319486,7.26486950566762,0.00705518749334321,0.0294762553183588,ENSG00000163069
ABHD17A,-0.12474835619462,7.63976213749907,7.26444600585926,0.00705684885450786,0.0294762553183588,ENSG00000129968
NUDCD2,0.104813018579266,8.01300512159804,7.25707040881642,0.00708584702856316,0.0295841253234636,ENSG00000170584
NFIA,0.13794577543405,7.60633641488601,7.24553219585932,0.00713145560103891,0.0297612178014708,ENSG00000162599
CDC42BPB,-0.144257527978011,7.4808337356931,8.75866644072314,0.00717653071810631,0.0299359265704273,ENSG00000198752
SLC22A23,0.160755383389176,7.3777408733792,12.7525476773677,0.00718826195371178,0.0299714517864289,ENSG00000137266
INTS6,-0.13123227229462,7.68264705168976,7.2258575556238,0.00720991929936405,0.0300381081675282,ENSG00000102786
UQCRC1,-0.105082994251805,7.95968543302231,7.22566477032731,0.00721069248942702,0.0300381081675282,ENSG00000010256
FBH1,-0.142582651231128,7.43772557610544,9.26854605682391,0.00721687508317366,0.030047721436335,ENSG00000134452
ATG13,0.143510373057883,7.47209309538554,8.66868190772686,0.00721944610290576,0.030047721436335,ENSG00000175224
RAB38,-0.148193597196929,7.46521817782851,9.15364738310245,0.00722768841364057,0.0300686028917318,ENSG00000123892
ALG3,0.118286719917961,7.79779667522071,7.2173159912005,0.00724425777642643,0.030124092439618,ENSG00000214160
HLA-G,-0.134209291461787,7.55595836014177,7.31257644259317,0.00726384929491533,0.0301920940599624,ENSG00000204632
C1orf61,0.16052496462799,7.37959471763714,12.6206230786626,0.00733858378960807,0.0304891339886435,ENSG00000125462
CMTM4,-0.156418734401373,7.41610062857296,10.913484385464,0.00739764056319693,0.030707844951126,ENSG00000183723
HERC2,0.128275002771329,7.58568583431337,7.17955770905414,0.0073980668353029,0.030707844951126,ENSG00000128731
DYRK1A,-0.126427050715078,7.65353131743933,7.17881931537763,0.00740110775557011,0.030707844951126,ENSG00000157540
PAK2,-0.0930400492138709,8.20094935283143,7.17573923543176,0.00741380621210413,0.0307468484499318,ENSG00000180370
LIX1L,0.142526743824361,7.4722284418912,8.41417799647468,0.00742316669708777,0.0307719800431077,ENSG00000271601
TOX4,-0.118649824955539,7.7451928872851,7.17176272651606,0.00743023338900521,0.0307875848380869,ENSG00000092203
FAM218A,0.155470448604578,7.37496019601025,12.3305846502806,0.00744132001573597,0.0308198251917843,ENSG00000250486
DPP8,-0.145502312974883,7.50471646832637,8.67209540109844,0.0074468511439735,0.0308290378398157,ENSG00000074603
HK1,-0.154658731582511,7.38279517208932,11.5797776757715,0.0075000616619808,0.0310355414445837,ENSG00000156515
AL050341.2,0.128880332483342,7.59937870077668,7.15615668467483,0.00754584181505695,0.0312111283237693,ENSG00000259943
IFT52,0.10644878563138,7.91748822751994,7.14229414132862,0.00755313539370754,0.0312274418073328,ENSG00000101052
ZFYVE9,-0.148036730103793,7.53383581455128,8.79101300742286,0.00758779762109077,0.0313568427399952,ENSG00000157077
C18orf21,0.143601377866365,7.47440556466123,8.59309780591638,0.00759420019765911,0.031369396740264,ENSG00000141428
DDX52,0.104470934392539,7.95032804361732,7.12944997654592,0.00760735202729517,0.0314098064439649,ENSG00000278053
AL592494.3,0.150915131537142,7.3855538527337,11.3286256276001,0.007613391830943,0.0314208287029135,ENSG00000272583
C1orf216,-0.162173732567194,7.40241777273972,11.8051459848858,0.00764807171339935,0.0315499878690364,ENSG00000142686
RNF44,0.153243002290871,7.39832418054341,11.0036070550825,0.00765164199883392,0.0315507555750237,ENSG00000146083
PNMA6A,-0.152627805820291,7.4203022390149,10.4083016298633,0.0076663269577991,0.0315973325497617,ENSG00000235961
RAB23,0.150190030681665,7.43001637930611,9.87657922724172,0.0076939314793986,0.0316970937615701,ENSG00000112210
HAGLROS,-0.129817327146209,7.59114527303492,7.33799235352468,0.00772742258988561,0.0318210074229256,ENSG00000226363
DPF2,0.120329395116082,7.7172632195877,7.09873570874699,0.00773862001483864,0.0318530482994881,ENSG00000133884
ISCA1,0.09677119782971,8.05349200155891,7.09475713275484,0.00775579249227693,0.0319096440447916,ENSG00000135070
MANBAL,-0.102587643547446,7.95234201047023,7.08976329172099,0.00777740227297134,0.0319844381962558,ENSG00000101363
CAPN15,-0.156143043427267,7.3690619831963,13.1385053111675,0.00778362717478052,0.0319959242286062,ENSG00000103326
SAP30,0.116180125507263,7.90529360829035,7.08513363869937,0.00779749112070657,0.0320387878882095,ENSG00000164105
R3HDM4,-0.148637136010085,7.41664880995204,9.96087791157072,0.00781018676247546,0.0320768155006867,ENSG00000198858
RCN1,-0.117198352290476,7.78008189924336,7.0779094305052,0.00782894427038725,0.032134207368178,ENSG00000049449
GPC3,0.143203289476511,7.71604736221594,7.07742586117,0.00783105428944551,0.032134207368178,ENSG00000147257
C5orf15,0.127659096654686,7.56427104759142,7.07381068251347,0.00784684729643677,0.0321848470500132,ENSG00000113583
YWHAQ,-0.0524451620445775,9.64528657109208,7.06748972511199,0.0078745388998632,0.0322842243462729,ENSG00000134308
GCLC,-0.12818621976931,7.58535826082934,7.06386613897829,0.00789045859801861,0.0323352727513528,ENSG00000001084
AC004540.1,0.150383622917649,7.41960451267134,9.24852701636526,0.00789720940541555,0.0323487184915155,ENSG00000214870
PPP1R1A,-0.128725978936903,7.57619080589408,7.0583236918583,0.00791487225183786,0.0324068309195803,ENSG00000135447
TBL3,-0.145324019895821,7.42326354038189,9.65805733433643,0.00792639032442853,0.0324327933973079,ENSG00000183751
PARP1,-0.0696592990982231,8.83871786934714,7.05531198166049,0.00792817077683843,0.0324327933973079,ENSG00000143799
ABRAXAS1,0.151311121854298,7.40706339630923,10.2068215713803,0.00793931967512772,0.0324561060154592,ENSG00000163322
FCF1,0.161954719420543,7.35288346432616,15.0632989920754,0.00794083211640701,0.0324561060154592,ENSG00000119616
MUM1,-0.138017964544569,7.54538000950329,7.95363834684181,0.00795859465871713,0.0325144513598685,ENSG00000160953
NXT1,-0.0919228604714321,8.18504656909421,7.04649399675985,0.00796723911915144,0.0325352511476232,ENSG00000132661
NMT2,0.156885961727942,7.38055628418976,12.1408304015746,0.00797584998150556,0.0325352511476232,ENSG00000152465
C20orf27,-0.0976335287990643,8.09619373126214,7.04428599792935,0.00797705252056982,0.0325352511476232,ENSG00000101220
ZDHHC4,-0.115683374049699,7.769705148045,7.0441527851221,0.0079776449773106,0.0325352511476232,ENSG00000136247
EIF2S2,0.0673169433277058,8.92156611168188,7.03132051714734,0.00803492735347038,0.0327545376984715,ENSG00000125977
COPS2,0.114031739613022,7.83443153382167,7.02728322627431,0.00805303643949918,0.0328140116807041,ENSG00000166200
SMG7,-0.125226982024881,7.63778472750753,7.02361420307349,0.00806952989640792,0.0328640892768237,ENSG00000116698
STX4,0.153832368369638,7.40887785161718,10.567175439542,0.00807237632134789,0.0328640892768237,ENSG00000103496
ARPC5L,-0.102994185735175,7.97210959285903,7.01885029046713,0.00809099682592595,0.0329204764374658,ENSG00000136950
CDK2AP2,-0.11878177239461,7.77087809455338,7.01834241073829,0.00809328885494708,0.0329204764374658,ENSG00000167797
CCPG1,0.130440509411519,7.50820957284487,7.02479835914401,0.00809846570459402,0.032927167799359,ENSG00000260916
CEP63,-0.128868811736142,7.5416472477005,7.01628064828295,0.00810260028314191,0.0329296174541116,ENSG00000182923
ZDHHC14,-0.157713067534845,7.38094789203292,11.9614352705415,0.00810833010667274,0.0329385453527276,ENSG00000175048
CYB561,-0.137013668858637,7.48793423416644,7.88656510001107,0.0081890688633908,0.0332520422532197,ENSG00000008283
IFNGR1,0.133789152414147,7.51588417185731,7.50714763347324,0.00819553909144166,0.0332542605359213,ENSG00000027697
ZBTB43,-0.141511541706099,7.48205439259826,8.23178986381815,0.00819674897689019,0.0332542605359213,ENSG00000169155
ANKRD9,-0.150270632789874,7.4410886256289,9.49345677485431,0.00821625099603825,0.0333188812684057,ENSG00000156381
STX16,0.122828283421895,7.67206670048662,6.98755555382715,0.00823347616459265,0.0333653602943767,ENSG00000124222
CD83,-0.146136751240561,7.48321194119745,8.62849818466528,0.00823487011019637,0.0333653602943767,ENSG00000112149
GRAMD1A,-0.125583731316541,7.64178140226794,6.97992239400854,0.00826861644132891,0.0334875373946609,ENSG00000089351
ELP1,0.14889346993393,7.43571200183905,9.53395812335008,0.00829083243534888,0.0335629313047145,ENSG00000070061
CCT8,-0.0529926007001948,9.40789344521244,6.97294353630612,0.00830087886398691,0.0335842264110217,ENSG00000156261
PFKM,0.135005582967494,7.51523501253927,7.66076094861673,0.00830329742329776,0.0335842264110217,ENSG00000152556
ZDHHC13,0.152156995711833,7.42202295076081,10.0941614332496,0.00830768126387879,0.0335873861331925,ENSG00000177054
MRPL45,0.1166413800951,7.74994450871741,6.9684156428655,0.00832187965480828,0.0336302054710783,ENSG00000278845
LINC01918,-0.151525402544181,7.43753339133371,9.5245778494226,0.0083590632431326,0.0337658347555135,ENSG00000226508
LRFN1,-0.155941399861671,7.40172635367422,11.0891558385152,0.00836451610522019,0.0337732280853044,ENSG00000128011
BCLAF3,-0.130248414488275,7.57812389390074,7.16107398726032,0.00837605998338017,0.0338051979329235,ENSG00000173681
ZNF383,0.150691842966394,7.40414604899302,10.2782709437533,0.00839706637408835,0.0338753136328973,ENSG00000188283
SLC25A29,-0.151178846123463,7.40518822224795,10.5975077042952,0.00841028533813846,0.0339046983328125,ENSG00000197119
NSD1,-0.114959127762328,7.81335279640808,6.94919718820927,0.00841162364515665,0.0339046983328125,ENSG00000165671
TIMM21,0.146138691234578,7.44355145428253,9.1010119774786,0.00843909500861393,0.0339955431185656,ENSG00000075336
IRAK1,-0.14670196822103,7.47138304138625,8.7826047135907,0.00844145471623718,0.0339955431185656,ENSG00000184216
ATM,0.111456130896902,7.88310908152506,6.9419270054238,0.0084458307672098,0.0339984802429607,ENSG00000149311
ZNF594,0.141803579927759,7.4422102890744,8.69948095819134,0.00845043810592746,0.0340023454732679,ENSG00000180626
LAYN,-0.148896008768071,7.45630299873912,8.84988325280671,0.00848022334363187,0.0341074729217774,ENSG00000204381
HIC2,-0.15242462320036,7.37003770034002,12.4344229794271,0.00850043960400279,0.0341740398568857,ENSG00000169635
