gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
P3H1,-0.0490749988818832,7.2778837244138,0.740072836070169,0.43106843705302,0.465877767715873,ENSG00000117385
SPIDR,0.0432897260555705,7.39444350685561,0.617737920217244,0.431943025876247,0.466767140641868,ENSG00000164808
AP5S1,0.0559995979200394,7.18125278318774,0.948956426286104,0.432034136716366,0.466809758533148,ENSG00000125843
IFT122,0.0521324949733131,7.19041972222143,0.849017964185456,0.436947422420828,0.47206206818342,ENSG00000163913
RNF4,-0.0492604318244731,7.41292983587209,0.802164930821108,0.438250025189571,0.473412737960371,ENSG00000063978
TMEM246,0.0412101020823369,7.40581049217601,0.599771887102417,0.438718062190938,0.473861665929332,ENSG00000165152
TENT4A,-0.0473839390883219,7.15628173249567,0.820545348429317,0.438779387901898,0.473871248093933,ENSG00000112941
NADK,0.048625000671119,7.24449398025701,0.717765581881895,0.439450788565209,0.474539615574719,ENSG00000008130
ACO2,-0.0377861281402007,7.58182737310445,0.597292770603038,0.439665686357237,0.474714928953183,ENSG00000100412
NCOA5,-0.0482640763430435,7.23510279775778,0.716813289004086,0.441809769773632,0.476945340757414,ENSG00000124160
INO80D,0.0538565190828217,7.19860017252461,0.865128807466348,0.441837010936329,0.476945340757414,ENSG00000114933
PSMG3,0.0298507439146602,8.06340576887948,0.588606286351509,0.443010983154664,0.478155462582944,ENSG00000157778
SF3A1,0.0388885998644087,7.52009516978101,0.586990495461038,0.443637575200755,0.478774561505629,ENSG00000099995
LDAH,-0.0449998448832767,7.31104917064874,0.646498799740376,0.443774576827672,0.478865208679071,ENSG00000118961
TYRO3,0.0474634286581489,7.16672843724913,0.776823132905531,0.444045243383494,0.47910005120345,ENSG00000092445
AC092803.2,0.0424096477588066,7.44249466285608,0.585609497569497,0.444174202000932,0.479181960935803,ENSG00000260805
BLM,-0.0443734405855512,7.41481441705387,0.577922638486234,0.447179600782018,0.482359906803991,ENSG00000197299
CCDC191,0.0535748599335033,7.14100803409524,0.960677535045092,0.447273089625676,0.482359906803991,ENSG00000163617
MPZL1,-0.0291953244593668,8.06701195633736,0.577666832983209,0.447280157106158,0.482359906803991,ENSG00000197965
LDLRAD3,-0.0457645981907565,7.17694386712477,0.731464279419825,0.448581832176479,0.483705928847256,ENSG00000179241
ASNSD1,0.0392270444659576,7.49976860141988,0.572917128414718,0.449153656879427,0.484264725653269,ENSG00000138381
PRPF6,0.0336400960365465,7.76061217495491,0.572143648440717,0.449459909216139,0.48453709067525,ENSG00000101161
HIVEP1,0.0458485706044188,7.29626455164571,0.608398639517281,0.449777333463939,0.484821433064458,ENSG00000095951
ZNF362,-0.0457565254681264,7.16031491388834,0.758734115719951,0.45107084154275,0.486157716833358,ENSG00000160094
TBC1D20,-0.0449621311002766,7.32694420837042,0.632470163863589,0.452631030330777,0.48778107217085,ENSG00000125875
TRMO,0.0488178886849691,7.22686960585903,0.745006262190183,0.452759543112503,0.487861368377666,ENSG00000136932
EIF3F,0.0218421015509991,8.70439788557147,0.561922756632548,0.453537602116868,0.488641466609873,ENSG00000175390
TRNT1,0.0421469783097514,7.27334285052454,0.55952638477504,0.454502037815645,0.489622157122172,ENSG00000072756
DLG5,0.0336072351597254,7.80125930814277,0.558978794944896,0.454722871115542,0.489801647508979,ENSG00000151208
PLCG1,0.043354396955719,7.240036618932,0.605302227897507,0.456406491187068,0.491556538076296,ENSG00000124181
PHKA2,0.0409979497627925,7.3359681917959,0.552164087226176,0.457485311476844,0.492659709605651,ENSG00000044446
GORAB,-0.0514490858530483,7.32315857673991,0.780862608609225,0.457629828039846,0.492756599107505,ENSG00000120370
ERP44,-0.0303887193112361,7.95179415844621,0.550940936031468,0.457983934405895,0.493022179008314,ENSG00000023318
SETD1B,0.0540040217388902,7.15268799610476,0.954749886262589,0.457985623891717,0.493022179008314,ENSG00000139718
THRA,0.0518493000558581,7.2490724246465,0.777847231611218,0.458481593647723,0.493497285477604,ENSG00000126351
POFUT1,-0.0498801064362174,7.20820668172767,0.772473728207237,0.458618137483307,0.493585448418417,ENSG00000101346
CCNA2,-0.0444309223646994,7.69996791327733,0.548274606181547,0.459073857106059,0.494017060761898,ENSG00000145386
C11orf74,0.0372784550366344,7.52360082952977,0.546231592219364,0.459911765731474,0.494859801288487,ENSG00000166352
CCM2,0.0473280407943292,7.26121658953443,0.672758043832496,0.461628056402839,0.49664735757333,ENSG00000136280
NSUN4,-0.0564780500054936,7.14033594003781,1.02974044677582,0.463208793304662,0.498288668577556,ENSG00000117481
DPYSL5,-0.0501017992102523,7.33370214154872,0.743316844824694,0.464823561931082,0.499966193414144,ENSG00000157851
IKBIP,0.0406856236572322,7.34526320062314,0.532506196306783,0.465604568776131,0.500746627895663,ENSG00000166130
IFRD2,-0.031818575557562,7.77413243111568,0.531471790583539,0.466038153357379,0.501153276684985,ENSG00000214706
PSMF1,0.0277751914590995,8.07452348964677,0.529445785046674,0.466889255295417,0.502008751766103,ENSG00000125818
DHX16,-0.0391495026910548,7.40554385809113,0.529055389506211,0.467053542245321,0.502125633778916,ENSG00000204560
LRP1,0.0455668330734147,7.134335782708,0.8145286642034,0.467120412422102,0.502137768422331,ENSG00000123384
CENPS,0.0436331866380223,7.3063202109833,0.609173671959282,0.467489571451285,0.502465510999173,ENSG00000175279
MIER2,0.0472002327155918,7.21285376360589,0.688186545696952,0.467536538129184,0.502465510999173,ENSG00000105556
DTNB,0.0541395090029047,7.21612116434501,0.839167539513043,0.468441086483931,0.503377753692856,ENSG00000138101
ACP2,-0.0488361075111458,7.21319805375211,0.731925696720967,0.469605356710705,0.504568838311669,ENSG00000134575
PPP1R10,0.0318652198720644,7.88985719505021,0.522678020052692,0.469750476774586,0.504664741013392,ENSG00000204569
TIMM10B,-0.0381942412498457,7.43797712323568,0.521731836969581,0.470152743210443,0.505036846868388,ENSG00000132286
PTRH2,-0.0357169398927448,7.59781629783516,0.518234913477458,0.471644279388677,0.506578815836084,ENSG00000141378
RBMS1,0.0363173724396595,7.59976549386862,0.516863687752873,0.472231232434528,0.507117751949848,ENSG00000153250
