gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ARID3B,0.02760514156528,6.56123062716404,0.0918770333368997,0.795474356422086,0.891997404849584,ENSG00000179361
GOLGA8B,0.0224985441294271,6.57567722353031,0.067027527752468,0.795746216304553,0.892207948507187,ENSG00000215252
AIFM1,-0.0201784470529722,6.87776303358816,0.0668935680391145,0.795945909135989,0.892337540951464,ENSG00000156709
GTF3C3,0.0210064764156165,6.7656469447217,0.0665986654236382,0.796386271501551,0.892694904846128,ENSG00000119041
CDC14B,0.0304547753133955,6.56131239045362,0.107001997120437,0.796626245121453,0.892694904846128,ENSG00000081377
NKAIN1,0.0218648466126839,6.67256962451944,0.0663545704982306,0.796751552712102,0.892694904846128,ENSG00000084628
ZDHHC4,0.0165968425593588,7.1514683546191,0.0663274063942133,0.796792247307542,0.892694904846128,ENSG00000136247
KLHL36,-0.0265667916525779,6.50724427914469,0.0928514230225663,0.796848475995683,0.892694904846128,ENSG00000135686
IFT172,-0.0267526991478614,6.50518380929092,0.0930279487477751,0.796848476868682,0.892694904846128,ENSG00000138002
DAGLB,-0.0230981448478531,6.45771190508664,0.0929482176992915,0.796853685445643,0.892694904846128,ENSG00000164535
MEF2A,0.0216404609037116,6.8585400199069,0.066025039463418,0.797245825029142,0.893039906845546,ENSG00000068305
MTMR4,0.0199206391466877,6.85423103268988,0.065966842159523,0.797333253231507,0.893043547670298,ENSG00000108389
PCF11,-0.0198092881069418,6.80809803544836,0.0657830563640348,0.797609619781966,0.89316704868195,ENSG00000165494
RUBCN,-0.0323358290943996,6.48239581903732,0.12682152485723,0.797710458633994,0.89316704868195,ENSG00000145016
PPP1R21,0.0278751630619305,6.50828753446104,0.0959663913980082,0.797785894293965,0.89316704868195,ENSG00000162869
RNF125,0.0281661414256111,6.44620370378757,0.120643835139804,0.797818496539145,0.89316704868195,ENSG00000101695
RASL10B,-0.017764454569041,6.99283816211671,0.0655997275208523,0.797885709433773,0.89316704868195,ENSG00000270885
WASHC4,-0.0296624162289719,6.56597647179671,0.102610261504358,0.797948655613868,0.89316704868195,ENSG00000136051
ZNF146,0.0174652956519497,7.12751962304783,0.065446316103446,0.798117060142911,0.89326130299147,ENSG00000167635
CDPF1,0.019818379458599,6.62252917831042,0.0653518131752793,0.798259718261468,0.893274667120858,ENSG00000205643
DGLUCY,0.0229931303165956,6.53465750026697,0.0721449949533667,0.798327149044949,0.893274667120858,ENSG00000133943
CROT,-0.0209518533772275,6.53601736380421,0.0652654035766188,0.798390255198094,0.893274667120858,ENSG00000005469
SNX9,-0.0220752049459143,6.75705092240849,0.0652154243665319,0.798465799633057,0.893274667120858,ENSG00000130340
TAZ,-0.0321948238333647,6.51796665393354,0.121317381921449,0.79870038225018,0.893382414912598,ENSG00000102125
NUDT5,0.00802457473553047,8.80724523798148,0.0653021178286452,0.798730531194834,0.893382414912598,ENSG00000165609
PLCXD3,0.0234032403867064,6.88409504703216,0.0649024467381182,0.798939573401199,0.893522025533767,ENSG00000182836
PRRT3,0.0270513147595455,6.44651649353011,0.114565197042456,0.79912438821923,0.893540369998118,ENSG00000163704
