gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PGM2L1,-0.536526586735457,6.75275386544395,10.3674208308775,0.00136375653096714,0.00358552224470143,ENSG00000165434
NKIRAS2,0.411332319562936,6.84383924785061,10.364549808108,0.00136583653523931,0.00358988698933171,ENSG00000168256
DNMT3A,0.495341384603129,6.69249032393241,10.3482098552526,0.00137773606004527,0.00362005018850247,ENSG00000119772
DSCC1,0.519531078238786,6.49244467789357,11.6409845036726,0.00137840292320648,0.0036206897061184,ENSG00000136982
RIOK2,0.548870429351293,6.46913626923238,12.9231922340847,0.00138041142250173,0.00362485186191334,ENSG00000058729
SLC25A46,0.543352574174344,6.40548770566167,13.7347245023435,0.00138359270728183,0.00363209015881475,ENSG00000164209
SYS1,-0.449018998424943,6.90565834940584,10.3379768340452,0.00138524181211296,0.00363530309808651,ENSG00000204070
PLXNB2,0.434713477308292,6.92383307076007,10.3335526977556,0.00138849969375093,0.00364273469824193,ENSG00000196576
AP1S1,-0.266518613001449,8.4089395772161,10.3273295187496,0.00139309555063473,0.00365367084598986,ENSG00000106367
ZNF655,-0.480375663772945,6.65488954824049,10.3250461744568,0.00139478568792164,0.00365698179445875,ENSG00000197343
MRI1,0.607736171762217,6.39245256005293,16.697138492914,0.00139583318798829,0.00365860630205392,ENSG00000037757
TMEM52,0.49898693709407,6.59623231184866,10.3114153110699,0.00140491872009763,0.00368039288141468,ENSG00000178821
ORAI3,0.505828955697719,6.46734859872151,10.7280893435503,0.00140500612455409,0.00368039288141468,ENSG00000175938
AL121820.2,-0.577378991920735,6.41899739840301,14.0651221195072,0.00142143628690541,0.00372115151751192,ENSG00000259038
MKNK1,-0.601536167988934,6.41529141886341,15.669312335043,0.00142143635744958,0.00372115151751192,ENSG00000079277
EEA1,0.478330442143957,6.64958500588945,10.2862848569871,0.00142379692534328,0.00372619030048518,ENSG00000102189
ZSWIM8,0.518847086326864,6.46698707824989,11.3047871517751,0.00142968037566763,0.00374044284331647,ENSG00000214655
TEX2,0.517327184112983,6.56443206367436,11.4542659136024,0.0014312800686915,0.00374348259018425,ENSG00000136478
DIAPH1,-0.415225451776297,6.97206021894994,10.2684164062002,0.00143737646761639,0.00375827791991441,ENSG00000131504
NAXE,-0.297264774370498,7.6427635427962,10.2620422062751,0.00144225247318715,0.00376987424205141,ENSG00000163382
LAGE3,0.338592782621581,7.52203005924598,10.2452253708335,0.00145519749941946,0.00380254847800623,ENSG00000196976
TMEM50B,0.40563374267894,7.09796601804949,10.2410834116961,0.00145840391988766,0.00380976276047648,ENSG00000142188
RMDN3,0.467448651658256,6.64605244416851,10.2260714421925,0.00147008544381296,0.00383910523659157,ENSG00000137824
RND1,0.570964435122022,6.48318778301886,10.2210480871694,0.00147401554987363,0.00384819326760901,ENSG00000172602
EIF2S2,-0.255780666182781,8.33077669021853,10.2181761330882,0.00147626726678868,0.00385289533914628,ENSG00000125977
ST3GAL4,0.434283510112869,7.15525435491389,10.2141483204659,0.00147943110933924,0.00385997436217594,ENSG00000110080
SS18,0.439024372742932,6.73958313780285,10.1997129759681,0.00149082676850507,0.00388852009478901,ENSG00000141380
CIPC,0.518803661333048,6.51968274701879,11.6083369790225,0.00149713082451939,0.00390377204929576,ENSG00000198894
HIPK2,0.481963116980584,6.63126797243075,10.1905220320855,0.00149812879378245,0.00390518328867073,ENSG00000064393
CHMP4B,-0.410341773833597,7.0297003644834,10.1836843907124,0.00150358473692027,0.00391821075911865,ENSG00000101421
ZNF672,0.47214605183668,6.63953274304373,10.1817712970417,0.00150511485955274,0.00392027007819216,ENSG00000171161
BRF2,0.510764602923548,6.52005730795904,10.1815499384222,0.00150529200780174,0.00392027007819216,ENSG00000104221
ZFR2,0.463288332572572,6.71494347092387,10.1744544261687,0.00151098162415283,0.00393306070317939,ENSG00000105278
PSME4,-0.372807907330261,7.23214516421453,10.1742780607383,0.0015111233228005,0.00393306070317939,ENSG00000068878
RITA1,0.465151604328816,6.69990740772526,10.170451540057,0.00151420102150116,0.00393987179970629,ENSG00000139405
NAB1,-0.480716749434249,6.6221733410676,10.1888014143985,0.00151629762215918,0.0039441267628418,ENSG00000138386
MAP1LC3A,0.305584423676327,7.95451946882292,10.1499811047148,0.00153077407804118,0.00397951955261592,ENSG00000101460
ZNF200,0.491118837028914,6.48403105599861,11.0331676550633,0.00153083506532793,0.00397951955261592,ENSG00000010539
SEC22C,0.489922444780969,6.60166662097506,11.5239987965545,0.00153400989045706,0.00398656065757079,ENSG00000093183
CCM2,-0.437884852863213,7.01858839059589,10.1327713803381,0.00154484982315034,0.00401351139104691,ENSG00000136280
FBXO2,0.528523733347715,6.51913012716523,10.1160387207277,0.00155866151975521,0.00404781438323198,ENSG00000116661
PHF11,0.487479982181319,6.60752660198875,10.1156301617109,0.00155900032327286,0.00404781438323198,ENSG00000136147
UBLCP1,0.538335584409547,6.49548820032153,12.0047996000591,0.00156260850771254,0.00405595104460904,ENSG00000164332
TGFBR1,-0.539604665754546,6.53058788752821,10.8102805144642,0.0015644628826962,0.00405953191109332,ENSG00000106799
EVL,0.414057718824407,6.969769042855,10.0966808420889,0.00157479685413615,0.00408510713072333,ENSG00000196405
TP53BP1,0.541090820140018,6.45071076986774,11.9132786374824,0.00157779815850625,0.00409165127547116,ENSG00000067369
TBX3,-0.546334691501188,6.69592723428605,10.0827377341612,0.00158652392787816,0.0041130320143597,ENSG00000135111
INSIG1,-0.448824036357908,7.46745691383605,10.0796324232169,0.00158914776325947,0.0041185854428216,ENSG00000186480
TICAM1,0.440012175457855,6.76448438147995,10.0644041332326,0.0016020789209285,0.00415084084058748,ENSG00000127666
RMI1,0.512053366622169,6.5053193576513,11.9015529712432,0.00160323142498076,0.0041525685197169,ENSG00000178966
GFER,0.428060906876761,6.80051795770423,10.0524627385605,0.00161229378876367,0.00417477646696832,ENSG00000127554
TNFRSF18,0.505074425027999,6.5835861422552,10.0494238162206,0.00161490388595872,0.00418026891460704,ENSG00000186891
CTNNB1,-0.48763214823838,6.86143676749091,10.0448445965046,0.00161884504322879,0.00418920251804061,ENSG00000168036
GATAD2A,0.442797987955128,6.78333330416634,10.0379241241116,0.00162481978953337,0.00420339158865668,ENSG00000167491
MRPS18B,0.372066114753659,7.13965432368374,10.0098143678915,0.00164931953983594,0.00426548156854122,ENSG00000204568
IRX1,0.524691951456267,6.94231844456819,9.98613179955094,0.00167025200327307,0.00431709788349564,ENSG00000170549
ANAPC7,0.502708220522913,6.52995121860693,10.9372753549663,0.00167079256533145,0.00431709788349564,ENSG00000196510
AC023043.1,0.497331782328253,6.53422925143646,10.1895689057263,0.00167079261947217,0.00431709788349564,ENSG00000260552
TPD52,0.270827327971042,8.44421935146991,9.96401495247333,0.00169004445275682,0.00436552268008181,ENSG00000076554
MAP1B,-0.626462128362565,6.56305489757657,9.90773625639938,0.00174149096223914,0.00449705458385521,ENSG00000131711
DCAF17,0.548127783775328,6.42775187263096,13.1620501303423,0.00174271389250187,0.0044974962763281,ENSG00000115827
PRR3,0.550850620984738,6.43201110782301,12.7008752689373,0.0017427140542076,0.0044974962763281,ENSG00000204576
USP9X,0.410849272219504,6.97410141751594,9.89833120965132,0.00175024251455963,0.00451556231125069,ENSG00000124486
CRAT,0.477555179374049,6.59728731193405,9.89761858934079,0.00175090743952583,0.0045159151155191,ENSG00000095321
FABP7,0.625302087904477,6.72572728402746,9.89194962067279,0.00175620614499323,0.00452821548241621,ENSG00000164434
C18orf25,0.474602117630503,6.56623922908905,9.8829846847656,0.0017646188502334,0.00454853517319734,ENSG00000152242
HIST1H4C,-0.585323459102336,7.2532125971409,9.87192716053659,0.00177505171560738,0.00457404827258684,ENSG00000197061
PNISR,-0.293430012811987,8.03101249020253,9.86989248408446,0.0017769782720811,0.00457763309017578,ENSG00000132424
KATNAL2,0.51606913116157,6.42847713267024,11.5995388783659,0.00178603764069729,0.00459958488794032,ENSG00000167216
SMAD5,0.429345096294195,6.75433513619674,9.85310296350034,0.00179295701200403,0.00461601398754426,ENSG00000113658
AGPS,0.510033934666995,6.46416026205169,11.5827887968569,0.0017957166752784,0.00462033722487978,ENSG00000018510
MROH1,0.529384604122979,6.46831234300002,11.59307472397,0.00179571702903807,0.00462033722487978,ENSG00000179832
COPA,-0.370554999089464,7.43171117627392,9.84852893605162,0.0017973354296457,0.00462186836454055,ENSG00000122218
MRPL12,0.325630143055304,7.76496505660325,9.84846860535968,0.00179739325287688,0.00462186836454055,ENSG00000262814
SUPT16H,0.455342662530017,6.84496926825353,9.84681934383415,0.00179897470088682,0.0046233648598558,ENSG00000092201
OSGIN2,0.484761075768466,6.62342342091791,9.84673385611194,0.00179905671213336,0.0046233648598558,ENSG00000164823
RAD23B,0.284561524148151,7.87755977229345,9.83743965016423,0.00180799567334316,0.00464494080741708,ENSG00000119318
CDC42SE2,0.43503818632188,6.75427717776111,9.83530074280675,0.00181005921300387,0.00464884538034939,ENSG00000158985
TRMU,0.470419148011191,6.67691603478365,9.82920468298686,0.00181595362062976,0.00466258362053586,ENSG00000100416
RBM12B,0.546413356096926,6.41701137628573,13.4832080264122,0.00182672796908153,0.00468743333469528,ENSG00000183808
ARHGEF16,0.584639777176528,6.41188604362224,14.7757404045348,0.00182672840598885,0.00468743333469528,ENSG00000130762
HSPB11,-0.406527217109942,7.08660077228522,9.8117536380193,0.00183293556789868,0.00470194992665277,ENSG00000081870
KCTD9,-0.426328858138002,7.10738248917776,9.80707513461456,0.00183751570495844,0.00471228532615317,ENSG00000104756
ADORA1,0.50319173025729,6.62995587957609,9.79644632704457,0.00184796435202899,0.00473765973308783,ENSG00000163485
LTBP3,-0.30955142197662,7.77594616681865,9.792223655041,0.00185213220400622,0.00474692156602314,ENSG00000168056
CEP295,0.47569190640929,6.65663704220779,9.77392239152416,0.00187030668418562,0.00479206537302578,ENSG00000166004
OSBPL1A,0.340678338355697,7.49620853592992,9.77166432288387,0.00187256164662884,0.00479640565568501,ENSG00000141447
ANG,-0.573895175936568,6.43711285137361,11.8762456329692,0.00187706612955903,0.00480650356625628,ENSG00000214274
MRPL32,0.303709241264622,7.63424021970004,9.75124174398024,0.00189308216762614,0.00484606363269565,ENSG00000106591
PKN2,-0.482151141430114,6.63378994822361,9.74604574987093,0.00189833948773302,0.00485806723140297,ENSG00000065243
MTPN,0.26995785743829,8.1237664651305,9.74416344451377,0.00190024767168167,0.00486149538984986,ENSG00000105887
IL17RA,-0.545960683979996,6.4070153029529,13.8265053805438,0.00191419308212198,0.0048957077033033,ENSG00000177663
C5orf30,0.569863402746134,6.4032090055868,14.0593545328066,0.00192638156872259,0.00492393509455999,ENSG00000181751
ABCB8,0.518073139232468,6.39846853870272,13.316416803435,0.00192638162471382,0.00492393509455999,ENSG00000197150
STIP1,0.34052720520023,7.4993930566396,9.71354702109192,0.00193156045479756,0.00493569691826634,ENSG00000168439
PSMA3,0.305029908147413,7.85822014119092,9.70977393659476,0.00193545551704477,0.0049441722948111,ENSG00000100567
HSPB1,0.449168503695193,9.33344792625792,9.70738732547865,0.00193792340822022,0.00494806000212004,ENSG00000106211
PAQR3,0.532189177782672,6.39625427583204,13.1382814572485,0.00193871313929731,0.00494806000212004,ENSG00000163291
DNAJC11,0.540970228963418,6.39492673003906,13.7214108543069,0.00193871356808212,0.00494806000212004,ENSG00000007923
ANAPC16,0.309366940822084,7.50208256293852,9.70211280785009,0.00194338892034691,0.00495851246462731,ENSG00000166295
XBP1,-0.402992219210863,7.27169202645733,9.69097950731573,0.00195497690854689,0.00498659086159782,ENSG00000100219
SYT7,-0.43080108369229,6.83385243000204,9.68422685979164,0.00196203956054928,0.00500311310548654,ENSG00000011347
PIM3,-0.334155649331194,8.30149567494759,9.67664555948483,0.00196999984623833,0.00502191374041077,ENSG00000198355
CHPT1,0.454774386736932,6.68655773783675,9.67594593610727,0.00197073609746048,0.00502229318428825,ENSG00000111666
SNX13,0.466157507923408,6.57379657502918,9.67116143386367,0.00197577859508792,0.00503364332181219,ENSG00000071189
MID1IP1,0.498202582962428,6.83087298399683,9.66149656787836,0.00198600469941433,0.00505818891271746,ENSG00000165175
CHD7,0.474045722472274,6.58411118763506,9.93549570197477,0.0019947596377651,0.00507746256683561,ENSG00000171316
MCM6,0.501693625398821,6.56655601829679,9.77117775665485,0.00199475985520477,0.00507746256683561,ENSG00000076003
PHYH,0.350492543679159,7.4690994708165,9.63453421938845,0.00201481835049904,0.00512699312403773,ENSG00000107537
PPP6R2,0.467840782080103,6.5774943561254,9.63336461323258,0.00201607784712088,0.00512867170273238,ENSG00000100239
ANKRD26,0.515293161393372,6.5141664299445,10.6912103724046,0.00202120732765694,0.00514019115153683,ENSG00000107890
ANP32B,0.276646657490143,8.50179078410768,9.62710220194176,0.00202283519900971,0.00514280135341451,ENSG00000136938
TBL1XR1,0.399109531467368,6.95369013664609,9.62517311518868,0.00202492138774976,0.00514657487076707,ENSG00000177565
USP7,0.381236244311324,7.16795527785962,9.61798118560329,0.00203271833154786,0.00516485638476498,ENSG00000187555
APLP2,-0.263811349596194,8.91727342158879,9.61533246047044,0.00203559756931516,0.00517063553703049,ENSG00000084234
PICSAR,-0.527057826009984,6.45581209947319,10.801778787585,0.00204687435184172,0.00519773558308486,ENSG00000275874
PSMD1,0.375391203886353,7.32364043099305,9.59738172357055,0.00205522019309123,0.00521737905312649,ENSG00000173692
PAK1,-0.444194976600646,6.69488060496435,9.59581431305415,0.00205694269941233,0.00522020186404731,ENSG00000149269
SNX4,0.426056638305982,6.79834377717788,9.59206582689727,0.00206106805962782,0.00522911926107354,ENSG00000114520
DHX16,0.502019754560326,6.49725994990985,11.7575428023776,0.00206923274435826,0.00524827646522194,ENSG00000204560
BLOC1S5,0.477308733492839,6.47877356287794,10.0254436639973,0.00208878298337595,0.00529629137243901,ENSG00000188428
FAM129B,-0.422280493106539,7.04679468354679,9.55888652169439,0.00209795232091836,0.00531796393236051,ENSG00000136830
STAU1,-0.27735988663186,7.91916104889662,9.55636174488197,0.00210078638101448,0.00532356951916829,ENSG00000124214
PCF11,-0.438713476635912,6.9105618951229,9.55096855717734,0.00210685328759948,0.00533736166191868,ENSG00000165494
KIF1B,-0.4601202221314,6.76889677089346,9.53728198468289,0.0021223297601705,0.00537497614024222,ENSG00000054523
PCDHB7,0.489855554216161,6.48321669257643,10.0499040859274,0.00213361266566512,0.00540195093024483,ENSG00000113212
TMX1,0.48586196896731,6.53213880631727,10.4269837764733,0.00213488251427175,0.00540356586649599,ENSG00000139921
PDPK1,0.438518776046041,6.74242810948691,9.52507501110758,0.0021362307364866,0.00540537815831915,ENSG00000140992
ENDOV,-0.458483943986426,6.71768612463372,9.52116775491871,0.00214069976525947,0.00541508372573031,ENSG00000173818
HIST3H2BB,-0.645997493125796,6.40700499332446,13.7898731280718,0.00214464311209677,0.00542345418764489,ENSG00000196890
RRAS2,-0.419050016544701,6.85828355430372,9.51479401698945,0.00214801032970068,0.00543036319306352,ENSG00000133818
NIPSNAP1,0.410108633443124,6.7740089998308,9.50683915675861,0.00215717007244605,0.00545190780946311,ENSG00000184117
PUM3,0.448325151413387,6.67411834987171,9.49471018216424,0.00217121274514658,0.00548577688268419,ENSG00000080608
CHCHD1,0.376319216835598,7.0930942416498,9.49381006890199,0.00217225857882212,0.00548613810060244,ENSG00000172586
CLINT1,-0.346983831959775,7.33227873260295,9.49348274684611,0.00217263901855437,0.00548613810060244,ENSG00000113282
ANKRD39,-0.420554828792078,6.95883261149392,9.4891410144786,0.00217769174582583,0.00549727322905547,ENSG00000213337
RAPGEF1,-0.550226650387517,6.42621441825809,11.704635634674,0.00218115715974333,0.00550439602001343,ENSG00000107263
ZNF254,0.567135544554248,6.44920537549931,12.9668574553572,0.00218630988998633,0.00551495911575823,ENSG00000213096
PCIF1,-0.476246722072831,6.54994451440193,9.48148307102937,0.00218663291256379,0.00551495911575823,ENSG00000100982
TP53,0.489282765072759,6.53482888207033,9.76365531814641,0.0021881453283245,0.00551605374109883,ENSG00000141510
KLF4,0.425699197956621,8.03698637988994,9.48000989432558,0.00218835722687804,0.00551605374109883,ENSG00000136826
DDX3X,-0.31358506913273,8.00347978744063,9.47878402267242,0.00218979313216731,0.00551804635426775,ENSG00000215301
PHKB,0.383402842450378,6.94859760213873,9.47615772120035,0.00219287263770155,0.00552417827116919,ENSG00000102893
XPOT,0.461069471663648,6.51780681925959,9.47533128742424,0.00219384259539869,0.00552499387059169,ENSG00000184575
C2orf69,0.462578631982958,6.59417281749447,9.46329459318587,0.00220801926315581,0.00555905909893468,ENSG00000178074
ARMCX3,0.370836964323402,7.16446452214647,9.45900534270584,0.00221309359414816,0.00557019435677562,ENSG00000102401
XPNPEP1,0.460229443512494,6.4958817545521,10.1887512465963,0.00221919199655401,0.00558389981475478,ENSG00000108039
MRE11,0.464347738071204,6.70725896760058,9.45250967045544,0.00222080080847825,0.00558630388716947,ENSG00000020922
ARIH1,0.444462595982139,6.71348531038714,9.44912708032277,0.00222482511615893,0.00559478080681143,ENSG00000166233
EFS,0.463068059742357,6.5698955383535,9.44782140360597,0.00222638048025738,0.00559628369701458,ENSG00000100842
ORAI2,-0.48285607333493,6.59007264320187,9.44731960374442,0.00222697853478761,0.00559628369701458,ENSG00000160991
MND1,0.500443241546011,6.52069289623193,9.44697749094122,0.0022273863650223,0.00559628369701458,ENSG00000121211
DNAJC10,0.437850746565133,6.85871278994653,9.43826910336007,0.00223779320972792,0.00562077906673727,ENSG00000077232
SUCLG1,0.310127020152279,7.57141984158589,9.41833971801336,0.00226179621812599,0.00567940019529433,ENSG00000163541
CDV3,-0.303400303773599,7.90311367108845,9.40958163777993,0.00227242721721574,0.00570441946776117,ENSG00000091527
MTIF2,0.413581270116033,6.86348862626629,9.40471501932488,0.00227835653670463,0.0057176250040577,ENSG00000085760
RTN4IP1,0.535246900158925,6.43464743238913,12.5185047266071,0.00229276391065578,0.00575209255754312,ENSG00000130347
TRIP13,0.458675330667265,6.64559454061733,9.37849507550378,0.00231057412362981,0.00579507443738189,ENSG00000071539
CCDC32,0.491398858301132,6.47043927395757,10.3948595799891,0.00231920776292934,0.00581502239678765,ENSG00000128891
ZNF622,-0.4695529455489,6.67256149588886,9.36952069168568,0.00232170757253759,0.00581958362509423,ENSG00000173545
PPIF,0.389221382290731,7.11489962708339,9.36162084301387,0.0023315531695107,0.00584254970671644,ENSG00000108179
EPHX2,0.45010917528493,6.72356642903528,9.33749386899706,0.00236188665273974,0.00591427029513322,ENSG00000120915
UHRF2,0.519041752459722,6.43285655763223,11.3474104574242,0.00236224947056609,0.00591427029513322,ENSG00000147854
NLE1,0.520281394592554,6.41964896362825,12.1871796867082,0.00236224948045379,0.00591427029513322,ENSG00000073536
TMEM186,0.443071114565295,6.59436490372498,9.33657763176874,0.00236304647333688,0.00591453376669506,ENSG00000184857
DIDO1,-0.447970729634568,6.72300888318913,9.33023995642571,0.00237108492642983,0.00593291662890696,ENSG00000101191
TANK,0.358286454074336,7.14505441453481,9.32414711292721,0.00237883909560432,0.00595057760895755,ENSG00000136560
SRRT,-0.454463438229497,6.77103059231978,9.32204230799625,0.00238152381093493,0.00595518300527481,ENSG00000087087
PCNA,0.470384664153185,7.43170352504687,9.32161188555275,0.00238207320210992,0.00595518300527481,ENSG00000132646
CDC16,0.39604794080303,6.85484636383809,9.31447770688549,0.00239119808714679,0.0059762477769965,ENSG00000130177
FAT1,-0.547998354393558,6.47137693228751,10.9519241382713,0.00239569336914071,0.0059857329942002,ENSG00000083857
VDR,-0.492417363474174,6.54513205731703,9.30731817963796,0.00240039117943765,0.00599571854636048,ENSG00000111424
CDC6,0.516920418171669,6.5131093706618,9.30022680066345,0.00240953224643339,0.0060151217425041,ENSG00000094804
SLIRP,-0.333546965052062,7.46616785850579,9.300200424793,0.00240956631205574,0.0060151217425041,ENSG00000119705
BFAR,0.380815335547072,6.89227534232967,9.29855472359254,0.00241169277936128,0.00601867287318707,ENSG00000103429
AC016831.7,-0.513704500529215,6.48509535209491,9.9582891945515,0.00241911835250426,0.00603544263609904,ENSG00000285106
PARP6,-0.557433690246614,6.41463090366048,12.4027269218414,0.00242033264540725,0.00603671065292649,ENSG00000137817
VDAC3,0.304830937385409,7.80831314258835,9.29012800693403,0.00242261121367258,0.0060406316351416,ENSG00000078668
AIMP2,0.360168102099839,7.31061588446556,9.28823538865936,0.00242507037969191,0.00604500050914457,ENSG00000106305
PAWR,-0.435972999517613,6.90174792104567,9.28676126029078,0.0024269875434706,0.00604681399316065,ENSG00000177425
AK2,0.353525900246437,7.21142167438321,9.28658847887517,0.00242721235374589,0.00604681399316065,ENSG00000004455
ATG10,0.536769674213609,6.41650870882178,13.4185920164874,0.00242984768577343,0.00605161599573634,ENSG00000152348
OBP2B,-0.531865672503702,6.42042316720219,10.4276120036314,0.00243219684083,0.00605570267591627,ENSG00000171102
SLC39A11,0.455348522640154,6.64764532653633,9.27925821146731,0.00243676951040597,0.00606532148878341,ENSG00000133195
AGO2,-0.452676567414901,6.85253695819847,9.26101321502671,0.00246072397023145,0.00612316354641412,ENSG00000123908
KIAA1671,0.504393188156895,6.47643062780001,9.6337373442019,0.00246452049084258,0.00612986155872609,ENSG00000197077
UTP3,0.44018301252204,6.70899624159257,9.25788918588428,0.00246484959519302,0.00612986155872609,ENSG00000132467
TOM1,0.499832068937516,6.52695686406208,10.2733859595482,0.00247315174788471,0.00614871981518298,ENSG00000100284
DCTN3,0.331586517544705,7.36746719949389,9.24070067626219,0.00248767525598357,0.00618303006937777,ENSG00000137100
MED22,0.453932787341348,6.5400003354528,9.2368656212146,0.00249279736387265,0.00619396031999743,ENSG00000148297
SORBS2,0.510628806774581,6.56237825158262,9.23472451259476,0.0024956617043185,0.00619927587795559,ENSG00000154556
SORBS3,0.426121056365489,6.85676447655135,9.22639940989411,0.00250683078483787,0.00622521150460756,ENSG00000120896
ATG2A,-0.527646251688471,6.46959496382855,10.8976953404348,0.00250872361828807,0.00622810305933885,ENSG00000110046
POLR2B,0.374171136897991,7.1296994938028,9.22371905089672,0.00251043761778565,0.00623054909493972,ENSG00000047315
GEMIN8,0.42633700151274,6.67905368505259,9.22192068122963,0.00251286056163111,0.00623389573909638,ENSG00000046647
MIEN1,0.232968434828553,8.30329718992898,9.22163603622171,0.00251324428218307,0.00623389573909638,ENSG00000141741
TTC39A,-0.424759027310851,6.89320063945684,9.21942303361426,0.00251622959443251,0.0062394904386305,ENSG00000085831
SMAP1,-0.402195719284843,7.15196385383128,9.21699688092853,0.00251950659393263,0.00624580498061003,ENSG00000112305
THAP6,0.520306085162944,6.41807283286367,11.746913896354,0.00252614590984711,0.00626044855918631,ENSG00000174796
CHTF18,0.442146551222234,6.61818561145988,9.20877784863594,0.00253064036560964,0.00626976966849099,ENSG00000127586
USP5,0.42752556659109,6.69696310579138,9.19882558534775,0.00254418913495931,0.00630151132789748,ENSG00000111667
FAM229B,0.47118939913987,6.48601583060934,9.63470251421323,0.00254626217224593,0.00630481945343258,ENSG00000203778
MCCC1,0.401012325334938,6.93860504322722,9.19538864363565,0.00254888524850471,0.00630948722487413,ENSG00000078070
AP2S1,0.222939402100326,8.79962819036343,9.19166464965197,0.00255398354695288,0.00632027766322637,ENSG00000042753
NKIRAS1,0.508121657102902,6.41031978024339,12.2865310947256,0.0025564784884914,0.00632096415063495,ENSG00000197885
CYP2R1,0.524684417868265,6.41198866538392,12.2764315850428,0.0025564786173617,0.00632096415063495,ENSG00000186104
ORC5,0.524426295538204,6.39903746610183,13.0571365535918,0.0025564788342568,0.00632096415063495,ENSG00000164815
LETMD1,0.544148061932491,6.4541375896249,12.9250763680746,0.00256396428351026,0.00633763938248417,ENSG00000050426
AKAP1,0.450911125736407,6.63171119319358,9.17828925012361,0.00257238081980044,0.00635660578303289,ENSG00000121057
TMX2,0.34199998056227,7.2508541992482,9.17503985988336,0.00257687055776399,0.00636586052264724,ENSG00000213593
MUL1,0.539259713743747,6.40615590967136,13.6698951859772,0.00258573920499662,0.00638223790447425,ENSG00000090432
URB1,0.52946570868443,6.40696198849343,12.840557556579,0.00258573924073694,0.00638223790447425,ENSG00000142207
ACADS,0.496694262191112,6.40016765367267,12.0153695241093,0.0025857394270291,0.00638223790447425,ENSG00000122971
LRIF1,-0.428849166143452,6.88192925569904,9.16388790464299,0.00259234020399301,0.0063966836202425,ENSG00000121931
POLR3C,0.465574277544353,6.51797819973895,9.66836379753453,0.00259626143865969,0.00640451105035786,ENSG00000186141
ARHGEF19,0.502115522789154,6.48080304668476,11.3882719386542,0.00260434958609063,0.00642261002626909,ENSG00000142632
RRP15,0.414071325965708,6.77718822687914,9.15227247432218,0.00260855336903847,0.00643112206034571,ENSG00000067533
ARF6,0.330792106466434,7.24901613528717,9.14837580284647,0.00261401556830013,0.00644173734826989,ENSG00000165527
CSTA,0.512869931386147,6.45217459708981,9.75142397057074,0.00261436591795281,0.00644173734826989,ENSG00000121552
FLYWCH1,0.451734457646896,6.50302277027106,9.14673610261169,0.00261631751662365,0.00644468878338584,ENSG00000059122
ARHGAP30,-0.519942383472985,6.46889529086843,9.3078227800176,0.00262645467432193,0.00646732289715156,ENSG00000186517
PEMT,-0.45964579604271,6.56823218438942,9.13913258134461,0.00262701899670262,0.00646732289715156,ENSG00000133027
TRAPPC11,0.5404510099553,6.4048471703923,13.0130750169786,0.00264053672979819,0.00649873029354476,ENSG00000168538
AP005329.3,-0.571120508100105,6.39806691536429,13.8177454802394,0.00266001338029564,0.00654478112274178,ENSG00000272688
VPS37D,0.498536241624507,6.48322734529753,10.0944462338727,0.0026634621711105,0.00654854708297993,ENSG00000176428
ALG12,0.468256506390905,6.47746207014794,9.69534648138358,0.00266346222151103,0.00654854708297993,ENSG00000182858
CLPTM1,0.406690809458595,6.79594546620126,9.11320861577138,0.0026638417256847,0.00654854708297993,ENSG00000104853
MITF,0.56010015036993,6.39791157135408,13.3258449348207,0.00266580100393702,0.00654959765936092,ENSG00000187098
CCDC138,0.550082830610694,6.39742249057547,13.4621072401792,0.00266580115258199,0.00654959765936092,ENSG00000163006
LIMK1,0.443532905083793,6.61746311502069,9.09943864191358,0.0026836141769001,0.00659146831729268,ENSG00000106683
KBTBD7,0.488545045939429,6.61543164140471,9.09889816220491,0.00268439329999332,0.00659148843048331,ENSG00000120696
VKORC1L1,0.378445247219771,7.08706593640354,9.08366169115376,0.00270645236606855,0.00664374611825612,ENSG00000196715
FAM200A,0.51259541938242,6.38994268640183,12.6255933768629,0.00271131493139853,0.00665377229146309,ENSG00000221909
YBX3,-0.285431916985914,7.96744884114158,9.06826983135022,0.00272892396291599,0.00669506452881829,ENSG00000060138
PHF13,-0.548002066608208,6.41417584472652,12.2153475134628,0.00273335403205409,0.00670400945899669,ENSG00000116273
TXN2,0.354986557394721,7.05597811879816,9.06267711123332,0.00273713615582392,0.00671136051972886,ENSG00000100348
ELF3,-0.363565087021329,10.1414106436522,9.03622314066407,0.00277632302422746,0.00680549365170434,ENSG00000163435
AHNAK2,0.536479614074702,6.54248447436489,9.02308002242222,0.00279600432652277,0.006851773285116,ENSG00000185567
LRRC41,-0.383487515612955,6.99063846909506,9.02180062290247,0.00279792775476553,0.00685452214992702,ENSG00000132128
SLC38A10,0.438153869820047,6.6653947155863,9.01493103509067,0.00280827846156709,0.00687790915107379,ENSG00000157637
FXR1,-0.342831857892404,7.27342588856186,9.0122978707916,0.00281225630253943,0.00688567909126922,ENSG00000114416
PYCARD,-0.458339281192917,7.22673303487731,9.00795991788776,0.00281882204158472,0.00689970930988506,ENSG00000103490
RNF25,0.497150258054459,6.44261437475445,10.7019398546811,0.00281960050628519,0.00689970930988506,ENSG00000163481
STRIP1,-0.531298825843007,6.4103856014338,12.0136428433224,0.00283777253939503,0.0069421903324256,ENSG00000143093
