gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SLC10A3,-0.348995554804804,6.55249366876515,3.58516665040104,0.130050665015332,0.214562822408683,ENSG00000126903
TNFRSF11A,0.260174255294667,6.52135684776797,2.2997166732908,0.130237363105039,0.214825088290381,ENSG00000141655
ABCB10,0.286384571970744,6.55924095404302,2.54336058028958,0.130639926656656,0.215397376792635,ENSG00000135776
ANAPC10,0.313390633155375,6.56227208241039,3.01299876181551,0.130639927210405,0.215397376792635,ENSG00000164162
C1D,-0.228752698701143,6.94205004734976,2.29195193409604,0.13088590573896,0.215757017632259,ENSG00000197223
TRIM28,-0.211862105311727,7.10746268434901,2.29112060191514,0.130955555978295,0.215825901405931,ENSG00000130726
POLK,0.334924353751574,6.51536249801505,3.40566186596776,0.131153088903275,0.216105472589826,ENSG00000122008
TRIM2,-0.245806148395111,7.25250328303249,2.28422114125413,0.131535207230947,0.216669789519624,ENSG00000109654
MAPKAPK2,-0.201476651254498,7.39673149569382,2.28402754934885,0.131551513053291,0.216669789519624,ENSG00000162889
HNRNPA3,-0.158092273636867,8.64703539515705,2.28202353005904,0.131720440311669,0.216901898523424,ENSG00000170144
ALG12,-0.288976602315461,6.50173055894986,2.67703221323067,0.132075275241038,0.217393788130441,ENSG00000182858
SP1,-0.31244246933035,6.51112857578436,2.92888456940628,0.132075286204732,0.217393788130441,ENSG00000185591
FANCF,-0.270465709810557,6.67162522328551,2.27507938872644,0.132307674171145,0.217691688802191,ENSG00000183161
AHCTF1,0.211279185275322,7.48627038091851,2.27502270031984,0.132312480103371,0.217691688802191,ENSG00000153207
TRABD,-0.195082267002546,7.26836124458083,2.27052430600341,0.132694469695184,0.218273808082162,ENSG00000170638
LINC01184,0.25122219574024,6.68024850011237,2.37124666241615,0.132803481612075,0.218406744918713,ENSG00000245937
SEPT8,0.279953774926179,6.61371756226647,2.60917115496315,0.132836503317042,0.218414679408577,ENSG00000164402
RAB14,0.173142001574281,7.58827334299459,2.26790723130753,0.132917272225115,0.218501101582288,ENSG00000119396
NDUFS7,0.184402760336508,7.54442458632629,2.26414332881835,0.133238444798493,0.218980065390614,ENSG00000115286
VEZT,0.271412765800197,6.63876612441017,2.67023996797041,0.133265172766764,0.218980065390614,ENSG00000028203
SHKBP1,-0.257387497531833,6.67214346120374,2.26059821714299,0.133541744086414,0.219315105062994,ENSG00000160410
TUBA1A,-0.263095621390267,8.70906664920293,2.26028823467947,0.133568301190269,0.219315105062994,ENSG00000167552
EMC9,-0.280403264591656,6.64763065291472,2.26025739651116,0.133570943510268,0.219315105062994,ENSG00000100908
IQSEC1,0.257675257353944,6.58029080680473,2.28989890886123,0.133582321932249,0.219315105062994,ENSG00000144711
CTNND1,0.219587575480627,7.13387738096264,2.25778888039454,0.133782644761281,0.219597449951447,ENSG00000198561
ENTPD6,-0.260086191290938,6.75394844947683,2.25204546319396,0.134276661658563,0.22036165703543,ENSG00000197586
HDDC3,0.243760121590399,7.00107023756585,2.24938192788151,0.134506458751649,0.220692020650343,ENSG00000184508
NDRG2,-0.229747428493429,7.26369510216269,2.24298779806712,0.135059917757097,0.221553181479558,ENSG00000165795
QRSL1,0.262433402531816,6.64702195205103,2.3086871821221,0.135189370112242,0.221718581598438,ENSG00000130348
STK38,0.254370428461985,6.7733550885666,2.23868882629781,0.13543346283054,0.222061453816305,ENSG00000112079
PPP2R1A,-0.238673365415841,6.84658361376265,2.23843256130387,0.135455766754718,0.222061453816305,ENSG00000105568
AC009041.2,-0.280043770174604,6.50198102839181,2.38050840945907,0.135578805625729,0.222216129576153,ENSG00000260807
CFL2,-0.271504486621357,6.57189304247954,2.33621160553257,0.135608666344164,0.222218051512989,ENSG00000165410
USP22,0.247345830420587,6.7747115924685,2.23580077902146,0.135685061810908,0.22225593367561,ENSG00000124422
FAM32A,-0.203552572627985,7.36201755644272,2.2354408347534,0.135716455975053,0.22225593367561,ENSG00000105058
RNF220,-0.254682471016479,6.64485417958345,2.23542470570458,0.135717862933854,0.22225593367561,ENSG00000187147
HDAC1,-0.235464479280237,6.93101742202055,2.23309365100177,0.135921376419573,0.222542164816321,ENSG00000116478
HERC4,-0.299859216900933,6.60639488195814,2.45228952999439,0.136491577621875,0.223428520764802,ENSG00000148634
MINK1,0.298884383628304,6.48050485895757,2.96588061697645,0.136551233459512,0.223478946625266,ENSG00000141503
RSRC2,-0.180607575890148,7.63410677893004,2.22464851472571,0.136661558619852,0.223612258781025,ENSG00000111011
AUH,-0.259548454107392,6.64103505121711,2.22287277988984,0.136817770440963,0.223820580746715,ENSG00000148090
WDR92,-0.278569747537483,6.47645740811425,2.70450204685617,0.136943571600601,0.22388454020101,ENSG00000243667
C2CD2,-0.299935103253313,6.47517398968935,2.82641297791644,0.136943576958288,0.22388454020101,ENSG00000157617
RCL1,-0.277796147518851,6.49159410739058,2.4275368499418,0.136943577520318,0.22388454020101,ENSG00000120158
PSMD8,-0.14232573037182,8.17227241235235,2.22025499113449,0.137048424189493,0.224008671401522,ENSG00000099341
SLC35C2,-0.27969727282772,6.6470119120812,2.51507613907759,0.137184988876137,0.224184583087459,ENSG00000080189
STK16,-0.230418144392229,6.93104386840987,2.21820419280112,0.137229425776122,0.224209899190433,ENSG00000115661
CADM4,-0.264375058807452,6.59554698412443,2.21657311727323,0.137373574948916,0.224398083415079,ENSG00000105767
ADGRG1,0.210919888195633,7.4866996183969,2.21177922345069,0.137798230582527,0.225044295612956,ENSG00000205336
KAT7,0.267791396529936,6.49942253542144,2.47190140063644,0.137836375966877,0.225059141703083,ENSG00000136504
TM2D3,-0.226645178515931,6.93946103504585,2.20618231635986,0.138295888990412,0.225761845336086,ENSG00000184277
TMEM251,-0.282384760779832,6.6343980767948,2.29938344266017,0.138474660598261,0.226006051621183,ENSG00000153485
CCDC88A,0.305085194482432,6.6306888772088,2.20068456078684,0.138786701260845,0.226467619120815,ENSG00000115355
GAK,-0.290574032965014,6.59775839179545,2.7140998742973,0.138965993804506,0.226712423759414,ENSG00000178950
FXR1,0.181802140964749,7.42045374422808,2.1957299947171,0.13923070071546,0.227049238545312,ENSG00000114416
IQCB1,-0.249273437961344,6.79635856806086,2.19572585991533,0.13923107191973,0.227049238545312,ENSG00000173226
TMEM52,0.260242894395259,6.550217937621,2.19033587816891,0.139715909861326,0.227791925444293,ENSG00000178821
TIMM50,-0.240714234254054,6.76133504193137,2.18852416807456,0.139879303070766,0.228010328616614,ENSG00000105197
CD81,0.133965462340831,8.99076205097438,2.18654525278955,0.140058022116591,0.228253616519065,ENSG00000110651
ETAA1,0.296488553030535,6.48950040144226,2.79110434629957,0.14032857725083,0.228598362753738,ENSG00000143971
EDEM3,0.287931411707481,6.49260344166848,2.6612009903874,0.140328584416993,0.228598362753738,ENSG00000116406
MAIP1,-0.24079269509456,6.7745520985424,2.18113534301342,0.14054791451903,0.228907515951305,ENSG00000162972
RRS1,0.241255993409564,6.98837450660008,2.18018017884258,0.14063460950515,0.22900056447906,ENSG00000179041
CTNNBL1,-0.236243341133815,6.79706782312762,2.17946996151786,0.140699111092453,0.229057443153035,ENSG00000132792
NPC1,-0.263057618200008,6.68661513853802,2.2028605885004,0.140862897706278,0.229275899481578,ENSG00000141458
ZNHIT1,0.155452294969386,7.93011716756629,2.17693606796228,0.140929509963558,0.229336131129773,ENSG00000106400
MLH3,-0.270375971139651,6.65039747914678,2.17329777736561,0.141261072435494,0.229827403294547,ENSG00000119684
SIRT6,-0.253659854303571,6.59061429930098,2.17269520766399,0.141316070313702,0.229857620546026,ENSG00000077463
ECHDC3,-0.230379623554406,7.02522283973574,2.17237488789365,0.141345316442856,0.229857620546026,ENSG00000134463
