gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SF3B5,0.390656705556432,7.58526372921663,7.52051282481739,0.00647256247422583,0.0269600313284341,ENSG00000169976
PHF19,0.718416869478812,6.81367134765502,7.51719134938479,0.00648420590690454,0.0269809231953357,ENSG00000119403
NDUFS4,0.405848000002254,7.45617200684143,7.5168660093695,0.00648534754250484,0.0269809231953357,ENSG00000164258
STOML2,0.394920046814533,7.4942983170157,7.51578807651481,0.00648913154212684,0.0269809231953357,ENSG00000165283
TIMM13,0.347794761737129,7.94014741582089,7.50659746585278,0.006521486699288,0.0270993688109204,ENSG00000099800
TRIP12,0.694788860582682,6.54945436003965,8.65974624562778,0.00656028500076926,0.027228293887635,ENSG00000153827
AL355001.2,0.70591041196639,6.54344540149727,8.75930972517483,0.00656028548134855,0.027228293887635,ENSG00000275964
COPS4,0.48362301056266,7.10129796645334,7.48810578317891,0.00658708892599697,0.0273043804311912,ENSG00000138663
EPHB3,0.623901777215215,6.82997207775825,7.48749963424738,0.00658925077479305,0.0273043804311912,ENSG00000182580
SRRM2,-0.298944739117544,8.24189078341114,7.4872029005242,0.00659030935043453,0.0273043804311912,ENSG00000167978
TGOLN2,-0.344661801934335,7.50304135457746,7.47549317287907,0.00663222270460199,0.0274617921208283,ENSG00000152291
PGAM1,0.339462308765702,7.94547283461876,7.46876278807025,0.00665643701157772,0.0275311395544346,ENSG00000171314
SGO2,-0.672689744685367,6.64444399499349,7.4686537869185,0.00665682991795778,0.0275311395544346,ENSG00000163535
AL512625.3,0.681965278377545,6.56320476699864,8.63036626655245,0.00667494501557445,0.0275897727310411,ENSG00000234665
AC004918.1,0.65114456892749,6.67194125097259,7.45493984843248,0.00670645383869312,0.0277036648548844,ENSG00000244701
FBXW9,0.597003258204492,6.6935695374931,7.44904493161744,0.0067279012446814,0.0277758845729157,ENSG00000132004
RB1CC1,-0.453582974671691,7.47707234811302,7.44652712092739,0.00673708322896363,0.0277974117209183,ENSG00000023287
UBQLN1,0.43954995697724,7.3734216908536,7.44346276521102,0.00674827573219791,0.0278272041081687,ENSG00000135018
LSM3,0.375820825729144,8.47185539445544,7.44106493334113,0.00675704709057582,0.027834517568993,ENSG00000170860
PDCD2L,-0.63091784052283,6.53377513604404,7.79969824146414,0.0067582928825853,0.027834517568993,ENSG00000126249
PUS3,0.66941717210732,6.57334270758364,7.78605731273736,0.00676196815621268,0.027834517568993,ENSG00000110060
IL27RA,-0.623020739540332,6.8505607859548,7.42962169966954,0.0067990684838249,0.0279680616132085,ENSG00000104998
IL32,-0.735492428130276,7.23404631372205,7.42871902339303,0.00680239466013521,0.0279680616132085,ENSG00000008517
CNOT1,-0.579546255456615,6.77921829287789,7.41804764046194,0.00684184345782909,0.0281137567539886,ENSG00000125107
HSPA14_ENSG00000187522,0.462069069782635,7.39144061648717,7.41456019715516,0.00685478635461047,0.028147719302725,ENSG00000187522
SQSTM1,-0.311205740547912,9.94709072207532,7.41365659063292,0.00685814399796626,0.028147719302725,ENSG00000161011
DLAT,0.666645816804186,6.59977003032538,8.20329917773917,0.00688069342578901,0.0282087879111398,ENSG00000150768
CX3CL1,-0.588242924963264,7.1872996381982,7.40749727132136,0.00688107601200942,0.0282087879111398,ENSG00000006210
RASGEF1B,-0.599393408940428,6.84131313343886,7.40124023749266,0.00690445251429114,0.0282880668509495,ENSG00000138670
UCHL5,0.527892399572845,7.15439588722847,7.39181174826659,0.00693983192310609,0.0284164012000475,ENSG00000116750
SRSF7,-0.388504510972131,8.91288076439303,7.37994290649709,0.00698463351574779,0.0285831439318511,ENSG00000115875
