gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SPESP1,-0.0938959473029513,7.65873056504661,0.513825430907462,0.473655082519559,0.556449804439376,ENSG00000258484
TAF9,-0.076737166057001,8.19267658948252,0.511700726336168,0.474570699712482,0.557447078936738,ENSG00000273841
CSTF2T,0.109458495845413,7.67773399349832,0.62339267380228,0.474793427932686,0.557587432358901,ENSG00000177613
CSNK2A1,-0.0581619722238138,8.72558635670882,0.511021747593765,0.474863903982752,0.557587432358901,ENSG00000101266
NXT2,0.110142092772453,7.65002489023464,0.648827282946821,0.474890421502703,0.557587432358901,ENSG00000101888
SLC50A1,-0.0971290239049839,7.67840407337783,0.509414451244906,0.475559159673183,0.558294156816999,ENSG00000169241
NDUFA2,0.0744496093915771,8.21823199835046,0.509060052809065,0.475712681859884,0.558395917417096,ENSG00000131495
GLI2,-0.120975021294669,7.56374974947252,0.894723820056992,0.475830116876781,0.55839676306702,ENSG00000074047
GAPVD1,0.098301255673132,7.73264748375041,0.522156485099775,0.475847085979664,0.55839676306702,ENSG00000165219
TMEM186,-0.105733865290204,7.64018530710745,0.611326840652418,0.476019244042756,0.558520332125447,ENSG00000184857
WBP2,0.10158936891307,7.64094736519988,0.579907294144901,0.476807278185093,0.559366381401245,ENSG00000132471
CNTRL,-0.1006461138017,7.64531854438253,0.534435630666044,0.477218802678901,0.559770552875532,ENSG00000119397
CD99,-0.0685366388575247,8.40895823682333,0.503808732588317,0.477997003958523,0.560604656895901,ENSG00000002586
MRPL18,0.0727104510380683,8.32096104169802,0.502681079006787,0.478489868297207,0.561103924726961,ENSG00000112110
TYMS,0.0853249224582096,8.05551819640536,0.500665302517237,0.479372978683443,0.562060612480208,ENSG00000176890
S100A6,-0.0827060988517534,8.12940920113138,0.499999683078947,0.479665172286098,0.562324284209664,ENSG00000197956
ANKRD36,-0.102861384751969,7.66525914652962,0.547662739735052,0.479948937190341,0.562578002145098,ENSG00000135976
MMACHC,0.115449099796571,7.54607252544661,0.910979334654295,0.480223183916715,0.562820493608339,ENSG00000132763
NAA60,0.0970585051983806,7.60748891691553,0.573355726355117,0.480439314881481,0.562915870633694,ENSG00000122390
FAM220A,0.117405461540712,7.60771178388992,0.749178853400128,0.480439329377333,0.562915870633694,ENSG00000178397
SLC35D2,-0.12762318855823,7.60562973031399,0.816225324831005,0.480838175239798,0.563304181174207,ENSG00000130958
PHAX,0.0828358503725043,8.02548132118789,0.496769874838605,0.48108714852445,0.563516831011393,ENSG00000164902
NUDT15,-0.104651161215643,7.67973481488973,0.557411987439876,0.481608616309437,0.564048560304085,ENSG00000136159
SF3A1,0.0882422054820069,7.83553438687674,0.494908625887777,0.481909740553686,0.564295131988646,ENSG00000099995
TNPO3,0.0912156503935598,7.81081904499275,0.494808075160345,0.481954245479889,0.564295131988646,ENSG00000064419
PPP2R5A,0.111008690103282,7.64371882345044,0.681955272985127,0.482306479226896,0.564628409117362,ENSG00000066027
NOL4L,-0.105863319802606,7.57868002021419,0.707829124946453,0.483929270275382,0.566369456280778,ENSG00000197183
RAPGEF5,-0.114526867329503,7.57549051086927,0.788802626360951,0.483929276865238,0.566369456280778,ENSG00000136237
MAPKAPK2,0.111556333996726,7.63740711126805,0.645126943570084,0.484386593749016,0.566745890416364,ENSG00000162889
CCNQ,0.116329968050966,7.63739849440254,0.719643887595767,0.484386600140393,0.566745890416364,ENSG00000262919
MAGED1,0.063401288728992,8.56575128595677,0.485611284510802,0.486053693270426,0.568616797868805,ENSG00000179222
NMRAL1,0.0913088961210186,7.82178694242833,0.48525571909749,0.486213342045271,0.568723923193251,ENSG00000153406
AC026471.1,-0.109643960613548,7.55670957879592,0.784543991697745,0.486459399566316,0.568772858087513,ENSG00000260267
CLDN12,-0.104902602839323,7.55468929631845,0.777169682661535,0.486459416524512,0.568772858087513,ENSG00000157224
TMEM260,-0.118523359678006,7.55442618289711,0.89005897690803,0.486459429139966,0.568772858087513,ENSG00000070269
TARBP1,0.0977753093619514,7.82281720238877,0.547923836144797,0.487785996543074,0.570244082720521,ENSG00000059588
BAHCC1,0.106816197696233,7.58220187443295,0.703856665981699,0.488503401802657,0.570939701336303,ENSG00000266074
SPG11,0.117843705419583,7.60554018497324,0.751570793091465,0.488526576322049,0.570939701336303,ENSG00000104133
ADIPOR2,-0.095002364780022,7.75845771130804,0.479994006636397,0.48858605755964,0.570939701336303,ENSG00000006831
TCERG1,-0.0738902168984816,8.23737758978839,0.479508185707504,0.488806103698411,0.571116949691821,ENSG00000113649
MRPS6,-0.0705762779800837,8.29724225467432,0.478994661820692,0.489038876924309,0.571309016616652,ENSG00000243927
BUD13,0.112504817488886,7.54613192661604,0.881688509492549,0.489206684692538,0.571425145962174,ENSG00000137656
ZNF496,0.119096926004321,7.64692692978643,0.695837569000249,0.489867801764518,0.572117379552745,ENSG00000162714
VASH2,-0.110678379988153,7.59177564829268,0.703104667440105,0.490186330633954,0.572409366244906,ENSG00000143494
HNRNPA0,0.059515920329122,8.62038103500353,0.475933426210036,0.490430333269452,0.572614256342837,ENSG00000177733
SSBP3,0.0900907685726703,7.85369076375063,0.47320429658115,0.491676415110013,0.57398892842776,ENSG00000157216
DTWD1,0.0944214290235489,7.66674374071817,0.512287058940321,0.492070531078712,0.574265799605524,ENSG00000104047
GPALPP1,0.100908933051262,7.63424889753376,0.574051128520541,0.492119798368417,0.574265799605524,ENSG00000133114
EXT2,0.108834326516984,7.63493028171491,0.649688285843995,0.492119806006218,0.574265799605524,ENSG00000151348
