gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MSH2,0.252653895253955,7.99344346509694,5.6085689868174,0.0180222530919669,0.0653769122427069,ENSG00000095002
DNMT1,0.204541863039796,8.48310040400703,5.59286043856681,0.0181838313515098,0.065915776862765,ENSG00000130816
NDUFS6,0.159780442694606,8.92398012013024,5.59205900304901,0.0181921149724721,0.065915776862765,ENSG00000145494
GYPC,-0.284670479728534,7.77870776365769,7.05245948970756,0.0182045484018418,0.0659222083521026,ENSG00000136732
ID2,0.323102362003509,8.70420796919302,5.58547971027261,0.0182602660811782,0.0660852812826723,ENSG00000115738
FCGRT,-0.223650323827885,8.16160490406187,5.58065396783481,0.0183104209644778,0.0661619623956203,ENSG00000104870
FZD6,0.292094275642863,7.78695436630688,7.17397851721435,0.0183141592725898,0.0661619623956203,ENSG00000164930
ADAM28,0.30417361778561,7.7916375686694,7.21475826414354,0.0183141608211815,0.0661619623956203,ENSG00000042980
NR1H2,-0.24508329556583,7.84465336287316,5.67897157934984,0.0183242427782858,0.0661619623956203,ENSG00000131408
MRPL32,-0.205089568894756,8.27005771889776,5.57638296791529,0.0183549291308435,0.0662340937422797,ENSG00000106591
ABHD2,0.296089645320228,7.73003515798609,8.1217621279885,0.0185094045167378,0.0667525754728999,ENSG00000140526
UQCR10,0.196401855640368,8.43748217009307,5.55597826072055,0.0185691162807441,0.0669268827525417,ENSG00000184076
TAX1BP1,-0.203439861650158,8.38233661974626,5.5550067168704,0.0185793787689756,0.0669268827525417,ENSG00000106052
SELENOH,0.174487668776011,8.63647528271606,5.54946736473608,0.0186380035318181,0.0670989824472032,ENSG00000211450
CCDC43,0.26692810540243,7.84630567618832,6.18166737239596,0.0187332162509567,0.0674025261850884,ENSG00000180329
LENG8,-0.283318721610545,7.72919974446461,7.72743134475431,0.0187594543419813,0.0674576890146245,ENSG00000167615
MINOS1,0.226361824147606,8.169118077603,5.52867698979782,0.0188597471215977,0.0677789284991759,ENSG00000173436
KLC1,0.284870502139439,7.77507619611742,6.79245218865352,0.0189098131220127,0.0679193926594938,ENSG00000126214
PIK3CA,-0.282219428934409,7.72189950162908,7.97485401139762,0.0189636897782867,0.0680733727676747,ENSG00000121879
