gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CCDC59,0.417827555078996,7.65495420037038,101.36435974067,1.39810347652606e-23,4.65445852434245e-23,ENSG00000133773
TMEM185B,-0.526855379415242,7.14129723173697,112.798790280696,1.48582234770174e-23,4.94470099478664e-23,ENSG00000226479
HMBOX1,0.516699886324665,7.20953654410034,101.033071035846,1.64625376144638e-23,5.47662854285715e-23,ENSG00000147421
RABL2A,-0.488997980950228,7.24441682149443,101.025308349708,1.65256873109515e-23,5.4956548465583e-23,ENSG00000144134
RAB33B,0.632932571004974,6.96388582062036,195.300218893189,1.69381365466471e-23,5.63078593307458e-23,ENSG00000172007
GYG1,-0.502051713919745,7.19988489176663,102.667045500937,1.72114896611221e-23,5.71959625806382e-23,ENSG00000163754
CMC2,-0.411423044323327,7.69172071842716,100.863931585673,1.78948074456252e-23,5.94453002109803e-23,ENSG00000103121
PRMT3,-0.523471696400881,7.15275587915881,112.011914490235,1.80891053748616e-23,6.00691134208416e-23,ENSG00000185238
NUDT21,-0.36640582529659,7.80008707648823,100.806902995768,1.84053124115184e-23,6.10842609046417e-23,ENSG00000167005
LINC02001,-0.390699675884362,7.64478676430327,100.806601655857,1.84080482726183e-23,6.10842609046417e-23,ENSG00000267321
BRD3OS,-0.538436476277924,7.12279776061723,114.939147237712,1.95007815387404e-23,6.46870585022941e-23,ENSG00000235106
LRWD1,-0.45736284719599,7.33110051518192,100.630465098596,2.00788850199014e-23,6.65807743740441e-23,ENSG00000161036
MTFR1L,-0.460476352397827,7.30295307143295,100.591067829737,2.04729082884936e-23,6.7862946087443e-23,ENSG00000117640
IARS,-0.345944349444721,7.96944470064582,100.551371617337,2.08777474259001e-23,6.91800359209512e-23,ENSG00000196305
DROSHA,-0.449185537291009,7.37269970876422,100.508055412014,2.13286501692059e-23,7.06487604348022e-23,ENSG00000113360
DDA1,-0.561893704392353,7.08792378619756,130.593657303938,2.33372966306298e-23,7.7274429798119e-23,ENSG00000130311
STK25,-0.44114292760479,7.4122218075303,100.236807797889,2.43823932253459e-23,8.07059840343796e-23,ENSG00000115694
LMO4,0.39100899702162,7.90011352535842,100.121487410515,2.58097907879695e-23,8.54000430484284e-23,ENSG00000143013
SLC7A5,-0.600592608096028,7.0241467347013,154.322607150649,2.70413633407233e-23,8.94430178623781e-23,ENSG00000103257
UGGT1,-0.516669504576814,7.17034189161343,110.294819482615,2.8719859273517e-23,9.4960825017274e-23,ENSG00000136731
VASP,-0.511918143786504,7.16904836870282,109.443076613589,2.92765236022842e-23,9.67667252708964e-23,ENSG00000125753
RUVBL2,-0.349666673300132,7.92389591723856,99.8524100380261,2.94740400891319e-23,9.7384677586763e-23,ENSG00000183207
SH3BP5L,-0.570494406980848,7.07973790332361,132.6161032227,3.17978858630991e-23,1.05025240632685e-22,ENSG00000175137
MPZL2,0.586265171822623,7.05924572891448,123.940583622706,3.21277211814533e-23,1.06076674265894e-22,ENSG00000149573
MYO9A,0.528684235273394,7.17834299234188,99.6755081289714,3.21623048834282e-23,1.06152866744052e-22,ENSG00000066933
DDX23,-0.421254185553771,7.48223229484766,99.6483863946212,3.25956126451896e-23,1.07544537429139e-22,ENSG00000174243
PKIA,0.587987700571361,7.06089660489434,124.178269031792,3.30251003644684e-23,1.08922613822746e-22,ENSG00000171033
PPP1R7,-0.445407119064195,7.38346664647588,99.5216343217165,3.46993901274811e-23,1.1440381484132e-22,ENSG00000115685
RNASEH2B,-0.377696232168232,7.7473134133779,99.5022550720194,3.5032801738365e-23,1.15461806372425e-22,ENSG00000136104
AUH,0.583324660407643,7.06585595909317,119.93151686392,3.71538095547605e-23,1.22408533265238e-22,ENSG00000148090
ASAH1,0.394642395846725,7.72509110163868,99.3070568456934,3.85751724256473e-23,1.27046042708531e-22,ENSG00000104763
SELENON,-0.544503974939934,7.1318861471867,116.950729161722,3.8598496122665e-23,1.27077489911344e-22,ENSG00000162430
BCAT1,-0.46222581012685,7.41687361576992,99.2296989763796,4.00762616998239e-23,1.31895652579691e-22,ENSG00000060982
BRMS1,-0.449736661136988,7.34999975229682,99.2101737185554,4.04642896148872e-23,1.33125203886353e-22,ENSG00000174744
ZNF511,-0.407991353115811,7.5629529360677,99.1787517158596,4.10966518737263e-23,1.35157437980437e-22,ENSG00000198546
RTL8A,-0.445366609463748,7.38872985200661,99.1757954950368,4.1156651856511e-23,1.3530652650617e-22,ENSG00000203950
AP002360.1,-0.458410919887414,7.37713155542385,99.1541861057972,4.15979103086677e-23,1.36708486853388e-22,ENSG00000255135
ARHGEF35,0.619985890211345,7.00434055838726,150.245613038315,4.21856117852864e-23,1.38590551538201e-22,ENSG00000213214
RIOX2,-0.424107890972729,7.47884718167187,99.0603359741078,4.35698952205342e-23,1.43087320544474e-22,ENSG00000170854
IFI27L2,0.624000618412484,6.96353799553713,192.973860930037,4.41321378340831e-23,1.44882196270255e-22,ENSG00000119632
CSTB,0.330609621614788,8.12523655521708,99.0283555523484,4.42630213004976e-23,1.45260181962679e-22,ENSG00000160213
NMI,-0.590365121538836,7.03809954751291,143.673586042716,4.47494040378438e-23,1.46804143758574e-22,ENSG00000123609
ZNF821,0.571208518795196,7.08779331617367,115.267061300211,4.48917057731397e-23,1.47218622736301e-22,ENSG00000102984
ERICH1,0.554846735868909,7.11363883333301,107.620916013892,4.60932951465253e-23,1.51105418524057e-22,ENSG00000104714
PUSL1,0.524718798525283,7.17121432618949,99.2816440585755,4.64469359201153e-23,1.52210651461124e-22,ENSG00000169972
FZD2,-0.478296791606865,7.29111757643883,98.8969064201983,4.72297903041111e-23,1.54721170296671e-22,ENSG00000180340
TATDN3,-0.54874355396683,7.10114102791424,122.828966774685,5.10181598693094e-23,1.67072248773298e-22,ENSG00000203705
AL592494.3,-0.576569711570321,7.07809069426694,125.909365904673,5.31925578006922e-23,1.74131066611563e-22,ENSG00000272583
PRKAR1B,0.513593356636263,7.20393713880037,98.5989982453984,5.47109777627152e-23,1.79038229819456e-22,ENSG00000188191
RFT1,-0.549122480074626,7.0973239321664,125.589564001847,5.57760756909948e-23,1.82458971010435e-22,ENSG00000163933
DHODH,-0.499496222729467,7.19070034421114,104.166781973676,5.63875704032374e-23,1.84393951424979e-22,ENSG00000102967
PAIP2,-0.290427390161776,8.18330379428301,98.4349423833584,5.93257879521098e-23,1.93933520148197e-22,ENSG00000120727
LTV1,-0.360261355037655,7.87886854127679,98.3071950510662,6.31873751601491e-23,2.06483717978171e-22,ENSG00000135521
PIGBOS1,-0.524995932601432,7.12608941801124,113.209434655514,6.34773442089154e-23,2.07357825894917e-22,ENSG00000225973
MRPL3,-0.320692616414826,8.03322067286278,98.2585875029538,6.47218951802761e-23,2.1134848957099e-22,ENSG00000114686
BAD,0.424714812662115,7.57536169164088,98.2496106674806,6.50093428991436e-23,2.12212026979688e-22,ENSG00000002330
METTL14,0.547021320654835,7.12858354058389,104.509124562052,6.58290705718499e-23,2.14811876910264e-22,ENSG00000145388
PTPN20,0.564335489715128,7.09920769441469,108.658181591562,6.61945492874937e-23,2.15928117813695e-22,ENSG00000204179
DBP,-0.54136681533125,7.12482387213477,107.797265472202,6.68984564326781e-23,2.18147140541342e-22,ENSG00000105516
DIS3,0.43954929055051,7.61873248522314,98.1686291068065,6.76608936878746e-23,2.20555386668072e-22,ENSG00000083520
ADCY1,0.539164475794854,7.13074180584603,103.204370887151,6.90420016691167e-23,2.24977910772731e-22,ENSG00000164742
WHAMM,0.602015987987505,7.02655244096207,132.235096940185,6.96873486745304e-23,2.27000632599768e-22,ENSG00000156232
AL355338.1,0.509557018765041,7.25243541626475,98.0259323198043,7.25992563084719e-23,2.3640244950429e-22,ENSG00000274605
PACSIN3,-0.477333948933914,7.26064795832088,98.0121497737474,7.30949291910421e-23,2.37932505923558e-22,ENSG00000165912
RRN3,-0.494511772304479,7.20167820663123,98.0470167168821,7.39576645819509e-23,2.406558926873e-22,ENSG00000085721
ZNF780B,0.611766936796706,7.00560133239631,151.373773987851,7.59820858839639e-23,2.47156115049213e-22,ENSG00000128000
SPRTN,-0.489260478285648,7.2124075581311,100.895771210798,7.60705626187402e-23,2.47356693746168e-22,ENSG00000010072
DIDO1,0.446642153446526,7.46325199330726,97.9014343953073,7.72015311590604e-23,2.50945780458891e-22,ENSG00000101191
CASP8AP2,0.434746682382607,7.70947447522285,97.8959103217808,7.74123697046654e-23,2.51542483453871e-22,ENSG00000118412
COMMD7,0.446943369295648,7.45878496739513,97.8455767196101,7.93602040579687e-23,2.57780944519282e-22,ENSG00000149600
TKFC,0.613891105494628,7.01914825510558,144.736104952847,8.02360831231575e-23,2.60534272020812e-22,ENSG00000149476
CALCOCO2,0.461664912613641,7.45612570518426,97.8109713562532,8.07277560210365e-23,2.62038546549635e-22,ENSG00000136436
EIF4G1,-0.341442194048814,7.95306925023229,97.8090058079151,8.08061354819644e-23,2.62200703419318e-22,ENSG00000114867
BTG2,0.601165556038205,7.22042063480345,97.7202358548489,8.44265118650024e-23,2.73851818549454e-22,ENSG00000159388
ZNF680,0.6007913617505,7.02853095533983,137.763372328434,8.60914857132693e-23,2.79154290230196e-22,ENSG00000173041
LRRC42,-0.42187348827973,7.44034468604593,97.6440704431682,8.76619378995421e-23,2.84146653943526e-22,ENSG00000116212
PPFIBP1,0.511713908388684,7.22658256534316,97.6017281150912,8.95139555980861e-23,2.90047854019088e-22,ENSG00000110841
ASB7,0.604798605246658,7.01942387182244,141.445421320241,9.41919509911303e-23,3.05098577209683e-22,ENSG00000183475
TTF1,-0.434800727508964,7.42381391730002,97.4902817002317,9.45778368263246e-23,3.06240977438696e-22,ENSG00000125482
TMEM134,0.480450738237386,7.31737083495296,97.4850326975675,9.48232850981821e-23,3.06928001765168e-22,ENSG00000172663
C15orf41,-0.559325496546199,7.07968452664209,127.518690442469,9.71890473741399e-23,3.14475258515062e-22,ENSG00000186073
SMIM12,-0.466519447634446,7.24357014569814,97.3995101494279,9.89133982077882e-23,3.19942531019231e-22,ENSG00000163866
SCRN3,-0.548289323282882,7.08477287825838,124.633573437618,1.0631791475335e-22,3.43772437293954e-22,ENSG00000144306
CDKN2AIPNL,-0.421718590745505,7.48106142084286,97.1989577735077,1.09210694478548e-22,3.53002332363213e-22,ENSG00000237190
MRRF,-0.568267326569625,7.06349197883935,135.298030997196,1.10424304244515e-22,3.56800072383766e-22,ENSG00000148187
PIM3,-0.465509763936977,7.44540930293473,97.1182443563484,1.1365161253686e-22,3.67099483771896e-22,ENSG00000198355
NLE1,-0.555946121281549,7.09094431895605,123.577265781061,1.15143293774908e-22,3.71787499150693e-22,ENSG00000073536
SPECC1,0.561459991351426,7.0869658752767,109.609859588696,1.20615707003214e-22,3.89321167636336e-22,ENSG00000128487
NBR1,0.487245659164009,7.30939884367711,96.9053951679879,1.26248759130699e-22,4.07360896460544e-22,ENSG00000188554
MTIF3,0.492789831300659,7.28428563224144,96.8412919418651,1.3030962416938e-22,4.2031688215473e-22,ENSG00000122033
UCHL3,0.376655619110388,7.78778326226655,96.8178237796245,1.31828771387931e-22,4.2506830340918e-22,ENSG00000118939
PROSER3,0.604654278010832,7.02017722442706,140.410926770657,1.34281243509238e-22,4.32824762883551e-22,ENSG00000167595
GSKIP,-0.5216737116593,7.14800252641507,110.064595612204,1.34566725317449e-22,4.33593447800721e-22,ENSG00000100744
POP5,-0.413004545965888,7.53852753407794,96.7669665992729,1.35181964006002e-22,4.35423749286094e-22,ENSG00000167272
FAHD1,-0.463926424822158,7.28435683561334,96.7540065404871,1.36050027131729e-22,4.38066841288027e-22,ENSG00000180185
INTS10,0.428618879368312,7.51646611013124,96.7404788035825,1.36962063633475e-22,4.40849629106352e-22,ENSG00000104613
