gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TRIOBP,-0.524510473052691,7.52671532329419,17.4487885852507,3.39728025050409e-05,0.000137086909184442,ENSG00000100106
UIMC1,0.591552088006579,6.75337191501458,17.4415343665878,3.40989433531719e-05,0.000137535403885353,ENSG00000087206
ALCAM,-0.75045166117973,7.19627077303321,17.4199183554563,3.44776232367146e-05,0.000139001652891053,ENSG00000170017
ZBTB1,-0.694860678542387,6.55072540501314,17.4182996385922,3.45061507968914e-05,0.000139055542666559,ENSG00000126804
PCNX2,-0.770877261749532,6.62806667940852,17.4066065251955,3.4712933321671e-05,0.000139827415207012,ENSG00000135749
AKT1,0.483955073185734,7.33378850768725,17.3902161379175,3.50048880886222e-05,0.000140941542383162,ENSG00000142208
SOX11,-0.749414190494714,6.60035656772968,17.3837100573754,3.51214633923105e-05,0.000141348864517013,ENSG00000176887
TMEM206,-0.619368800566544,6.84350356551264,17.3799851233907,3.51883825314285e-05,0.000141556072183448,ENSG00000065600
STC1,-1.13148589210708,7.05035580121753,17.3742113831015,3.52923630473464e-05,0.000141912123573109,ENSG00000159167
PDP1,0.684587425449987,6.51609778657236,19.1264782461132,3.53078745035074e-05,0.000141912280870364,ENSG00000164951
CKMT1B,-0.593844274714331,7.17785747938653,17.3662070215632,3.54370279989301e-05,0.000142368997286985,ENSG00000237289
VDAC2,-0.369011153916987,8.21947400697242,17.3477062187046,3.57736903882303e-05,0.000143658620070424,ENSG00000165637
TMEM106B,-0.501828156477171,7.51308722642192,17.3453989377011,3.58159019607458e-05,0.000143765187213987,ENSG00000106460
ABHD8,-0.682150213502293,6.70226721033655,17.3297445089316,3.61036283073302e-05,0.000144856727399314,ENSG00000127220
FOXJ3,0.630092959848516,6.55734359772586,17.9615436314641,3.63997724182607e-05,0.00014598107241814,ENSG00000198815
TTC1,0.483737371655663,7.25979904910718,17.3093927351646,3.64811791320911e-05,0.000146243607954344,ENSG00000113312
REXO4,0.611737667991513,6.69638749266792,17.302774338553,3.66048145679215e-05,0.000146675124166438,ENSG00000148300
GHDC,-0.695472240071877,6.58746835400513,17.9222494564152,3.68751375588436e-05,0.000147693782397255,ENSG00000167925
HIVEP3,-0.739681882716083,6.58869612346658,18.1600595381021,3.69155882462826e-05,0.00014773599309843,ENSG00000127124
CCDC85C,0.658654695554035,6.49610814930024,19.6395252678801,3.69432188597178e-05,0.00014773599309843,ENSG00000205476
NCK1-DT,0.676855332194636,6.50685951069846,19.8753323005194,3.69432231690211e-05,0.00014773599309843,ENSG00000239213
ATP5F1D,0.374700964992513,8.19911104531694,17.284389805788,3.69504696870399e-05,0.00014773599309843,ENSG00000099624
FCGR2A,-0.81164500358142,6.47620540297404,22.7249182479967,3.69662128391733e-05,0.00014773599309843,ENSG00000143226
ZDHHC3,-0.610271318949734,6.82788502385453,17.2792534905885,3.70476265749189e-05,0.000147996877589354,ENSG00000163812
BABAM1,-0.478146756137477,7.43526636460798,17.274648153438,3.71349586755613e-05,0.000148281167162494,ENSG00000105393
PELP1,0.612620599200019,6.56467641889384,17.7255579211294,3.71849028983883e-05,0.00014841598319583,ENSG00000141456
CD14,-0.734760792843831,8.90535428143619,17.2336695376958,3.7921245965137e-05,0.000151289111784357,ENSG00000170458
C2orf49,0.602093064619313,6.64774567835638,17.2105007835012,3.83732099236148e-05,0.00015302568757365,ENSG00000135974
KALRN,-0.785599484835377,6.4538960007639,24.491443987436,3.84040675388495e-05,0.000153082184904966,ENSG00000160145
CDK2AP2,-0.571699905689739,7.22110220772726,17.190786101598,3.8762069261015e-05,0.000154442093510873,ENSG00000167797
ANKH,-0.703791730894302,6.55612787266895,17.1706237228074,3.91638700109262e-05,0.000155938144467047,ENSG00000154122
PAXX,0.46290149724743,7.3915216863769,17.1702402218087,3.91715530802526e-05,0.000155938144467047,ENSG00000148362
ATF3,-0.637534995504436,9.89280894702477,17.1641215225311,3.92943410587902e-05,0.000156359087284696,ENSG00000162772
SRI,-0.447590044523495,7.84575170583618,17.1626285220639,3.93243609496331e-05,0.000156410684575037,ENSG00000075142
YTHDF2,-0.46531560526024,7.45693165423329,17.1422622992538,3.97361835971539e-05,0.000157980180300432,ENSG00000198492
C1orf21,-0.775436160706477,6.48469629881247,20.7102078665031,3.98626493252565e-05,0.000158414306590664,ENSG00000116667
SLC2A6,-0.721757600577959,6.75642259137924,17.1076203759763,4.04466897971631e-05,0.000160665672940485,ENSG00000160326
C8orf33,0.537456069657731,6.96261143896389,17.095379880815,4.07007943457051e-05,0.000161605058761388,ENSG00000182307
PCM1,0.513245805496776,7.22206148994334,17.0887192301464,4.08397407910008e-05,0.000162086586990506,ENSG00000078674
PRKRIP1,-0.6539808371418,6.8280463728292,17.0760212416294,4.11059576094543e-05,0.000163072596537161,ENSG00000128563
LPAR2,-0.627135722648465,6.85895528149855,17.0647151378212,4.13444657759633e-05,0.000163947877257733,ENSG00000064547
HLTF,0.57108274880838,7.0412657818151,17.0584527814503,4.14771735750635e-05,0.000164403040635472,ENSG00000071794
TACC1,0.693976295707144,6.59383424721706,17.0257784440624,4.21765874024057e-05,0.000167095713110177,ENSG00000147526
CCNQ,-0.543288438752586,7.10669204841426,17.0250209271769,4.21929428219765e-05,0.000167095713110177,ENSG00000262919
ARAF,-0.68914512085185,6.58508580583212,17.0160781598867,4.2386508779946e-05,0.000167789839676161,ENSG00000078061
ITGB6,-0.696061735179818,7.14309024198719,17.009521563303,4.25289949436523e-05,0.000168281251778766,ENSG00000115221
IRX5,0.540297556549298,7.62397123269833,16.9984542565057,4.27706034110389e-05,0.000169164283952587,ENSG00000176842
