gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TACC2,0.288895697438356,6.51518025618846,4.13799912935025,0.0421792912697405,0.0863402183131264,ENSG00000138162
DMAC2,0.309036196792564,6.311078310231,6.00949312361842,0.0422522787285051,0.0864718040562361,ENSG00000105341
RAB14,0.167816476693125,7.47173266723518,4.12795114159407,0.0424294364227554,0.0868164822705771,ENSG00000119396
AGPAT5,0.232397585802766,6.94705452638748,4.127166667933,0.0424490315472253,0.0868386901544761,ENSG00000155189
SLC27A3,0.32734974901354,6.27876634745015,6.91220498137867,0.0424760904423196,0.086863587032454,ENSG00000143554
MCCC2,0.284999947661356,6.47605307190224,4.6840886707568,0.0424786899339301,0.086863587032454,ENSG00000131844
USP37,0.277339623850151,6.44375982477578,4.22685063402834,0.042619336646641,0.0871332558649375,ENSG00000135913
ZNF138,0.303508603571084,6.41890640645415,5.1351552559281,0.0427079712282929,0.0872964992143748,ENSG00000197008
TPR,-0.199253877551125,7.51142843180789,4.11440228768516,0.042769211420097,0.087403691883819,ENSG00000047410
AIDA,0.238720464041372,6.78122850602407,4.1130765213748,0.0428026122274018,0.087453959248665,ENSG00000186063
CPSF4,0.25713328393013,6.5256388477397,4.1085285830275,0.0429174000028496,0.0876704609558518,ENSG00000160917
KIAA1191,0.206681963630774,6.92920452959554,4.10752709091777,0.0429427207103257,0.0877041503981035,ENSG00000122203
DCBLD1,0.329772349767388,6.32483569902533,5.73761284626393,0.0429925891874232,0.087787950871092,ENSG00000164465
LRRC23,0.323328058834002,6.40381466313912,5.2639230000234,0.0431242672728609,0.0880387322418002,ENSG00000010626
SMTN,-0.298373511687435,6.40683993662577,4.36960547984952,0.0431766146814809,0.0881274892635775,ENSG00000183963
ENY2,0.10901447399889,9.21238535873635,4.09496235255868,0.0432617352046436,0.0882830890556551,ENSG00000120533
LNPK,0.218824325397407,6.85783043696121,4.09109089872515,0.0433605324593894,0.0884665289487728,ENSG00000144320
LIMA1,-0.338378504985799,6.3405024104597,5.20066742931937,0.0434316477142859,0.0885934267748903,ENSG00000050405
GIGYF2,0.267147394830033,6.51498869433903,4.24412369569432,0.0434487186991279,0.0886100536968048,ENSG00000204120
USP36,0.235451782465774,6.80189853494998,4.08628800777737,0.0434834299089093,0.0886626421829033,ENSG00000055483
DNAJC5,-0.264887938928328,6.61906498847885,4.08042554566233,0.04363393746205,0.0889512691869495,ENSG00000101152
GBF1,0.275207237499698,6.32184715132957,5.20926304692806,0.0437369669539607,0.0891430097908587,ENSG00000107862
UBE2S,0.254490699023049,8.17418765795227,4.074722144735,0.043780888274844,0.0892142244353437,ENSG00000108106
CAPG,0.171115668284872,8.05784518818012,4.07140335266703,0.0438666384626423,0.0893706288941528,ENSG00000042493
MED14,0.290810235473556,6.38394235074037,4.65660138030428,0.0439861038430725,0.0895956439567526,ENSG00000180182
MRS2,0.214933186851095,6.84035661411196,4.06254805487209,0.0440963069701693,0.0897877235945491,ENSG00000124532
OCEL1,0.267585678895994,6.45676856059886,4.06246448998608,0.0440984803118386,0.0897877235945491,ENSG00000099330
DNAJC2,0.178006257618535,7.6020908370727,4.06058514603504,0.0441473878105484,0.0898688833012269,ENSG00000105821
ZNF598,0.216672183341314,6.88267754452136,4.05938287751368,0.0441787052794982,0.0899142098435843,ENSG00000167962
STK16,0.240125640408774,6.69114178308816,4.05571208178661,0.0442744695289451,0.0900906555306309,ENSG00000115661
FAM91A1,0.247256391344307,6.63024942524451,4.05124671053516,0.0443912578645422,0.0903098004559414,ENSG00000176853
GTPBP8,0.268249634659527,6.43098814438379,4.36256721141485,0.0444726476972905,0.0904319952400462,ENSG00000163607
CTDP1,0.275889990849837,6.43737263948909,4.36795845743941,0.0444726505314395,0.0904319952400462,ENSG00000060069
MCRIP1,-0.252661955614544,6.86505031843404,4.04791408063188,0.04447863184446,0.0904319952400462,ENSG00000225663
SLC38A6,0.315788049491152,6.25863194831631,7.38279917089565,0.0444980090561759,0.0904528794688052,ENSG00000139974
ZNF746,-0.34511177506154,6.27597979875406,7.1780847282813,0.044554927032354,0.0905500501512694,ENSG00000181220
CERS5,-0.344095299618518,6.30276698359762,6.43342846539133,0.0446106826460109,0.0906448192688632,ENSG00000139624
COA6,0.166690561946411,7.5768836121169,4.03899347073898,0.0447134033786442,0.0908349589291312,ENSG00000168275
