gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PEMT,0.248952188767681,7.0158192621758,25.2032692080598,5.3950356896579e-07,8.34825739104758e-07,ENSG00000133027
PTP4A2,0.170952420709694,7.73994392064124,25.1964797166063,5.41393674121151e-07,8.37627948640272e-07,ENSG00000184007
ELK1,0.23357980852077,7.11413602721479,25.1796325392675,5.46112446708339e-07,8.44805127417491e-07,ENSG00000126767
UBAC2-AS1,0.333331644177787,6.55795211868387,44.2813639541698,5.5807100680393e-07,8.63178112293021e-07,ENSG00000228889
GLA,0.321944156297198,6.64127567343467,34.1324108751002,5.59943767312909e-07,8.65948124361981e-07,ENSG00000102393
MOSMO,0.252685760380221,6.95691377294794,25.1277303974513,5.60910781039725e-07,8.67316801905892e-07,ENSG00000185716
AC083880.1,0.33859981133553,6.53874135229344,52.6313808613909,5.67597638773393e-07,8.77528182248604e-07,ENSG00000273391
AC144652.1,0.286754020262994,6.73615855605033,25.0862917508893,5.73014041441162e-07,8.85772691855123e-07,ENSG00000273117
PDPR,0.280430623183725,6.75868095374661,25.5133406310676,5.73121362916519e-07,8.85809143327138e-07,ENSG00000090857
SMIM13,-0.224614373867844,7.11101285072758,25.0801562843904,5.74828198990617e-07,8.88317412552629e-07,ENSG00000224531
ATL1,0.29766342928842,6.70489202371352,27.6105968255763,5.74940636152215e-07,8.88361386096718e-07,ENSG00000198513
DENND1A,0.338119251721732,6.55949000299319,44.8776536296461,5.80432832229172e-07,8.96716591108541e-07,ENSG00000119522
HOXD13,0.270228796932729,6.81537060354702,25.0215176347902,5.92460019158626e-07,9.15163855528614e-07,ENSG00000128714
PLXNA1,0.309059503521682,6.64623785500741,30.9418171927011,5.93345459464176e-07,9.16397761748e-07,ENSG00000114554
SYAP1,-0.120219082551118,8.52230660235165,25.01599138672,5.94149403098648e-07,9.17505457806934e-07,ENSG00000169895
SEC63,-0.180678521215987,7.59043374294979,24.9978670460469,5.99724033700642e-07,9.25978810171565e-07,ENSG00000025796
SLC25A6,0.0987517151790465,10.6705651745278,24.9915308422324,6.0168525693848e-07,9.28871373014484e-07,ENSG00000169100
IGF2R,0.280315362103679,6.77475111345429,24.9777641317509,6.05968622693053e-07,9.35347452334324e-07,ENSG00000197081
C14orf132,0.274591052479697,6.76500870841282,24.9634667730581,6.1044947742434e-07,9.42126433060208e-07,ENSG00000227051
C19orf47,0.313110134567162,6.6443082056161,31.8200478617379,6.18448744969726e-07,9.54332724185231e-07,ENSG00000160392
LEPROTL1,0.221373228789347,7.16484580089132,24.9189281270578,6.24622252324418e-07,9.6371852174558e-07,ENSG00000104660
ABHD10,-0.260011741637278,6.80903026884977,24.9116247793821,6.26977572286451e-07,9.67211427686464e-07,ENSG00000144827
MTMR2,0.260612330225069,6.88546066099047,24.8635087732486,6.42719205250514e-07,9.91350795150181e-07,ENSG00000087053
RAB3B,0.304210310613616,6.6545069610604,28.2995984030908,6.52143853822584e-07,1.00574102430898e-06,ENSG00000169213
NOTCH2NL,0.337125238114974,6.55041762687623,47.4668074465739,6.53703412353066e-07,1.00799922680331e-06,ENSG00000264343
PAQR3,0.31917678345737,6.62387610986049,33.4989342933637,6.56997923280131e-07,1.01293164734838e-06,ENSG00000163291
ZNF670,0.321717740944014,6.59466803953548,36.3209074977015,6.57097773812716e-07,1.01293795560928e-06,ENSG00000277462
RBM34,-0.339197573507098,6.58680754756596,40.0468252778901,6.58265685571641e-07,1.01459047384188e-06,ENSG00000188739
ARRDC1-AS1,0.270688761007208,6.81168872990557,24.7841361919138,6.69557995230468e-07,1.03184505733507e-06,ENSG00000203993
SLC12A6,0.331139473732987,6.54307891940614,48.4333203132251,6.71579356644304e-07,1.03465869813984e-06,ENSG00000140199
YY2,0.331547199642843,6.54345899807715,47.6975929901153,6.7157937430782e-07,1.03465869813984e-06,ENSG00000230797
PQLC3,0.33240237019468,6.54280310286773,48.4561827850738,6.79404831839713e-07,1.04656244520176e-06,ENSG00000162976
AL691432.2,-0.306809699516552,6.66859788943992,29.9833827981133,6.79603291536518e-07,1.04671572770432e-06,ENSG00000272106
ANTXR1,-0.310368195628622,6.63224828521379,32.0460020129905,6.80767752583492e-07,1.0483565710916e-06,ENSG00000169604
SLC20A2,0.301790833632538,6.70207697101407,28.7101066467392,6.83708408912605e-07,1.05273181215102e-06,ENSG00000168575
BRI3BP,0.251847577765925,6.99251962878164,24.7394562989794,6.8515755560135e-07,1.05480957985025e-06,ENSG00000184992
