gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ADGRG1,0.555107730037851,7.14920086275646,23.9465587630836,1.26009671807904e-06,0.000578675676557431,ENSG00000205336
PDAP1,0.355972371470668,8.14370228478985,23.8936707453544,1.29388726657858e-06,0.000578675676557431,ENSG00000106244
CRIP1,-0.758479817441439,6.31553021809821,30.4461021449539,1.64119492827589e-06,0.00070064103483487,ENSG00000213145
PGP,0.502736894790013,7.2249972443582,23.1661923575669,1.86279038253267e-06,0.000760666403162907,ENSG00000184207
ECHS1,0.407421572639774,7.79896391545819,21.3396031599279,4.66814115140638e-06,0.00182679923725036,ENSG00000127884
PLAU,-0.729005188267817,6.43167455273012,20.2447292371661,8.11809343214103e-06,0.00304980534058674,ENSG00000122861
AC015712.1,-0.583587318107506,6.61036230448895,19.6666575839738,1.08818974494596e-05,0.00393087618635865,ENSG00000232386
H3F3A,-0.227572426621594,10.8610636920699,19.4024211967961,1.2443984875522e-05,0.00432866318336677,ENSG00000163041
DUSP5,-0.722929757880629,6.2813289276443,25.4621677304944,1.30655585059057e-05,0.00438256162455237,ENSG00000138166
CXCL3,-0.827892043412943,7.45553840577661,18.8729024685875,1.6288146969101e-05,0.00527511297702748,ENSG00000163734
IER5L,0.573711598339203,7.17459806093027,18.7868697990338,1.70172288843439e-05,0.00532752712272526,ENSG00000188483
S100A14,0.40724922427061,8.63761260845075,18.4933511779178,1.97613746279037e-05,0.00598705904855714,ENSG00000189334
CHI3L2,-0.548077041578156,8.38138099368048,18.3736646832905,2.1004570856574e-05,0.00616484154640445,ENSG00000064886
TUBGCP2,0.532754614841232,6.69931356578614,18.0170951571949,2.51957072501832e-05,0.00717085098465819,ENSG00000130640
PDE4B,-0.628749428830195,6.41240856070208,17.8768693175836,2.70663789640764e-05,0.00733557300539293,ENSG00000184588
BRD7,0.433426194547976,7.55489357160858,17.8574272550071,2.73365689085128e-05,0.00733557300539293,ENSG00000166164
EEF1A1,-0.216265000196565,12.6576410201957,17.301842030273,3.63214737899974e-05,0.00947586893987932,ENSG00000156508
PDCD11,0.556116379244965,6.5140675125471,17.0676121740816,4.09526109296694e-05,0.0100371355469865,ENSG00000148843
POLR2C,0.458098219248208,7.07802058279125,17.0503311704754,4.13170032559231e-05,0.0100371355469865,ENSG00000102978
CXCL2,-0.693151469838834,9.00784237484708,17.0333196664137,4.16789061256891e-05,0.0100371355469865,ENSG00000081041
IRS2,-0.578182257077508,7.39754850334945,16.9764815336878,4.29114252308259e-05,0.0100756026441979,ENSG00000185950
FAM173A,0.401188159616335,7.46427144322729,16.9054489033972,4.4503555437126e-05,0.0101945705528168,ENSG00000103254
LIMCH1,-0.621557137867802,6.41328770160933,18.6283440245298,4.77909294124401e-05,0.010686962120039,ENSG00000064042
TMEM258,-0.29930164691477,7.9891466022413,16.6136365012042,5.16944464758453e-05,0.0111195858885235,ENSG00000134825
MRPL23,-0.38635185698796,7.2054745443891,16.5986662599074,5.20934602954679e-05,0.0111195858885235,ENSG00000214026
TM7SF3,-0.486659633518353,6.75465865985405,16.5256515099286,5.40845598545263e-05,0.0112880485811936,ENSG00000064115
MYLK,-0.705817127482829,6.37536389084861,16.4708854298727,5.5628255329134e-05,0.011357838566331,ENSG00000065534
ARGLU1,0.382329899516482,8.43830713118443,16.1025961924022,6.72301839156542e-05,0.0134345933475707,ENSG00000134884
DUSP2,-0.63843431048687,6.49755430775939,15.9289519755276,7.35192141479504e-05,0.0142489179723929,ENSG00000158050
VIM,-0.478594916239784,9.57807455343383,15.8845602720733,7.52201694714731e-05,0.0142489179723929,ENSG00000026025
RTN4,-0.28596585572617,8.47496644445171,15.8682085981882,7.58566757474067e-05,0.0142489179723929,ENSG00000115310
FAM192A,0.545591698467712,6.67595791558463,15.817024075734,7.78844365948237e-05,0.0143429534999722,ENSG00000172775
EIF3B,0.386492372654894,7.47828454182837,15.7303912292888,8.14419862788394e-05,0.014426374593729,ENSG00000106263
OST4,-0.220497294719622,9.16527490679866,15.7274725016018,8.15646574647514e-05,0.014426374593729,ENSG00000228474
PODXL,-0.600398746802704,6.56853932765298,15.6421109753557,8.52359891431083e-05,0.014426374593729,ENSG00000128567
NDUFB8,0.353873874812008,7.52531536614569,15.6130078852594,8.65254484918226e-05,0.014426374593729,ENSG00000166136
CAMK2D,-0.540272095851493,6.63256092592709,15.60222622319,8.70081294025715e-05,0.014426374593729,ENSG00000145349
PTPA,-0.480798011355414,6.6139881433336,15.5901145775366,8.75535936799994e-05,0.014426374593729,ENSG00000119383
