gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
C1orf123,0.0452023375635123,7.72731071243902,0.133580739796805,0.714842470179302,0.841562466891075,ENSG00000162384
FLOT1,0.0411607752800654,7.88141253793101,0.132421686635162,0.716028348414421,0.842815914994435,ENSG00000137312
TBL1X,-0.0755085726308538,7.67783827837765,0.305320375112068,0.716155915740631,0.842815914994435,ENSG00000101849
EIF3I,-0.0419010593114057,7.99725173809335,0.132184130474939,0.716272127733702,0.842815914994435,ENSG00000084623
SLC35F5,0.0455997007795619,7.61395320959466,0.151908611565522,0.716461137281867,0.842815914994435,ENSG00000115084
NMI,-0.0493906894117437,7.81555560355095,0.154790275737785,0.716479354213192,0.842815914994435,ENSG00000123609
MRPL44,0.0475151315924142,7.58061376710823,0.185292810763928,0.717090513099153,0.843400132381869,ENSG00000135900
HMGCR,-0.047397743854463,7.6241353290709,0.146049247393862,0.717717317313148,0.844002561394114,ENSG00000113161
AKR1B1,0.0595658005365893,7.745843414579,0.188811415595688,0.718766966145206,0.84510196450502,ENSG00000085662
SNN,0.0572833200117082,7.62496679177838,0.193816056774226,0.71901407280304,0.845122692787534,ENSG00000184602
SIGIRR,0.0738613430754274,7.62186723874306,0.291966312961865,0.719014092736822,0.845122692787534,ENSG00000185187
COMMD5,-0.0567777208364855,7.78461062918138,0.19065507248221,0.719260890650815,0.845277877715534,ENSG00000170619
ASPH,0.0446111094518166,7.94615530154645,0.128916312862935,0.719651021225448,0.84550232826065,ENSG00000198363
LARGE2,-0.0658163221869266,7.57225755305165,0.27362981859553,0.719681479411543,0.84550232826065,ENSG00000165905
MPG,-0.0355366273441102,8.13422763239243,0.128644126342888,0.719934632221731,0.845570910546394,ENSG00000103152
TOM1L1,-0.0765877989910823,7.59445499098161,0.310336693772628,0.719975699530824,0.845570910546394,ENSG00000141198
PCYOX1,-0.039828033190662,7.99599100782421,0.128500633818035,0.720084283903188,0.845570910546394,ENSG00000116005
ORC5,0.0423804738085504,7.58752389535297,0.154572658128792,0.720831612512702,0.846043819922526,ENSG00000164815
EPS15L1,0.0453811651091329,7.59232837782042,0.161256395577744,0.720831620816605,0.846043819922526,ENSG00000127527
