gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TRIM16L,0.117235696988695,6.6514565231346,0.445364921151137,0.543559390924527,0.72005151242405,ENSG00000108448
NSUN2,0.0896409753886984,6.79126073295571,0.368520977620582,0.543984812177779,0.720514702480596,ENSG00000037474
ZNF3,-0.0913741835855966,6.80633390605326,0.368140419776087,0.544192787252451,0.720689793450886,ENSG00000166526
PLEKHG4B,0.0957249029042136,6.67941771351598,0.367928166539129,0.544308847675403,0.72074312745657,ENSG00000153404
OSBPL11,-0.101371282269458,6.60124664829455,0.367070021023316,0.544778550498979,0.721164477428046,ENSG00000144909
MEGF8,0.123302128537534,6.4113304921104,0.61218825186366,0.544854533978728,0.721164477428046,ENSG00000105429
HINFP,0.125796698157417,6.4169581375134,0.59145905778815,0.544854549981126,0.721164477428046,ENSG00000172273
GBF1,0.0991372718981166,6.59059228174673,0.366512298654061,0.545084220484542,0.721368068022264,ENSG00000107862
PRKD3,0.0961055726182249,6.73151507253793,0.365466328599857,0.545658341667714,0.722027386845688,ENSG00000115825
SNX4,0.0733350594983068,7.15531024308567,0.3643873862058,0.54625173788045,0.722479164959826,ENSG00000114520
MINDY3,-0.116207206205138,6.44918856044389,0.479548077008977,0.546288723578801,0.722479164959826,ENSG00000148481
VPS11,-0.137303716453421,6.44844829669812,0.585442654868967,0.546288776080934,0.722479164959826,ENSG00000160695
DVL2,-0.0985487865857287,6.57954829428793,0.364293107488048,0.54630364618571,0.722479164959826,ENSG00000004975
SPIN1,-0.106952389585672,6.90350792948268,0.536361142064664,0.546603130565847,0.722774717975695,ENSG00000106723
CNPPD1,-0.11153626391612,6.83799203378481,0.536117072551898,0.546713630579416,0.722820329043549,ENSG00000115649
VPS41,-0.0896137289487573,6.95251016869062,0.362724851134756,0.547168449243413,0.723217308123223,ENSG00000006715
LATS2,0.126565910260894,6.50468884791299,0.546604933653439,0.547242032859759,0.723217308123223,ENSG00000150457
HCG11,0.145588282686444,6.50607243237627,0.682751739210494,0.547242034621947,0.723217308123223,ENSG00000228223
ABHD14A,-0.120893731539762,6.43539199439444,0.52334121944005,0.547586976060847,0.723572619471815,ENSG00000248487
MAD2L1BP,-0.155196480099073,6.61040563166684,0.734391577927377,0.547956682753848,0.723960551957362,ENSG00000124688
DGCR8,0.115458986285918,6.48668337259233,0.455385092972397,0.548153826499453,0.724120418114987,ENSG00000128191
RWDD2A,-0.118162383808446,6.43572693868565,0.502027020111867,0.548747973996668,0.724603391619602,ENSG00000013392
KMT2E-AS1,-0.106091320317322,6.43581985747304,0.426049785999066,0.54874798160331,0.724603391619602,ENSG00000239569
FCMR,-0.125623202319483,6.4313035427602,0.555418144173705,0.548748015398988,0.724603391619602,ENSG00000162894
PARN,0.0936292831354906,6.60218928893854,0.359123563073479,0.549164036512448,0.72496554779822,ENSG00000140694
NCLN,-0.111975813569247,6.53764891333401,0.422462899049042,0.549199684912482,0.72496554779822,ENSG00000125912
DPY19L1,0.144343767974973,6.41365291970354,0.681026815097107,0.549250974961743,0.72496554779822,ENSG00000173852
LIMD2,-0.0970973245113321,6.78346103447897,0.358726580976791,0.549384848493246,0.725013612814007,ENSG00000136490
NHLRC3,0.0974977834437384,6.57337591231102,0.358627718779459,0.549439864095746,0.725013612814007,ENSG00000188811
ZNF37A,0.0987173932429037,6.64973065703326,0.358227207462294,0.54966284922729,0.725090085570987,ENSG00000075407
SLC1A3,-0.126451343779511,6.43146929196198,0.507196485232917,0.549749628180587,0.725090085570987,ENSG00000079215
SPTLC1,0.0920334884053883,6.6935261068877,0.357888349469662,0.549851641086962,0.725090085570987,ENSG00000090054
TCAIM,0.0916500762448332,6.87213036688517,0.392116325754723,0.550022104965236,0.725090085570987,ENSG00000179152
TAX1BP3,-0.0654184216047046,7.51021834330836,0.357283595583061,0.5501888764324,0.725090085570987,ENSG00000213977
ERN1,0.131534452969737,6.43894840954723,0.568371208949776,0.550309795501766,0.725090085570987,ENSG00000178607
ATE1,0.166467067528002,6.436599530433,0.832508692457504,0.550309829963191,0.725090085570987,ENSG00000107669
TMEM144,-0.110390279697155,6.38802476340284,0.57368594281467,0.550465065093768,0.725090085570987,ENSG00000164124
SGPP2,-0.124934525931356,6.3887560282061,0.62343376813865,0.55046512442862,0.725090085570987,ENSG00000163082
C19orf73,-0.122078190697346,6.38391069159118,0.675024825230432,0.550465141303952,0.725090085570987,ENSG00000221916
DENND5A,-0.120272796585538,6.39138776224347,0.603476697823985,0.550465169906564,0.725090085570987,ENSG00000184014
RAB17,-0.126397488712151,6.41986751583577,0.591488167424532,0.550565219919176,0.725090085570987,ENSG00000124839
TTC13,-0.146070081105337,6.41870403729786,0.713733465911534,0.550565237699982,0.725090085570987,ENSG00000143643
SDHAF4,-0.138278908243942,6.42073288244271,0.660325677986146,0.550565247939863,0.725090085570987,ENSG00000154079
