gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CTNNB1,-0.418709866812617,6.85565581121434,4.27264106767659,0.0395293169206894,0.122542616956854,ENSG00000168036
PPM1A,0.437378186392988,6.66554775832284,4.26838090846221,0.0396271899292689,0.122792147741353,ENSG00000100614
TIPARP,-0.467056554473108,6.8652525945109,4.26686868990058,0.0396619931001562,0.122846111903816,ENSG00000163659
BTBD10,0.39206955811781,6.88215748283576,4.26421138234557,0.0397232281928841,0.122940913044501,ENSG00000148925
EPS8L2,0.418134698390705,6.82055328393443,4.2640303591536,0.0397274033235096,0.122940913044501,ENSG00000177106
EMC4,0.277423046545843,7.54241086821798,4.26198417396525,0.0397746288633314,0.123022979967075,ENSG00000128463
SPRYD7,0.457047590159047,6.6793176845276,4.26137289016957,0.0397887486517716,0.123022979967075,ENSG00000123178
BSPRY,0.422480640034284,7.14383079503707,4.25458856197575,0.0399458123917569,0.123429526155013,ENSG00000119411
URB1-AS1,0.457893657901947,6.75044714905998,4.25418494428417,0.0399551771148641,0.123429526155013,ENSG00000256073
CNPPD1,0.312504402703377,7.29138075798486,4.25202736847107,0.0400052763992532,0.123530278741575,ENSG00000115649
B3GALT6,-0.345537708369858,7.03314125810982,4.24679380359043,0.0401270761748647,0.123805388959273,ENSG00000176022
FAHD1,0.383467415296289,6.94596110628224,4.24669332745292,0.0401294183604719,0.123805388959273,ENSG00000180185
PSMB5,0.182995831988044,8.80933863167791,4.24529513601569,0.0401620263816597,0.123851905886698,ENSG00000100804
KRCC1,-0.364828045240987,7.10208686996558,4.24360618554111,0.0402014526371595,0.123895253238634,ENSG00000172086
CCNQ,0.353645183203729,7.11666246716356,4.2431907875818,0.040211155792808,0.123895253238634,ENSG00000262919
CTPS1,-0.329184628048472,7.04632169437344,4.23406654761664,0.0404249104748939,0.124499560813045,ENSG00000171793
ADORA1,0.460963287517792,6.73630569733675,4.26580234561358,0.0405052505427415,0.124692634023734,ENSG00000163485
PTGES2,0.287953707363132,7.5555123653631,4.2287965000491,0.0405489183997659,0.124772695337259,ENSG00000148334
SDHB,0.320962661891799,7.22080844769049,4.22676097052086,0.0405969232384648,0.124866026416959,ENSG00000117118
ZMYM4,-0.41997313344259,6.66790863532962,4.22551860212484,0.0406262520560095,0.12489382274212,ENSG00000146463
TMEM248,0.308166271598672,7.35621910453903,4.22488085578587,0.0406413161336352,0.12489382274212,ENSG00000106609
KMT5A,0.429874152670772,6.73787209175271,4.22147874245934,0.0407217764161435,0.125086674078284,ENSG00000183955
USP7,0.346775849278289,7.26842743427951,4.21786524169329,0.0408074201452502,0.125295273066577,ENSG00000187555
SCML1,0.479905204290335,6.61114774289161,4.21534980583767,0.0408671507966226,0.125424161762875,ENSG00000047634
GRAMD2B,0.440858887756486,6.85527384678963,4.21409823766741,0.040896904461252,0.125460976994679,ENSG00000155324
PUS7,-0.418160027165857,6.73066014473696,4.21260737853399,0.0409323766551181,0.125515295602608,ENSG00000091127
CDC25B,0.404255376008349,7.01541113384781,4.21159754790613,0.0409564221242243,0.125534543300497,ENSG00000101224
CDKN2C,-0.457265704502819,6.66622881106079,4.20221734614576,0.041180491501885,0.126166596904084,ENSG00000123080
PDZD11,0.360444611361152,6.98152204421042,4.20057298316542,0.0412199043053324,0.126232606812819,ENSG00000120509
PRRC2C,-0.243144310293599,8.0657352033792,4.19498616746227,0.0413541092628368,0.12658872701124,ENSG00000117523
EIF1AD,0.500403306845091,6.60159875768835,4.6749275652302,0.0413792392642468,0.126610794890387,ENSG00000175376
NELFB,0.350576077961198,7.04083566209703,4.19144008569365,0.0414395315213101,0.126740385367124,ENSG00000188986
LSG1,-0.383158099594715,6.77496357245693,4.18970254233484,0.0414814555283353,0.126813709782643,ENSG00000041802
PCYT2,0.412386336587029,6.87762217008048,4.18578140873765,0.0415762305523406,0.127048472686975,ENSG00000185813
INPPL1,0.420633871687597,6.81277458461645,4.1811726449429,0.0416879181888285,0.127313926299765,ENSG00000165458
FAM110C,0.496400595863182,6.66252290875063,4.18041825423228,0.041706230058209,0.127313926299765,ENSG00000184731
APOO,-0.380251212718061,6.85346945490687,4.17996811888327,0.0417171605639004,0.127313926299765,ENSG00000184831
TRIR,0.173801641760615,9.04273692775354,4.17619558372517,0.0418088869414808,0.127538767807237,ENSG00000123144
ORC3,-0.40769447433855,6.73572384401145,4.17346655714915,0.041875373936688,0.127686455270911,ENSG00000135336
TERF1,-0.280718425548476,7.55397440002155,4.16891301751359,0.0419865600742099,0.127942468573241,ENSG00000147601
YRDC,-0.336127684788227,7.20415185350133,4.16854526075277,0.0419955533788176,0.127942468573241,ENSG00000196449
MXI1,0.429249256832418,6.95340426351739,4.16169863308631,0.0421633562398946,0.128398324066748,ENSG00000119950
HES6,0.498793717206211,6.70672162831227,4.15933323350647,0.0422214939087124,0.128512492672719,ENSG00000144485
LINC01184,0.440009039962258,6.74233207876154,4.15869371005985,0.042237226891161,0.128512492672719,ENSG00000245937
SEPHS1,0.283060596507578,7.80589910919861,4.15700451093045,0.0422788128428866,0.128583647324578,ENSG00000086475
TRMT6,-0.384276449021616,6.90422847085064,4.15570024952997,0.042310951703569,0.128626021422425,ENSG00000089195
RFXANK,0.326074034607831,7.2411223375919,4.15433527740003,0.0423446142033539,0.128672988966321,ENSG00000064490
BANF1,0.208472799052181,8.52007110526097,4.15272685905217,0.0423843168103555,0.128738262366793,ENSG00000175334
COX20,-0.253361455991991,7.99334373097498,4.14674219123789,0.0425323896214602,0.12910377058845,ENSG00000203667
CCDC86,0.39587110222424,6.78912934568098,4.14638679616208,0.0425411999900795,0.12910377058845,ENSG00000110104
ASPSCR1,0.381573225452082,6.82347586351475,4.19554086733944,0.0426360426898125,0.129336041907911,ENSG00000169696
MAPKAP1,0.326866537206516,7.20612111703653,4.13263893247708,0.0428834987894113,0.130001022132623,ENSG00000119487
RIC8A,0.453356516864749,6.66831156613082,4.59270312741087,0.0428920569838846,0.130001022132623,ENSG00000177963
NFKBIA,-0.323538683046915,10.2401162429218,4.12802714502311,0.0429989755249862,0.130269194718708,ENSG00000100906
DHX15,-0.373786503155099,6.87366053978928,4.12408263429228,0.0430980047611766,0.130513246308492,ENSG00000109606
IARS2,0.3021075788194,7.41898248764487,4.11970358467008,0.043208225770501,0.130790966181915,ENSG00000067704
NOL3,0.329908024346924,7.18529811040405,4.11723061142279,0.0432706023036996,0.130923685342886,ENSG00000140939
ZBTB41,0.457049722132613,6.63309556702027,4.75957860593183,0.0433375497826576,0.131070115245923,ENSG00000177888
PNKD,0.207963218900304,8.40638573037251,4.11042169650151,0.0434428379333607,0.131332327770301,ENSG00000127838
AC007032.1,-0.44406354580514,6.70089095110909,4.10820562318564,0.0434990510617805,0.131446020424072,ENSG00000273320
NDUFAF6,0.339425367825614,7.08714935789038,4.10452419152088,0.0435926046669666,0.131672403579358,ENSG00000156170
ZFPM1,0.33101712541925,7.12976571917488,4.10310680084976,0.0436286805070372,0.131699866025235,ENSG00000179588
PIR,0.338398103346915,7.18314879609375,4.10270241022654,0.0436389789617942,0.131699866025235,ENSG00000087842
C16orf58,0.448577486615603,6.67801709645736,4.38062434457563,0.0438442404501416,0.132262834662788,ENSG00000140688
OCEL1,0.443842392683376,6.60755719079289,4.09226363115556,0.0439057107202578,0.132391739751866,ENSG00000099330
SGO2,-0.457185852872243,6.67899577472843,4.07840039250451,0.0442626125698504,0.133380468489988,ENSG00000163535
MRPL23,0.429546342028891,6.78621046726718,4.5190178690063,0.0442713656912981,0.133380468489988,ENSG00000214026
ZNF682,0.500091521533428,6.60343148297922,5.015219607509,0.0444506888835972,0.133863647469145,ENSG00000197124
UBFD1,0.412194320520133,6.78823506396189,4.06647234447181,0.0447082789919529,0.134520474578534,ENSG00000103353
PABPN1,-0.348137820031704,7.03631093847675,4.06067355658731,0.0447234575996849,0.134520474578534,ENSG00000100836
CTTN,-0.271761961230527,7.6309108520421,4.06057952046365,0.044725915751589,0.134520474578534,ENSG00000085733
EIF4EBP2,0.462529171975523,6.68332835847043,4.46796452505731,0.0447529842473919,0.134544610088436,ENSG00000148730
MAF1,0.260134963525926,7.86191481007573,4.05729117605333,0.0448119647118385,0.134664623857567,ENSG00000179632
VPS28,-0.235714472332721,8.08129561979925,4.0544387626854,0.0448867481743958,0.134796568492706,ENSG00000160948
SBDS,0.254628813550592,7.86821339604708,4.05343032016214,0.0449132187169025,0.134796568492706,ENSG00000126524
KLF5,0.50973569848892,6.55893133465481,4.52126045527378,0.0449512655167972,0.134796568492706,ENSG00000102554
LRRC23,0.528077011763144,6.57255212693046,4.89130231033901,0.0449512673066781,0.134796568492706,ENSG00000010626
ANKRD13A,0.50748375689471,6.56068449706553,4.8268333842103,0.0449512689835549,0.134796568492706,ENSG00000076513
SECISBP2,-0.346199828477577,7.20498228569733,4.05093440281507,0.0449788049555192,0.134821916423735,ENSG00000187742
MIS18BP1,-0.424896911879464,6.69460729928828,4.04904922758459,0.045028409660309,0.134913364821918,ENSG00000129534
SLC25A13,-0.349995801025723,6.87454552266962,4.04817502169503,0.0450514323273961,0.134915063363477,ENSG00000004864
DPP9,0.474454030272774,6.58031881003982,4.52573301838638,0.0450671690782457,0.134915063363477,ENSG00000142002
LYPLA2,0.332096238683287,7.1327543865044,4.0461485522241,0.04510484838019,0.13497067082001,ENSG00000011009
SLC5A6,-0.333283257072372,7.35891636862414,4.0427603759659,0.045194307677525,0.135181110813596,ENSG00000138074
MPST,0.32249018339373,7.38159197689386,4.04095529513918,0.0452420445680633,0.135243721663642,ENSG00000128309
ATAD5,-0.425415517098542,6.66741563563535,4.04052146409725,0.0452535255502971,0.135243721663642,ENSG00000176208
SSH2,0.3848259455518,6.90565118234347,4.03800296976454,0.0453202363803904,0.135313131190367,ENSG00000141298
BNIP3,-0.334310995441529,7.46808762966098,4.03686166468331,0.0453505019694875,0.135313131190367,ENSG00000176171
WDR46,0.344740046658909,7.13342540215437,4.03654577509939,0.0453588826369217,0.135313131190367,ENSG00000227057
LEPROTL1,0.259354097742164,7.79525390371957,4.03639151224286,0.0453629758833029,0.135313131190367,ENSG00000104660
NSD2,-0.436794720849998,6.5890977812927,4.45340743513105,0.0453725134876122,0.135313131190367,ENSG00000109685
ALG3,0.309850268032745,7.42968162317915,4.03389704563168,0.0454292189488413,0.1354250767399,ENSG00000214160
NAA15,-0.38509328031425,6.85892715251144,4.02322022390491,0.0457139120733609,0.136118405606427,ENSG00000164134
BGN,0.528557238448803,6.6121062064247,4.02312523803068,0.0457164532938098,0.136118405606427,ENSG00000182492
ZDHHC4,0.318685253611144,7.22393559984241,4.02300761477827,0.0457196003544306,0.136118405606427,ENSG00000136247
GCDH,0.456374217326408,6.61373333063079,4.52938920757568,0.045884321005631,0.13643634466566,ENSG00000105607
CCDC88A,0.498428197473271,6.61604829585273,4.23885594493486,0.0458843232167141,0.13643634466566,ENSG00000115355
DCUN1D4,0.482543359444879,6.61804287552827,4.4424574979535,0.0458843248302348,0.13643634466566,ENSG00000109184
KRT7,0.310146267079841,9.3463822344524,4.01557610346539,0.0459188994637463,0.136481710017403,ENSG00000135480
CSK,0.449474552087495,6.62205827076678,4.00578212854901,0.0461829616808875,0.137208841158734,ENSG00000103653
