gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SFT2D2,1.16272801799262,7.33094566790903,10.6247750648237,0.00136484719537563,0.0897421379324779,ENSG00000213064
ATP1B3,1.13326688811441,8.52773104524769,10.6207269044115,0.00136764884302647,0.0897421379324779,ENSG00000069849
LMNA,0.779068369282869,9.34159382817127,10.6172355104358,0.00137006989367756,0.0897421379324779,ENSG00000160789
UHMK1,1.29285992641253,6.97233380009768,10.5596107777753,0.00141066896586727,0.0897421379324779,ENSG00000152332
ARPC5,0.81004696114499,7.94283227850719,10.53858236629,0.00142578942512806,0.0897421379324779,ENSG00000162704
COL1A1,2.47743038087613,7.02401595022332,10.513101416356,0.00144433413202256,0.0897421379324779,ENSG00000108821
TNFRSF1A,-0.953381641583915,7.12046207553013,10.4969467856594,0.00145621904740485,0.0897421379324779,ENSG00000067182
BET1,1.25572911792271,6.8377225709124,10.4947172280255,0.00145786717458191,0.0897421379324779,ENSG00000105829
FN1,2.16708568284298,8.51440041983439,10.4663550391409,0.0014790005059456,0.0897607490157689,ENSG00000115414
DSC3,1.25121355523554,7.72108730319659,10.4383474422316,0.00150017763494069,0.0897814642911034,ENSG00000134762
CCT3,0.877945219003956,8.39376414947286,10.3476954966382,0.00157087587286234,0.0927247141940253,ENSG00000163468
GRINA,-0.884098189846041,7.38193456510503,10.1770981114835,0.00171332448081137,0.0997664214569758,ENSG00000178719
ARPC4,-0.827983625567303,7.31830168668995,10.1207900066558,0.00176319400273439,0.101301372770433,ENSG00000241553
RAB5C,-0.695985725188322,7.77475567617863,10.0446319599204,0.0018330208248407,0.103927457029455,ENSG00000108774
POR,-0.821596672249282,7.45253103479765,9.90603835721998,0.00196745628842689,0.110100898010798,ENSG00000127948
GON4L,1.35137133962118,6.83520448295896,12.1512106104129,0.00201560257352477,0.110683376898334,ENSG00000116580
UAP1,1.27711802748703,7.31429286550062,9.83340717344893,0.00204190480610775,0.110683376898334,ENSG00000117143
ERV3-1,1.08937752694367,7.81340852166072,9.82098465915663,0.00205492461171194,0.110683376898334,ENSG00000213462
