gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
C6orf62,-0.428277287427345,7.22414727770567,19.6045758948927,1.0770583982722e-05,6.67963288086635e-05,ENSG00000112308
ZNF428,0.389380914174611,6.98146450867341,19.6044501857116,1.07712765631626e-05,6.67963288086635e-05,ENSG00000131116
COMMD8,0.529181678810307,6.25761095957134,19.5888501739772,1.0857571869318e-05,6.72905441992079e-05,ENSG00000169019
STUB1,-0.343273855296707,7.29927534561635,19.5593778202929,1.10225090756987e-05,6.8271251535084e-05,ENSG00000103266
ERF,-0.601170693836433,6.17831110808492,19.5519639575376,1.10643950060231e-05,6.84890753408658e-05,ENSG00000105722
VPS52,-0.593499823689582,6.18383538019801,19.5448082751698,1.11049742130812e-05,6.86985510329869e-05,ENSG00000223501
PIN4,-0.442036834537902,6.63825672929079,19.536343805593,1.11531688544185e-05,6.89548553491794e-05,ENSG00000102309
EMC2,0.49946393461601,6.26940272013948,19.525103062167,1.12174964777711e-05,6.9310531267198e-05,ENSG00000104412
RPUSD1,-0.574144698054998,6.24908445536189,19.5032985926468,1.13433439752257e-05,7.00456643412637e-05,ENSG00000007376
QRSL1,-0.486844467250804,6.47657315050685,19.4943975982257,1.13951248230962e-05,7.03228193531877e-05,ENSG00000130348
LEPROT,-0.427704630133626,6.98728146010957,19.478198619956,1.14899723383952e-05,7.08652558922804e-05,ENSG00000213625
SLC7A6,0.583328899104664,6.04720415762669,19.4450379857022,1.16866184028801e-05,7.20345070237987e-05,ENSG00000103064
CLSPN,0.638505154154114,6.4215722252752,19.4424949818309,1.17018377959409e-05,7.20847349423671e-05,ENSG00000092853
SRSF10,0.329049019499776,7.28533074565982,19.4402852546409,1.17150787884116e-05,7.2122722371894e-05,ENSG00000188529
METTL26,-0.326806069446075,7.38434802196406,19.4293658229187,1.1780731238581e-05,7.24831351703883e-05,ENSG00000130731
SUMO1,0.29779985413362,7.65444483193468,19.4272379712341,1.17935678692994e-05,7.25183500769041e-05,ENSG00000116030
RAB15,0.618054473405176,5.94041986262354,22.5274485891829,1.1869673913493e-05,7.29423300470533e-05,ENSG00000139998
KHSRP,-0.412237997987734,6.95620843008326,19.409476503724,1.19012676314305e-05,7.30871539184942e-05,ENSG00000088247
ZNF160,-0.671712211796165,6.1709316272639,19.4084407628044,1.19075784853967e-05,7.30871539184942e-05,ENSG00000170949
CASD1,-0.730778819158897,6.09173993282835,21.7182618828634,1.20062677120697e-05,7.36485555502713e-05,ENSG00000127995
PTGES2,0.400110104384331,6.80227550674315,19.3850117146596,1.20512368710727e-05,7.38799518343873e-05,ENSG00000148334
FBXL19,-0.698491184855167,6.00022993678246,22.7693289525022,1.21782651322062e-05,7.46138299416118e-05,ENSG00000099364
ARHGAP30,-0.709040365562606,6.08762991291272,19.3512380687653,1.22613999680925e-05,7.50207677437858e-05,ENSG00000186517
Z93930.2,-0.7673253862938,5.92694395702432,26.266135186706,1.22619580562259e-05,7.50207677437858e-05,ENSG00000226471
ARL13B,0.543908052868233,6.24901490925488,19.3503843138899,1.22667601597735e-05,7.50207677437858e-05,ENSG00000169379
ACTL6A,0.409644391572021,6.84836510109647,19.3460924720982,1.22937416930496e-05,7.5140705372087e-05,ENSG00000136518
C1orf122,-0.318383765073008,7.73025558769577,19.3417652647891,1.23210060321201e-05,7.52622267809854e-05,ENSG00000197982
RANBP17,-0.659334510917201,6.15334535596035,19.316893900185,1.24788968264124e-05,7.61810497875897e-05,ENSG00000204764
CCT2,0.316087353484997,7.50145465081692,19.3045153393839,1.25582370166922e-05,7.66195250659349e-05,ENSG00000166226
AC022144.1,-0.745280692234465,5.97832819418675,24.63015830537,1.27287728955746e-05,7.7613540472717e-05,ENSG00000267892
SNX18,0.560000862791944,6.01636260585666,19.2737991454549,1.27573120626495e-05,7.77410618521884e-05,ENSG00000178996
ATF5,0.438298991637097,6.7388599263515,19.2641165561209,1.28207220979561e-05,7.80808015463934e-05,ENSG00000169136
HNRNPK,0.255175286613734,8.41646228875454,19.2436275952348,1.29559495363419e-05,7.88572570286602e-05,ENSG00000165119
NAT9,-0.571495143886665,6.38859610150392,19.201200976558,1.32405477502032e-05,8.05413987549652e-05,ENSG00000109065
GAS6,-0.468814178346693,7.11222126070314,19.1942475318983,1.32877880868797e-05,8.07805602538693e-05,ENSG00000183087
SMC4,0.547463082652925,7.08728361563423,19.1878723670368,1.33312487637729e-05,8.09964726738168e-05,ENSG00000113810
ABHD5,-0.373697196256735,7.40853554863479,19.1830644094175,1.33641201165808e-05,8.11166701541559e-05,ENSG00000011198
GTPBP8,0.485542114610712,6.34847552641132,19.1826517582138,1.33669451553685e-05,8.11166701541559e-05,ENSG00000163607
SUDS3,0.421407953342861,6.79574967140477,19.1729485781797,1.34335473221148e-05,8.14723467870079e-05,ENSG00000111707
ZNF629,-0.684414829197237,5.98371843858463,23.2681968256443,1.34969349917483e-05,8.18081166711497e-05,ENSG00000102870
SUSD3,0.726017448352667,5.85580042214825,37.2193010403164,1.35234901989215e-05,8.19203699215715e-05,ENSG00000157303
PIK3CD-AS2,-0.709325378337951,5.94663522130187,25.5505700495339,1.35404262347683e-05,8.19742550258094e-05,ENSG00000231789
EI24,0.392302920091247,6.88699051539169,19.1525607323853,1.35745788218203e-05,8.21322439694114e-05,ENSG00000149547
RPA1,0.428514803431441,6.69136409100513,19.1459635018198,1.36205331078583e-05,8.2359707808259e-05,ENSG00000132383
CSNK2B,-0.293877376398308,7.84068535373552,19.144846359566,1.36283302670459e-05,8.2359707808259e-05,ENSG00000204435
ZNF296,-0.703185582795221,5.95584283685773,22.8308423103223,1.37486899538555e-05,8.30378519428655e-05,ENSG00000170684
PLEK2,0.688103576918327,5.89216372191111,30.6856986026099,1.38022798470169e-05,8.32851941391705e-05,ENSG00000100558
ZSWIM4,-0.593929911349715,6.35631185959448,19.1195661508061,1.38059811765766e-05,8.32851941391705e-05,ENSG00000132003
RAB11FIP5,-0.746261039747254,5.94191038508366,25.4913781454084,1.38827980212792e-05,8.36990690874877e-05,ENSG00000135631
SH3BP4,-0.668605861864087,6.1192278306293,19.0963558200313,1.39711384061034e-05,8.41818889185723e-05,ENSG00000130147
DNMT3A,-0.520061759974415,6.58584133596289,19.0626098112026,1.42148185720301e-05,8.55995719680133e-05,ENSG00000119772
UPP1,-0.671100826950276,6.03389849880131,19.0462260554773,1.43346640513543e-05,8.62703069678615e-05,ENSG00000183696
UBN1,-0.493398772934632,6.53515770655826,19.0212430032743,1.45193734474485e-05,8.73303907355383e-05,ENSG00000118900
UBR2,-0.568154324518174,6.38932282865118,19.020014518447,1.4528517663126e-05,8.73338664950291e-05,ENSG00000024048
TMEM214,-0.494188776803515,6.64706622995073,19.0110255631333,1.45956035023713e-05,8.76360274215103e-05,ENSG00000119777
AL354707.1,-0.672409692691779,6.19293552816756,19.009177057608,1.46094377670734e-05,8.76360274215103e-05,ENSG00000225489
ITPR3,-0.585661809616732,6.16208325484641,19.0087795464616,1.46124144750874e-05,8.76360274215103e-05,ENSG00000096433
RNASEH1,0.355478938787771,7.12429101039017,19.0086789482541,1.46131678878438e-05,8.76360274215103e-05,ENSG00000171865
KHDRBS1,0.279103805886107,7.85283848218852,18.9984188123666,1.46902151199791e-05,8.80462922681874e-05,ENSG00000121774
LINC01003,-0.674123871597699,6.12408557486641,18.9859803076623,1.47841691265776e-05,8.85573467952167e-05,ENSG00000261455
FOXJ3,-0.59564870432552,6.25634011781053,18.9725854008234,1.48860238642935e-05,8.91150988235303e-05,ENSG00000198815
CAMLG,0.410727291280115,6.66913697970138,18.9092607293066,1.53771910129565e-05,9.20014450569784e-05,ENSG00000164615
MAP3K20,0.512945186808093,6.40090005797206,18.8936432567465,1.55008129120249e-05,9.26866789666238e-05,ENSG00000091436
TMX1,0.506205263577795,6.2317600799504,19.2362533994638,1.55434649878497e-05,9.28872365481405e-05,ENSG00000139921
FAM173A,-0.385713587034774,7.29287469398532,18.8858617073231,1.55627815988333e-05,9.29481888694232e-05,ENSG00000103254
TBRG4,-0.388553757577891,6.99596687151481,18.8746320152744,1.56526496135438e-05,9.34301889988755e-05,ENSG00000136270
CTBP1-DT,-0.724023995764225,5.98083210407938,25.0779987483194,1.56957736956421e-05,9.36327752060103e-05,ENSG00000196810
OSMR,-0.696981364923442,6.00405136106855,20.4959557840946,1.58018103025552e-05,9.42102082073396e-05,ENSG00000145623
NDUFA8,0.37940635120513,6.86834026047243,18.8470508481844,1.58755973990089e-05,9.45948074125635e-05,ENSG00000119421
PDK1,-0.619173017027383,6.43598783918612,18.8406957414056,1.59274193679735e-05,9.48155343933526e-05,ENSG00000152256
COPS3,0.376023747795389,6.96189118399207,18.8402278048095,1.59312418259748e-05,9.48155343933526e-05,ENSG00000141030
SLC7A1,0.503249972740583,6.32620090496369,18.8291305752891,1.60221634802641e-05,9.5301024901571e-05,ENSG00000139514
IRF1,-0.634932234936886,6.70821480949953,18.8252390236641,1.60541712425781e-05,9.54357293399908e-05,ENSG00000125347
TTF2,-0.6015794109406,6.33913503034136,18.8001283407156,1.62622584564318e-05,9.66163898387656e-05,ENSG00000116830
AFTPH,-0.482211438461708,6.67892932928955,18.7961211241655,1.62957157809587e-05,9.67587783266591e-05,ENSG00000119844
KIF3A,0.515387463516132,6.34072030608852,18.7588387251976,1.66103372563245e-05,9.85694926241144e-05,ENSG00000131437
MAD1L1,-0.55157988264772,6.25296349628634,18.7554205329331,1.6639487222664e-05,9.86850332955555e-05,ENSG00000002822
CDKAL1,-0.687914795817699,5.9782952939908,21.7557838759999,1.66524378350941e-05,9.87044207725492e-05,ENSG00000145996
C12orf29,0.498418191405676,6.27378086653453,18.7380442518182,1.67884684807758e-05,9.94528972466641e-05,ENSG00000133641
ZADH2,0.554376645510242,6.13077363789724,18.7327403311064,1.6834210347353e-05,9.96659549891195e-05,ENSG00000180011
AGO4,-0.592255477961816,6.25562116251356,18.7246461508239,1.69042578162944e-05,0.000100022581797517,ENSG00000134698
C12orf75,0.60013840982614,6.1439889636895,18.7188126558901,1.6954923068524e-05,0.000100264176730628,ENSG00000235162
INSIG2,0.566741779707058,6.2670500904366,18.7023442089962,1.70987818542357e-05,0.00010105627884286,ENSG00000125629
NAALADL2,-0.653767438995101,6.20762102680173,18.6885431325293,1.72202860508312e-05,0.000101715420792714,ENSG00000177694
C19orf24,0.387654037301504,6.78665738063855,18.6770293334276,1.73223179790628e-05,0.000102258848753066,ENSG00000228300
USP24,-0.600821976419212,6.24679597286754,18.6733633200659,1.73549326951806e-05,0.0001023920942288,ENSG00000162402
BLM,0.659018174811269,5.94416194471882,23.9603963609091,1.75173426508727e-05,0.000103290519563706,ENSG00000197299
FTSJ3,-0.562242645955715,6.25284536743051,18.6539009667175,1.75291178154739e-05,0.000103300205854773,ENSG00000108592
TM2D1,-0.468818223978624,6.63188086951655,18.6336454328914,1.77122712496246e-05,0.000104319240548771,ENSG00000162604
UBXN1,0.297703589514169,7.55208696207181,18.5756913369001,1.8247013323527e-05,0.000107367900559048,ENSG00000162191
BAK1,-0.577372923263496,6.13399383511168,18.5752696312998,1.82509633809545e-05,0.000107367900559048,ENSG00000030110
RETSAT,-0.605207727245038,6.18871667042495,18.5646002355441,1.83511890586456e-05,0.000107895255163144,ENSG00000042445
SMAD3,0.607815538842002,5.95196238562783,21.1689802216814,1.8545486263863e-05,0.00010897477375221,ENSG00000166949
MUC20-OT1,-0.561877690999535,6.69720192053151,18.5422476907294,1.85629635904391e-05,0.00010900644170439,ENSG00000242086
CDV3,-0.349230589812791,7.81748841752825,18.5412723727011,1.85722598568441e-05,0.00010900644170439,ENSG00000091527
IVL,0.720431652750921,6.46980687588051,18.5060580537524,1.89110644384377e-05,0.000110931128854932,ENSG00000163207
