gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PDCD7,0.386637524773557,7.21718492539753,5.74186556179462,0.01706714305802,0.0838631425128053,ENSG00000090470
UPK3A,-0.509378485742515,6.77556104425273,5.7406147909562,0.0170791076747648,0.0838631425128053,ENSG00000100373
VGLL4,-0.299150309393237,7.84618921856225,5.74035283379201,0.0170816146039693,0.0838631425128053,ENSG00000144560
VCL,0.424308772846397,7.31707125896848,5.73962820357143,0.0170885512996983,0.0838631425128053,ENSG00000035403
SMAGP,-0.407230176909352,6.94293004007225,5.72951561388403,0.0171856617457629,0.0842806980505993,ENSG00000170545
NUP133,-0.430774310578094,6.83713091804668,5.72777149492592,0.0172024681401302,0.0843041235846383,ENSG00000069248
KRTCAP2,-0.274987350782978,7.87393017095503,5.72409410246798,0.0172379594812415,0.0844190216942979,ENSG00000163463
PTEN,-0.384556737696925,7.14137057320816,5.71817337528225,0.0172952613168424,0.0846404967237651,ENSG00000171862
KLHDC7B,-0.391564572265726,7.68331151383582,5.71320264876733,0.0173435213454031,0.0848174442348813,ENSG00000130487
RCE1,-0.428970872772937,6.7618705267185,5.73389479759367,0.0173653975997817,0.0848652066801047,ENSG00000173653
NOTCH2,-0.444339952867867,6.92550873145374,5.70543522625039,0.0174192137739463,0.085068885106492,ENSG00000134250
ECE1,-0.487638881433951,6.70522120454196,6.32075782239148,0.0174360698079081,0.0850919061377579,ENSG00000117298
TAX1BP3,-0.33932765479498,7.46026416027871,5.69094092606782,0.0175613758953075,0.0856437872472617,ENSG00000213977
JMJD6,-0.442713723389164,6.92162882871505,5.68871560996268,0.0175833083986102,0.0856911163125594,ENSG00000070495
HIST1H1D,0.572257765826142,7.0595538242791,5.6687996146106,0.0177808677386185,0.0864724473086542,ENSG00000124575
SNRPB,0.202200719261148,9.20213833796825,5.66876146276854,0.0177812483918944,0.0864724473086542,ENSG00000125835
SLC16A3,-0.44275556154886,7.00345569351242,5.668564175947,0.0177832169212088,0.0864724473086542,ENSG00000141526
CHID1,0.414897236018878,7.06887435346165,5.66724278906794,0.0177964075565812,0.0864724473086542,ENSG00000177830
