gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
OASL,-1.5475886965456,7.22636332726643,21.6118824595711,5.92089767143262e-06,0.000552951629993115,ENSG00000135114
ERV3-1,1.24800473870398,7.80982576213411,21.5054607142138,6.22613944046649e-06,0.000571767138616172,ENSG00000213462
MCUR1,1.13176935187337,7.46166865291045,21.3643048900026,6.65575639850894e-06,0.000601200291078431,ENSG00000050393
NPR3,-1.44391939229838,6.85696476884156,21.2145396574035,7.14448561670401e-06,0.000634937350774824,ENSG00000113389
TMEM168,1.31600890390413,6.84997113470346,21.1670217701307,7.30702873677937e-06,0.000639075053010386,ENSG00000146802
APOE,-1.2584712279389,7.52117908201348,21.0454800562715,7.74004169455847e-06,0.000661118347322932,ENSG00000130203
NPY1R,1.91068061125094,6.89142569822362,21.029456314034,7.79903676515255e-06,0.000661118347322932,ENSG00000164128
RCOR1,-1.14431623227888,6.93384499811804,20.7923615638961,8.72716555819867e-06,0.000728586094328404,ENSG00000089902
COL9A2,-1.17573616467804,7.11878373217323,20.6852505248204,9.18242958978296e-06,0.000755152045368718,ENSG00000049089
TBC1D23,1.35234586129749,6.89686189936258,20.3889889384129,1.05710691826119e-05,0.00084140067710531,ENSG00000036054
HLA-DRB1,-1.3208164307075,8.27484382985504,20.3439574856428,1.08000404873908e-05,0.00084140067710531,ENSG00000196126
HLA-DRA,-1.65092522635458,8.03244025129793,20.3374404565929,1.08335913943466e-05,0.00084140067710531,ENSG00000204287
WARS,-1.196176707313,6.77552008932847,20.335809361427,1.08420050951864e-05,0.00084140067710531,ENSG00000140105
SIPA1L2,1.51867416988841,7.05472812249995,20.0477317164876,1.24368830785682e-05,0.00095176702448487,ENSG00000116991
STK3,-1.16768131560296,6.83824266365349,19.9636910460835,1.29455298337907e-05,0.000977121498413519,ENSG00000104375
DDX60,-1.28809913964251,6.80928619031846,19.9319536465008,1.31430569273355e-05,0.000978624914454308,ENSG00000137628
TNFAIP2,-1.22079227054108,7.87611744129615,19.4991631735286,1.61626556858485e-05,0.00118741643772034,ENSG00000185215
PSENEN,-0.820450019782055,7.40128008718622,19.2007546805892,1.86461116980868e-05,0.00135184309811129,ENSG00000205155
BTBD6,-1.0646279960921,6.89460188159888,19.0525945382538,2.00195385697569e-05,0.00143256698077091,ENSG00000184887
CD14,-1.49118961201907,8.5540767651873,18.7684217526768,2.29477308398665e-05,0.00162105124266236,ENSG00000170458
HIST1H2BC,-1.21214011554125,6.8673895308274,18.7063339358543,2.36432832638811e-05,0.00164904418713905,ENSG00000180596
TMEM14B,0.8377678715756,7.6111475923102,18.606632804722,2.48052293765254e-05,0.00169428110175508,ENSG00000137210
DSG1,1.4012401019868,7.78124922080436,18.5981391589934,2.49068546718987e-05,0.00169428110175508,ENSG00000134760
SUB1,-0.568390625593367,9.31210970442309,18.4824755425215,2.63335279117292e-05,0.00176948461943449,ENSG00000113387
DDX24,-0.770624558100127,7.77254463843482,18.4054393195437,2.73294599904796e-05,0.00181428101864509,ENSG00000089737
EFR3A,-1.03438769382876,6.92721603391467,18.3290087139472,2.83553242272804e-05,0.00185997424395613,ENSG00000132294
CCND1,-1.1698967226971,7.95240037344614,18.2569725524237,2.93579443659296e-05,0.00190308557007379,ENSG00000110092
NUDT14,-1.00554613786719,6.95514752341535,18.1759254565349,3.05290460708625e-05,0.001955988881982,ENSG00000183828
PAK2,0.895865946428169,7.62485432952657,18.0931582574796,3.17739391940015e-05,0.00201234948228676,ENSG00000180370
KRT6A,1.94380097153117,6.89960568577238,17.9519942894214,3.40171945396118e-05,0.00212994024901433,ENSG00000205420
ATP5MPL,-0.653742455701701,8.18466773477133,17.9046857632408,3.48043895460826e-05,0.00215474366740354,ENSG00000156411
NIT2,0.886913472596471,7.60741140256735,17.8612217274969,3.55438937538166e-05,0.00217607616203922,ENSG00000114021
AC016831.1,-1.24817204616244,6.8807867258864,17.8307772203535,3.60713549620234e-05,0.00218410072352472,ENSG00000226380
COX5A,-0.663025189896598,8.33926683623504,17.739176431622,3.77067509168596e-05,0.00225830649512931,ENSG00000178741
COX6B1,-0.56606175347296,9.15208220858895,17.6701559866728,3.89885363862131e-05,0.00230996597298961,ENSG00000126267
GGH,-1.03246521758948,7.16024599875734,17.5992468548445,4.03514629829479e-05,0.00236528256421322,ENSG00000137563
AP000692.2,2.016183855524,6.85740641355162,17.3799704887191,4.48798487184436e-05,0.00260303122566973,ENSG00000273199
ST3GAL1,-1.05651039807522,7.14070315417388,17.3356059595063,4.58570107246934e-05,0.00260939852009371,ENSG00000008513
RIOK1,1.13982615527188,7.03692625353374,17.33202677601,4.59367797548257e-05,0.00260939852009371,ENSG00000124784
ZWINT,-1.05277899733523,6.74890858243887,17.2777478124276,4.71638942789491e-05,0.00265176589262255,ENSG00000122952
CASP1,-1.05908800424771,6.87161538337828,17.0993515412254,5.14363298041077e-05,0.00283761056013236,ENSG00000137752
TFAP2A,1.25479732575297,6.99090699006509,17.0814154748916,5.18870531220948e-05,0.00283761056013236,ENSG00000137203
CXCL10,-1.66032751581268,8.33073739731364,17.0763813336264,5.20142770550578e-05,0.00283761056013236,ENSG00000169245
DLX5,1.49801345073476,7.00120385176148,17.0103329775413,5.37130869019989e-05,0.00290155989049033,ENSG00000105880
NFKBID,-1.06959011503419,6.89473719830742,16.905532326478,5.65249854701065e-05,0.00302381232951735,ENSG00000167604
IGFBP7,-1.44577411151781,6.86608453494428,16.7087183401545,6.22160498273561e-05,0.0032962541783532,ENSG00000163453
MESD,-0.92229967623761,7.18980799784315,16.6786505806842,6.31353306194243e-05,0.00331310163536217,ENSG00000117899
HSP90AA1,-0.653448795340221,11.2775952467377,16.64781261455,6.40924836503713e-05,0.00333159985767496,ENSG00000080824
SPDL1,-1.07255088582424,6.7378052008836,16.6232189771235,6.48663714131833e-05,0.00334031501389383,ENSG00000040275
TRMT10C,1.10643824203001,7.27051866736614,16.4691735819819,6.99342713522632e-05,0.00353415414788416,ENSG00000174173
TPD52,0.756928390358955,8.12694289245792,16.4471378430766,7.06913825079257e-05,0.00353415414788416,ENSG00000076554
PPIB,-0.647610999351092,8.59245105414356,16.4416615661341,7.08808255353451e-05,0.00353415414788416,ENSG00000166794
RSAD2,-1.5764341387482,7.97864502837883,16.4325775733044,7.11962087867771e-05,0.00353415414788416,ENSG00000134321
LIMCH1,-0.977212934551225,7.05233484960269,16.3677253168598,7.34895631103853e-05,0.00360780024193083,ENSG00000064042
KDELR3,-1.02865103581147,6.86927577093013,16.3501614758329,7.41234763367192e-05,0.00360780024193083,ENSG00000100196
TMEM147,-0.722357597572789,8.16034508292466,16.3358490311213,7.46441429365e-05,0.00360780024193083,ENSG00000105677
EEF1E1,1.08461210054803,7.15048414566398,16.2714608876529,7.70328062081035e-05,0.00368997790968256,ENSG00000124802
CRIP2,-1.02426017711024,6.92005853078496,16.2542655780688,7.76837454670014e-05,0.00368997790968256,ENSG00000182809
COL18A1,-0.991249020609369,6.85918547365746,16.0105313235482,8.75346633237808e-05,0.00412235893088917,ENSG00000182871
STAT1,-0.934402850315245,7.54314528211312,15.9037793589346,9.22400009193992e-05,0.0042822337592137,ENSG00000115415
LINC01436,-1.14155326350901,7.1506312394762,15.8983995540553,9.24838144004411e-05,0.0042822337592137,ENSG00000231106
NOTCH2,-0.873378099841454,7.10306682458328,15.8188756915082,9.61651400750486e-05,0.00441558268177932,ENSG00000134250
SAMHD1,-1.16352559545502,6.83354146049546,15.792854811227,9.74017355652738e-05,0.00443540134681536,ENSG00000101347
F3,-1.19734925690715,6.90945108279041,15.5278351619805,0.000110954625403566,0.00501114742601352,ENSG00000117525
PERP,0.671530500962937,9.32402457214819,15.4834342210576,0.000113405918766126,0.00508021636098662,ENSG00000112378
HLA-DQA1,-1.50307411016903,6.97699975962009,15.42542476162,0.000116691605057671,0.00517247877749758,ENSG00000196735
HSPA6,1.77588312887652,7.16212809545427,15.4141217372294,0.000117342984970453,0.00517247877749758,ENSG00000173110
UACA,-0.989481351295994,6.75795337290832,15.3552021884616,0.000120798739532302,0.00528254805415067,ENSG00000137831
CD83,1.40593237029931,6.83765762448375,15.2163727521345,0.000129355942760495,0.00561221452449077,ENSG00000112149
NCBP2-AS2,0.806968807361214,7.55524064565273,15.162708366029,0.000132826512439406,0.00571776627766505,ENSG00000270170
CDK1,-1.08146051238679,6.80997136042447,15.1193130530686,0.00013570204115317,0.00578593621538079,ENSG00000170312
PML,-1.0082846138761,6.79830542676154,15.0879669071478,0.000137818419981688,0.00578593621538079,ENSG00000140464
CST3,1.23420368046704,9.0665425500422,15.082425811389,0.000138196007897193,0.00578593621538079,ENSG00000101439
B4GALT5,-0.954154056728549,6.98604084966264,15.0763615563674,0.000138610450168832,0.00578593621538079,ENSG00000158470
CALML5,1.09864040340739,12.0344503290512,15.0548320108106,0.000140092044734525,0.00580381328185889,ENSG00000178372
CCDC50,1.02717715016754,7.16604347286937,14.9697733284565,0.000146104601107049,0.00600773397089431,ENSG00000152492
IFRD1,0.826022378947049,8.87049992415274,14.8689343068301,0.000153573426077536,0.00626807094583129,ENSG00000006652
DAB2,-1.20088668310214,7.15804133031401,14.8270880013377,0.000156785684905321,0.00633853469835134,ENSG00000153071
PPP1R2,0.927783317096379,7.46352511752798,14.8166106884167,0.000157600590503472,0.00633853469835134,ENSG00000184203
KHDRBS3,-1.08130814022724,6.92479024575743,14.6924399389083,0.000167592582719245,0.00669155891871766,ENSG00000131773
SSBP1,0.517140406015923,9.29525981360284,14.6068951267495,0.000174848758464316,0.00691646424900438,ENSG00000106028
POLR2I,-0.734711552380996,7.68211708083152,14.5966843872754,0.000175735933731509,0.00691646424900438,ENSG00000105258
WNK1,-0.752471289762613,7.62210718380534,14.5597939627869,0.000178979511729621,0.00699416389808662,ENSG00000060237
RHOU,1.47403687496677,6.86910225111379,14.4886099679663,0.00018541138032466,0.00719448384217518,ENSG00000116574
KRT14,1.91108723523065,8.44006206317229,14.4278675764501,0.000191085322369128,0.00736279808569156,ENSG00000186847
UQCRB,-0.568236467649948,8.62825183078739,14.3057492785289,0.000203032407248836,0.00776880947181311,ENSG00000156467
TFG,0.811778261249432,7.67679410895034,14.2905552704981,0.000204571059137822,0.00777370024723725,ENSG00000114354
SSR1,0.868043237301601,7.22645082629648,14.2326637929393,0.000210542988299794,0.00794583469542375,ENSG00000124783
PIGX,1.12098890516958,6.94698802337137,14.2077439542583,0.00021316793098727,0.0079521541258789,ENSG00000163964
CYB5R3,-0.788183442105805,7.50980803197682,14.2037014059394,0.000213596880332138,0.0079521541258789,ENSG00000100243
TMEM189,1.00602191789617,7.07309553284624,14.1545016421383,0.000218888277088558,0.0080944591057581,ENSG00000240849
PSME2,-0.751906803740571,7.93211871965371,14.0306497542781,0.000232806351070096,0.00848222470429224,ENSG00000100911
RPL37A,0.411933387141168,11.6426638554298,14.0206481912603,0.000233968831030251,0.00848222470429224,ENSG00000197756
MMAB,-0.890216660897291,6.78100599434882,14.0204458868552,0.000233992405635648,0.00848222470429224,ENSG00000139428
PAK1IP1,1.07751570153462,7.02296471925119,13.9569097734764,0.000241517091399882,0.00869777237655784,ENSG00000111845
INHBB,1.48062113601754,6.83808960528221,13.926100638874,0.000245253995137098,0.00877499683899615,ENSG00000163083
SIVA1,-0.756170998720651,7.47644296844607,13.8877266662911,0.000249990801483108,0.00888676978175436,ENSG00000184990
TMEM14C,0.742385608794399,7.79012610171787,13.8216258387359,0.000258369415011793,0.00904019302615078,ENSG00000111843
RRP7A,-0.72503351454246,7.30104440869507,13.8215996662217,0.000258372788455434,0.00904019302615078,ENSG00000189306
TSPAN3,-0.918113831345369,6.95864380161903,13.8138447827863,0.000259374311060515,0.00904019302615078,ENSG00000140391
HIP1,-0.953255679102327,6.82562862223009,13.8023242304162,0.000260869453930667,0.00904019302615078,ENSG00000127946
EVL,-0.880417368515119,7.0090057037432,13.7457115157287,0.000268345047845519,0.00924113258518006,ENSG00000196405
LDHA,0.693600675260342,10.5216549909308,13.7285323067438,0.000270656341139265,0.00926283502905186,ENSG00000134333
CAV1,-1.15361105616564,7.33472610587005,13.6510135926387,0.000281340201279108,0.00956904017930794,ENSG00000105974
GPRC5A,1.24169092943094,7.60742582315429,13.6374010176919,0.00028326014232456,0.00957523548594065,ENSG00000013588
TF,-1.26990089245992,7.37611891911594,13.4888612590468,0.000305097200227557,0.0102505217881332,ENSG00000091513
ATP1B3,0.897317365324282,8.52621585873159,13.4008723138049,0.000318832743414045,0.0106470813103721,ENSG00000069849
ID1,1.35521357476583,7.4938288899156,13.3705970585221,0.000323702993833621,0.010744599373634,ENSG00000125968
SBSN,-1.27604828524581,8.46502686955636,13.3404909833949,0.000328621098670279,0.0108341217303767,ENSG00000189001
FBXO45,1.07578177649693,6.92718180106611,13.3301216624556,0.000330332568185714,0.0108341217303767,ENSG00000174013
DDIT3,1.40580209609158,7.25933205623255,13.2584386768897,0.000342414648494788,0.0111639332142384,ENSG00000175197
MTA1,-0.905614083040991,6.77357822734877,13.2198512224375,0.000349103725860438,0.0113150678205354,ENSG00000182979
ALDH1A1,-1.14913533226066,7.21793330315979,13.0122466136665,0.000387443163776103,0.0124842797216744,ENSG00000165092
IFIH1,-1.07589189348824,7.53392584458652,12.9384319585867,0.000402085285771062,0.012880755375573,ENSG00000115267
RHOB,0.922780877876156,8.91965908557977,12.8412036059881,0.000422235453193267,0.0134480771508376,ENSG00000143878
MTSS1,-1.09520981851897,6.91652890687948,12.8209799373877,0.000426554239457048,0.0135075509161399,ENSG00000170873
DTX3L,-0.948641704936467,6.8307270313942,12.5901325405061,0.000479159199126172,0.0150483830845416,ENSG00000163840
SPINK5,-1.37893852261609,6.88758789201358,12.5838724904491,0.000480674305422744,0.0150483830845416,ENSG00000133710
TPM2,-1.15693338486856,7.55623427205715,12.5525469040073,0.000488329573643692,0.0152016720382867,ENSG00000198467
PIP,1.72420090921059,6.93732412292212,12.5170582645201,0.000497152337013915,0.0153611334221514,ENSG00000159763
MAOA,1.38878037234781,6.84364627180533,12.4976732978268,0.000502039972210434,0.0153611334221514,ENSG00000189221
CINP,-0.880899050351932,6.85571075808923,12.4901055702671,0.000503961318550774,0.0153611334221514,ENSG00000100865
DCPS,0.928293237420244,7.18105663309227,12.4875828159475,0.000504603475391906,0.0153611334221514,ENSG00000110063
KRT7,-0.866559116812893,9.58114250095924,12.4097788464839,0.000524822728095435,0.0158888639110211,ENSG00000135480
TFB2M,1.0551559103143,6.87762297673905,12.2949285746022,0.000556188330247446,0.0167464355172865,ENSG00000162851
PARP14,-1.00983547972269,7.42761505194622,12.2796412448638,0.000560504923586043,0.016783525960932,ENSG00000173193
PAPSS1,-0.747646200049585,7.73216976157707,12.2690615522174,0.000563512214659241,0.016783525960932,ENSG00000138801
DLD,0.837758192218552,7.36218383794788,12.237192720304,0.000572670668940988,0.0169645988487357,ENSG00000091140
PYDC1,1.47992117851725,6.81325119001469,12.1779369008704,0.000590104709741359,0.0173875772763363,ENSG00000169900
GABRP,-0.920507304456987,8.97793340723113,12.13271126358,0.000603773948726337,0.017695715199373,ENSG00000094755
ZNF704,1.12371800545729,7.11317059602469,12.0673552208034,0.000624099689521989,0.0181946523241596,ENSG00000164684
PEG10,-1.13430674231288,6.97939269399481,12.0222565971394,0.000638530678679547,0.0185173896817069,ENSG00000242265
EGR3,-1.119466396755,6.97230790830355,11.9872365234573,0.000649970854997822,0.0187504681206178,ENSG00000179388
XAF1,-1.05982232508372,7.14419927059601,11.9759720578441,0.000653694894708062,0.0187596816137574,ENSG00000132530
MGP,-1.70222465025508,10.5365069501408,11.9491887454656,0.000662637027980844,0.0189177721459816,ENSG00000111341
ESRP1,-0.825875060311164,7.05802719121526,11.9216686649467,0.000671955032957652,0.0190849084102921,ENSG00000104413
CCNK,-0.865194583215371,6.8147551533301,11.9086385550821,0.000676413358999327,0.0191130133748015,ENSG00000090061
PSMC2,0.670762666389179,7.89971113982192,11.8753063224608,0.000687955865139541,0.0192609321064434,ENSG00000161057
RAB11A,-0.68231910924801,7.52020313139125,11.8634685719372,0.000692103253970536,0.0192609321064434,ENSG00000103769
C8orf59,0.589442102808733,8.48673341778686,11.8633778742505,0.000692135128325916,0.0192609321064434,ENSG00000176731
PCSK1N,-0.636219710246712,8.25696788383079,11.8297468885175,0.000704057975106999,0.0194303327284483,ENSG00000102109
COX6C,-0.384250943235967,9.99538532297631,11.826346048698,0.000705275235152389,0.0194303327284483,ENSG00000164919
C1R,-0.980022967867896,6.95776084775467,11.7706019174265,0.000725536256578864,0.0198890784763659,ENSG00000159403
GCNT2,0.872248425710179,7.8086388655977,11.7528366387264,0.000732117198479912,0.0199701275426946,ENSG00000111846
ATAD2,-0.973364982039216,7.55001977000478,11.7260241587225,0.000742164984533215,0.0201444781516158,ENSG00000156802
ZNF117,1.01476067710043,7.84913320810205,11.6867271740793,0.000757145848997177,0.0204503609214434,ENSG00000152926
CDCA8,-1.01947656600166,7.01062590353993,11.6131618274046,0.000786024600646548,0.0211268075588414,ENSG00000134690
FABP5,1.09093951800419,9.66645914572556,11.5104483004891,0.000828235396700075,0.0221532865816379,ENSG00000164687
TFRC,0.933723841251683,7.15015366938805,11.4292650377214,0.000863228910107197,0.0229777357231433,ENSG00000072274
SLC52A2,-0.649184304273978,7.48510158863716,11.3411723097895,0.000902909843430263,0.0239184290254844,ENSG00000185803
GSC,-0.972219665868152,6.89999917515511,11.318546041884,0.000913398771457062,0.0240805130656862,ENSG00000133937
SLC2A1,1.11868713206754,7.76020241253737,11.2661224816189,0.000938181098773099,0.0245652361654787,ENSG00000117394
CD276,-0.843932622227367,6.7612782179673,11.2608704171022,0.000940701421218875,0.0245652361654787,ENSG00000103855
UQCR10,0.549741662692071,8.58542894192265,11.205656645597,0.000967618676904694,0.025148957121438,ENSG00000184076
HIST1H2AC,0.970856941971695,7.88185677721396,11.0870929469044,0.0010281065484757,0.0265164661109633,ENSG00000180573
BRD3,-0.864979558582321,6.92894054184713,11.0828068166355,0.00103036408280384,0.0265164661109633,ENSG00000169925
ACAP2,0.856035622527046,7.15609077633029,11.0746552317126,0.00103467154516463,0.0265164661109633,ENSG00000114331
CHPF,0.800747267791506,7.3995930830999,11.0119567336776,0.00106842289274027,0.0272546765694393,ENSG00000123989
SMC1A,-0.743941389133519,7.43401343638738,10.964104451724,0.00109493673265105,0.0278023105848261,ENSG00000072501
FRMD4A,-0.805203717250309,7.08900051537177,10.9294390177691,0.00111456264798501,0.0280136815520574,ENSG00000151474
YY1,-0.582113288279493,7.71171316284225,10.9231336462209,0.00111817085558369,0.0280136815520574,ENSG00000100811
PRKAR2B,0.996409558949367,7.29785779968957,10.9225357761301,0.00111851360098959,0.0280136815520574,ENSG00000005249
RTP4,-1.02249969222465,6.82378922737025,10.8874937855544,0.00113879084249192,0.0283924775662013,ENSG00000136514
IGFBP3,1.73552852132135,9.42257392394552,10.8601391443227,0.00115488023849571,0.0286076337077564,ENSG00000146674
BST2,-1.11291958480492,8.37341603364928,10.8552093561332,0.00115780441321773,0.0286076337077564,ENSG00000130303
PRDX6,-0.532737695443116,8.37834819533658,10.7714058521569,0.0012086863384358,0.0297315255570592,ENSG00000117592
PTDSS1,-0.81797985115043,6.76813439418685,10.7409959179336,0.0012277094828813,0.0300652411141155,ENSG00000156471
S100P,1.26663435944242,9.27432587535619,10.6719636460415,0.00127203580455041,0.0310129083321805,ENSG00000163993
FADS1,-0.858862366083277,6.855734917602,10.6173432807117,0.00130826383700625,0.0317556552506803,ENSG00000149485
PTOV1,-0.79027329836446,6.89145678995684,10.6642411266717,0.00131501473022285,0.0317795226470522,ENSG00000104960
DSC3,0.863956883317437,7.73896596914792,10.5967633984266,0.00132218559419549,0.0318132865677605,ENSG00000134762
NBN,-0.833696391448367,7.01984397635967,10.5808521313019,0.00133305278102627,0.0319353079280641,ENSG00000104320
RPL8,-0.367031296951752,11.6446980890926,10.5639737975574,0.00134468018602802,0.0320744061688934,ENSG00000161016
VEGFA,0.933705036014346,7.98101583392855,10.5526446814552,0.00135254280152935,0.0321228915363219,ENSG00000112715
PDE4DIP,-0.819409970978702,6.92498351086012,10.541573061262,0.00136027207340056,0.0321678074010176,ENSG00000178104
ANLN,-0.948201621162632,7.34541270947541,10.5270293786225,0.0013704938402798,0.0322710301706909,ENSG00000011426
EFNB2,1.18586256168047,6.8353367289616,10.5022819611998,0.00138806777959503,0.0325119787171797,ENSG00000125266
MYH9,-0.773287067931025,7.45626776370209,10.496052619916,0.00139252758207884,0.0325119787171797,ENSG00000100345
HILPDA,1.15598435939574,8.68819329107331,10.45833109494,0.00141984815129506,0.0329253545029414,ENSG00000135245
SNRPD3,-0.637078072548,7.60885880068302,10.455140326572,0.00142218409649729,0.0329253545029414,ENSG00000100028
