gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
THRAP3,-0.396450286609559,8.63765480132054,0.414052403772938,0.524470304046333,0.995471172515869,ENSG00000054118
MIEN1,-0.338542896417776,8.59104590543843,0.413754680494595,0.524618498121987,0.995471172515869,ENSG00000141741
RSL1D1,-0.409548969848736,8.50886627325942,0.413104027266484,0.524942629748666,0.995471172515869,ENSG00000171490
ENAH,0.358194573681444,8.89918587306926,0.411833033045236,0.525576839856482,0.995471172515869,ENSG00000154380
NDUFB10,0.243630868330513,9.27895959857358,0.404201116548957,0.529414528113194,0.995471172515869,ENSG00000140990
RBM3,-0.366482743259339,8.48551765918346,0.402302146876563,0.530377365406433,0.995471172515869,ENSG00000102317
RPS2,-0.272818965203473,12.9234756108797,0.39938241313552,0.531864029156386,0.995471172515869,ENSG00000140988
PSMB4,-0.373039008115788,8.41478553363089,0.389939968741421,0.536724796081194,0.995471172515869,ENSG00000159377
NDUFA6,-0.314157299571147,8.70395358048449,0.389111164465469,0.537155364643047,0.995471172515869,ENSG00000184983
EIF3A,-0.368394813453626,8.56477386528023,0.38890116936186,0.537264559972754,0.995471172515869,ENSG00000107581
RPS23,-0.247741112551335,10.7419559407377,0.388736929444579,0.537349991757647,0.995471172515869,ENSG00000186468
PYCARD,0.457078515218214,8.93343481594676,0.388324513078971,0.53756462724931,0.995471172515869,ENSG00000103490
RPL23,0.240267989879381,10.0236657934978,0.381456728656323,0.541162429413848,0.995471172515869,ENSG00000125691
S100A11,0.276171987018096,12.1000881054621,0.379206122865216,0.54235123627499,0.995471172515869,ENSG00000163191
CNIH4,0.299786568224579,8.91982007176937,0.377737089467492,0.543129844838878,0.995471172515869,ENSG00000143771
TAF1D,0.307443843461998,8.8044132238077,0.54550788219054,0.544716726868351,0.995471172515869,ENSG00000166012
RPL23A,-0.295237671419818,10.0362693630212,0.367658615638297,0.548528814874541,0.995471172515869,ENSG00000198242
SUMO1,0.2648983562921,8.82754660017592,0.36407297471094,0.550474181595795,0.995471172515869,ENSG00000116030
IL32,-0.526455302313162,8.56662614404016,0.361110876780573,0.552091182237369,0.995471172515869,ENSG00000008517
EMC3,0.298259284314644,8.54706562783325,0.357946743084711,0.553828527714608,0.995471172515869,ENSG00000125037
DCAF13,-0.273407054243143,8.44292694122867,0.349420268846458,0.558562911092263,0.995471172515869,ENSG00000164934
MKRN1,0.255370117765167,8.40610121746055,0.348343923256232,0.559181496675523,0.995471172515869,ENSG00000133606
OAZ1,0.201953067597789,9.29791245245441,0.348048825138139,0.559331719293338,0.995471172515869,ENSG00000104904
SET,0.263203793959926,9.37017192665804,0.346531184339985,0.56018487907471,0.995471172515869,ENSG00000119335
MZT2A,-0.3443028535215,8.4047810573928,0.345732877408807,0.560634672165277,0.995471172515869,ENSG00000173272
PON2,-0.32840151779539,9.24631334745293,0.342923792344047,0.562223010008087,0.995471172515869,ENSG00000105854
SPCS2,-0.279696250106331,8.84490040118184,0.637243695954794,0.563856580813644,0.995471172515869,ENSG00000118363
RACK1,-0.230025804150208,10.9185868228505,0.337349482689194,0.565401060808765,0.995471172515869,ENSG00000204628
TMEM165,0.276505976432049,8.73590169902887,0.335436959787802,0.566499572728602,0.995471172515869,ENSG00000134851
POLR1D,-0.266623513797506,8.51311836237457,0.332407161369957,0.568248458086659,0.995471172515869,ENSG00000186184
RPL22L1,-0.344485754778317,8.87004925866106,0.327336576162221,0.571199366777177,0.995471172515869,ENSG00000163584
TBCA,-0.257294064847162,8.51002743831654,0.326513240804424,0.571681394770353,0.995471172515869,ENSG00000171530
PRELID1,-0.249471857150159,9.58736267755975,0.325306347661066,0.57238944607444,0.995471172515869,ENSG00000169230
BZW1,0.2938084775137,8.68429855852212,0.320672973824802,0.575124073569496,0.995471172515869,ENSG00000082153
PDAP1,-0.261811445619033,8.57182067013681,0.320458265633706,0.575251429483074,0.995471172515869,ENSG00000106244
RPL27,-0.202317160483278,10.7038440179645,0.318763906324462,0.576258443795095,0.995471172515869,ENSG00000131469
RPLP2,0.237768630751248,9.74101028650837,0.315975701355275,0.577923315032978,0.995471172515869,ENSG00000177600
RPL28,0.1829977529498,10.3921777679417,0.31504890708734,0.578478866881394,0.995471172515869,ENSG00000108107
PLPP2,-0.305923099487247,8.90855437643792,0.312426786489738,0.580056525674099,0.995471172515869,ENSG00000141934
BTF3,0.243258694469347,9.14959606544778,0.309478734329349,0.581840751065914,0.995471172515869,ENSG00000145741
RPS8,0.196122442803013,11.6963490977047,0.30730862185715,0.5831613108493,0.995471172515869,ENSG00000142937
PPP1R14B,0.208587795015623,9.89910210409786,0.304939423755599,0.584610031794967,0.995471172515869,ENSG00000173457
MYL12A,0.181582012366193,9.8015813408385,0.304606579455636,0.58481415086791,0.995471172515869,ENSG00000101608
UBE2H,-0.35018313620378,8.58828630504972,0.303845729616865,0.585281297000055,0.995471172515869,ENSG00000186591
NME4,0.238121198442535,8.92518246854956,0.299390389160958,0.588032270063668,0.995471172515869,ENSG00000103202
CLTA,-0.243815091940728,8.83104105867604,0.299078013796083,0.588226148897321,0.995471172515869,ENSG00000122705
PSMC2,0.39001518655622,8.4281135929429,0.574805017054284,0.589608900776596,0.995471172515869,ENSG00000161057
S100A7,-0.879164194608183,12.3532770855435,0.295784428293322,0.590278430224924,0.995471172515869,ENSG00000143556
EIF5,-0.340603424482291,8.58303016121234,0.294641267652044,0.590994229394971,0.995471172515869,ENSG00000100664
ATP5MC2,-0.273120628031972,8.56021864792812,0.291638062382411,0.592883354557263,0.995471172515869,ENSG00000135390
COX5A,-0.240427901137054,8.63387818607332,0.291385598895395,0.593042737895756,0.995471172515869,ENSG00000178741
PDXK,0.323471932519677,8.55136189444627,0.29000871769364,0.593913560378411,0.995471172515869,ENSG00000160209
RARRES1,0.558490768569044,10.6286874781919,0.288595510369645,0.594810148943864,0.995471172515869,ENSG00000118849
NDUFAB1,-0.240311889531759,8.90348507684436,0.288264839864534,0.595020348277052,0.995471172515869,ENSG00000004779
MRPS15,-0.246108254398669,8.74857324539003,0.285186916760673,0.59698443484105,0.995471172515869,ENSG00000116898
TOP1,0.222162842975216,8.56778349099003,0.283576530168676,0.598017515978862,0.995471172515869,ENSG00000198900
GPX4,0.270418211359663,9.22388849561787,0.283530193036346,0.598047297726832,0.995471172515869,ENSG00000167468
BACE2,0.320977296017966,8.49153602746742,0.282170749690658,0.598922437592495,0.995471172515869,ENSG00000182240
PRPF40A,-0.272892102380622,8.88105950510464,0.281196630377118,0.599551197556825,0.995471172515869,ENSG00000196504
SLC3A2,0.265676664737435,9.42780564599393,0.280295305228807,0.60013422151086,0.995471172515869,ENSG00000168003
EIF5A,-0.234828284706847,8.54092695357641,0.275168706313691,0.603473498830341,0.995471172515869,ENSG00000132507
SYPL1,0.195795224174776,8.63064425401162,0.272901667916721,0.604962887163324,0.995471172515869,ENSG00000008282
TXNL4A,-0.295600261991342,8.71917973325044,0.272579582701163,0.6051751306632,0.995471172515869,ENSG00000141759
BTG1,0.3145142473481,9.20754345498722,0.271318002694703,0.606008017268428,0.995471172515869,ENSG00000133639
ARPC5L,-0.23767904487341,8.66572216626065,0.290983935457716,0.606508921244695,0.995471172515869,ENSG00000136950
PNISR,0.217719778901872,9.07573556062913,0.268006478581343,0.608206091107088,0.995471172515869,ENSG00000132424
HLA-C,-0.283752618648322,11.901869582522,0.267621507648321,0.608462742518426,0.995471172515869,ENSG00000204525
REEP5,0.246264638892499,8.57232026240858,0.267043667494842,0.608848417128788,0.995471172515869,ENSG00000129625
MTPN,-0.209423183935814,9.06740950422438,0.26616208139331,0.609437849162723,0.995471172515869,ENSG00000105887
ANXA1,0.410487168663689,10.5787760649421,0.266060788871695,0.609505653265574,0.995471172515869,ENSG00000135046
MARCKS,0.30352895332105,8.4061530644165,0.260962864198358,0.612939548985471,0.995471172515869,ENSG00000277443
RPS15,-0.232780354755312,11.0720817500047,0.260893122212108,0.612986820052348,0.995471172515869,ENSG00000115268
RPL27A,-0.22992760255172,9.200888404373,0.259028781351528,0.614253445748626,0.995471172515869,ENSG00000166441
MT-ND1,-0.243122575796862,13.647863443267,0.256742094029968,0.615814909187059,0.995471172515869,ENSG00000198888
HSPD1,0.2352430417027,9.75140304174007,0.256669792502311,0.615864423260249,0.995471172515869,ENSG00000144381
TRAPPC3,-0.264824931839769,8.79157500059518,0.254997927173857,0.617011825834078,0.995471172515869,ENSG00000054116
PDZK1IP1,0.351151065723249,10.113220485864,0.252399506801129,0.618804573222629,0.995471172515869,ENSG00000162366
RCN1,-0.290236780485851,8.46934761737504,0.251984668953495,0.619091859238395,0.995471172515869,ENSG00000049449
PYURF,0.201763829393234,8.78152600954027,0.251105614648842,0.619701611544559,0.995471172515869,ENSG00000145337
